r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.077586206896551491e-02,-6.047676613910677190e+01,1.328485938036341096e+01,1.354561942134338004e+00,5.500000000000000000e+00,4.560691509962624957e-02,4.622249715039714046e-02,3.994042165787418663e-01,6.065732063930359175e+01,-5.869378649839555351e+01,1.530849351242781964e+01,3.146052174921451172e+00,3.875181621123999332e+00,-2.023634132064408231e+00,6.506551754355095474e-01,1.985576528884413008e-02,8.309009683798387414e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.036368537723264183e+01,1.399324914986916113e+01,1.343004162011432134e+00,5.500000000000000000e+00,4.474035954678277222e-02,4.538093744462323026e-02,3.927092100321644685e-01,6.094192395579789689e+01,-5.878214379177777005e+01,1.608035032818052201e+01,3.186165876756445137e+00,3.665740646822050142e+00,-2.087101178311360439e+00,6.505916103448712295e-01,1.994849587273165789e-02,8.170528272791644849e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.051633974927148785e+01,1.470829873681564770e+01,1.332372544377117940e+00,5.500000000000000000e+00,4.426290752518553806e-02,4.492997029990628000e-02,3.876831496530570575e-01,6.123506171826606703e+01,-5.887050108515997238e+01,1.685220714393317820e+01,3.081462870624477990e+00,3.679534209387826937e+00,-2.143908407117530945e+00,6.505438827751034436e-01,2.001812222530459373e-02,8.066550112153208465e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.623903865311697814e+01,1.543273210522450967e+01,1.341894341635590626e+00,5.500000000000000000e+00,5.200186084877792686e-02,5.273779382790217546e-02,4.159264311598580566e-01,6.153661196195393757e+01,-5.895885837854218892e+01,1.762406395968583439e+01,1.816530555260874313e-01,8.511305523056613254e+00,-2.191331854461324280e+00,6.508119911909431288e-01,1.962699795101564837e-02,8.650644799276236154e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.486408203948728612e+01,1.616848151536879641e+01,1.326507572345221986e+00,5.500000000000000000e+00,4.909362525677878064e-02,4.984525845981746528e-02,4.012195917858457084e-01,6.184645163453571115e+01,-5.904721567192439835e+01,1.839592077543849058e+01,8.229152406959043820e-01,7.191849062041050011e+00,-2.227439260069694171e+00,6.506724092054638753e-01,1.983062416917604279e-02,8.346554769572337682e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.400615169369405066e+01,1.691660025493121466e+01,1.312408072747739407e+00,5.500000000000000000e+00,4.704751833532590938e-02,4.781785072841560763e-02,3.898570442834513594e-01,6.216445678778566730e+01,-5.913557296530660778e+01,1.916777759119114677e+01,1.200433644774936859e+00,6.317130567842602851e+00,-2.251177336259932105e+00,6.505645269671000985e-01,1.998800588379519988e-02,8.111525063153634255e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.389680404161841665e+01,1.767729819773717637e+01,1.300893176052774436e+00,5.500000000000000000e+00,4.611302540334988320e-02,4.690757156979366571e-02,3.829299976949949169e-01,6.249050276296885897e+01,-5.922393025868883143e+01,1.993963440694384914e+01,1.200898986246239586e+00,6.089109225905896317e+00,-2.262336209206671889e+00,6.504987403265725110e-01,2.008397732860675231e-02,7.968203835822855763e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.323019607541517217e+01,1.845004305656350141e+01,1.286887039528998633e+00,5.500000000000000000e+00,4.395094341032025620e-02,4.478448859026280815e-02,3.691407100357754212e-01,6.282446436960204039e+01,-5.931228755207104086e+01,2.071149122269650533e+01,1.479447835433902458e+00,5.378170687265889427e+00,-2.261448166133004811e+00,6.436661440872404327e-01,2.072143784777086967e-02,7.762806881993633579e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.294580724408187677e+01,1.923385286790913540e+01,1.274244534745078816e+00,5.500000000000000000e+00,4.208596986960897596e-02,4.297442840258993563e-02,3.554512187404083035e-01,6.316621605729449840e+01,-5.940064484545325740e+01,2.148334803844916152e+01,1.568169714280148952e+00,4.998984137013012585e+00,-2.249495170540026123e+00,6.327800419361201412e-01,2.163032485034198371e-02,7.603520841119451507e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.261985248607577148e+01,2.002733407588722159e+01,1.261253007678144522e+00,5.500000000000000000e+00,4.021178201774734673e-02,4.115587727114386474e-02,3.417898684363996908e-01,6.351563208043243947e+01,-5.948900213883547394e+01,2.225520485420181416e+01,1.680345261702571591e+00,4.585342370718736404e+00,-2.227870778314593458e+00,6.217073081561473868e-01,2.255479383619582445e-02,7.441503996064935927e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.242095481366731491e+01,2.082895749073473723e+01,1.248729000428456803e+00,5.500000000000000000e+00,3.861399062939580018e-02,3.961224991482056867e-02,3.296411759602183578e-01,6.387258665552494818e+01,-5.957735943221767627e+01,2.302706166995447390e+01,1.732601869461921851e+00,4.283819273624932755e+00,-2.198104179219735776e+00,6.116750988720048854e-01,2.339238882647360143e-02,7.294712162228631496e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.219868943353030488e+01,2.163718413894909887e+01,1.236018508579913577e+00,5.500000000000000000e+00,3.702431630172225985e-02,3.807696023745849034e-02,3.176036527843348334e-01,6.423695411107897257e+01,-5.966571672559989281e+01,2.379891848570717272e+01,1.800676376327153827e+00,3.964445940143069169e+00,-2.161734346758073855e+00,6.015525747632587406e-01,2.423752425400634361e-02,7.146598836949050019e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.194011245598277071e+01,2.245057799192300152e+01,1.223068049461392803e+00,5.500000000000000000e+00,3.542608406009307986e-02,3.653319637991600533e-02,3.055865428998659206e-01,6.460860902991815635e+01,-5.975407401898210225e+01,2.457077530145983246e+01,1.891207055536029635e+00,3.616108662729443868e+00,-2.120197309536829167e+00,5.912561032006581341e-01,2.509718265567104784e-02,6.995940303030051291e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.181823049808905779e+01,2.326788471337518871e+01,1.210805870073534907e+00,5.500000000000000000e+00,3.407531514608956591e-02,3.523523378926338157e-02,2.949186049882898120e-01,6.498742638390454829e+01,-5.984243131236431879e+01,2.534263211721248510e+01,1.917563522812808730e+00,3.388562199569828959e+00,-2.074747403837296833e+00,5.819465730270901860e-01,2.587444074652304679e-02,6.859722749385859061e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.174573337094224712e+01,2.408808328882774319e+01,1.198838379662803710e+00,5.500000000000000000e+00,3.282325861679066814e-02,3.403517847829157228e-02,2.848188111540901901e-01,6.537328166106270544e+01,-5.993078860574652822e+01,2.611448893296514129e+01,1.923045771067920073e+00,3.205988691090137621e+00,-2.026405644137396767e+00,5.729782074392670843e-01,2.662321480760786868e-02,6.728497134582162835e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.170436631562147767e+01,2.491041775531128266e+01,1.187099282283992308e+00,5.500000000000000000e+00,3.163582821310152032e-02,3.289903645461705883e-02,2.751046363978320031e-01,6.576605098514352221e+01,-6.001914589912874476e+01,2.688634574871779748e+01,1.916255679185480787e+00,3.052275654425757878e+00,-1.975927993406513705e+00,5.642027996881060492e-01,2.735587870663910848e-02,6.600094889376773790e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.169317617151985900e+01,2.573441879661217868e+01,1.175605726548555552e+00,5.500000000000000000e+00,3.050584324122878124e-02,3.181956591913817634e-02,2.657341751089477566e-01,6.616561122769890346e+01,-6.010750319251096130e+01,2.765820256447045367e+01,1.897023825954484488e+00,2.926224659128969563e+00,-1.923783767858275873e+00,5.555916883084233149e-01,2.807482540602135659e-02,6.474096637646688032e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.171751681478247065e+01,2.655992563807996731e+01,1.164405762204261174e+00,5.500000000000000000e+00,2.943453956281959563e-02,3.079791967004865197e-02,2.567092712127249099e-01,6.657184011276937952e+01,-6.019586048589317784e+01,2.843005938022315604e+01,1.861948362774099142e+00,2.832053770661478342e+00,-1.870133742143189393e+00,5.471552631046426862e-01,2.877918745493806413e-02,6.350654403577342600e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.172243675125638163e+01,2.738711426293406959e+01,1.153182054131236089e+00,5.500000000000000000e+00,2.835148494601096025e-02,2.976385088001945456e-02,2.476663995210667824e-01,6.698461631431426611e+01,-6.028421777927538017e+01,2.920191619597581223e+01,1.837739447802577253e+00,2.721731586142928094e+00,-1.814801933041743753e+00,5.385539572672340958e-01,2.949731548389057656e-02,6.224799627077031619e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.172426477171363501e+01,2.821654117683314666e+01,1.142021858238801979e+00,5.500000000000000000e+00,2.727803048319967297e-02,2.873849536464164259e-02,2.387149658448748102e-01,6.740381954653831542e+01,-6.037257507265759671e+01,2.997377301172846842e+01,1.815470706155717151e+00,2.608959324126579826e+00,-1.757231834895321088e+00,5.298857064926294491e-01,3.022103278460086528e-02,6.097965308601594006e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.181405182255038255e+01,2.904920461796652020e+01,1.131480488745221225e+00,5.500000000000000000e+00,2.631281496210789023e-02,2.782020164957246799e-02,2.303532902958112250e-01,6.782933064728958072e+01,-6.046093236603980614e+01,3.074562982748112105e+01,1.748919409597573082e+00,2.572186856846314207e+00,-1.696425209514602184e+00,5.216426337487458653e-01,3.090925172414048933e-02,5.977352218279271619e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.202800883736247783e+01,2.988662564397395016e+01,1.121794408462734260e+00,5.500000000000000000e+00,2.548130240108089847e-02,2.703455345465580195e-02,2.227009196327059126e-01,6.826103165472237322e+01,-6.054928965942201557e+01,3.151748664323377724e+01,1.619445031297936932e+00,2.642464855637244092e+00,-1.630860999259825528e+00,5.139686388128342776e-01,3.154995802638008162e-02,5.865065905505319097e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.218722918997678306e+01,3.073093618036292440e+01,1.111825225297361053e+00,5.500000000000000000e+00,2.459052712953847114e-02,2.618892477065694335e-02,2.147861162603769414e-01,6.869880587743369915e+01,-6.063764695280423211e+01,3.228934345898643699e+01,1.516297251861371542e+00,2.664738070059721409e+00,-1.558407278623510361e+00,5.058936086955930778e-01,3.222414698924733895e-02,5.746911624068342644e+04,0.000000000000000000e+00
6.646551724137930717e-02,-6.131073025465219928e+01,3.158492695281668361e+01,1.095093227645101974e+00,5.500000000000000000e+00,2.273267385908923563e-02,2.437456313698379770e-02,2.021019691921334127e-01,6.914253795829500859e+01,-6.072600424618644865e+01,3.306120027473914291e+01,1.930388994297235650e+00,1.789694042277951036e+00,-1.476273321922453974e+00,4.926409630510831250e-01,3.333061808503218898e-02,5.552998189625214582e+04,0.000000000000000000e+00
6.801724137931033920e-02,-6.133059367018600483e+01,3.245190945595720677e+01,1.084116533859414089e+00,5.500000000000000000e+00,2.176579357494974609e-02,2.344997415308864089e-02,1.939242599321028826e-01,6.959211393221106334e+01,-6.081436153956866519e+01,3.383305709049179910e+01,1.897197294399549206e+00,1.691440887779923630e+00,-1.381147634534594992e+00,4.838788699929787440e-01,3.406217033259310162e-02,5.424790765735389868e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.134772271431728541e+01,3.333511800253508284e+01,1.073049948047987368e+00,5.500000000000000000e+00,2.081057856323171792e-02,2.253594694101295967e-02,1.858554274557605579e-01,7.004742127804605900e+01,-6.090271883295086752e+01,3.460491390624445529e+01,1.869486858875432311e+00,1.593194962612862753e+00,-1.269795903709371565e+00,4.750536638098646347e-01,3.479899193168284333e-02,5.295659867155502434e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.135997009244204747e+01,3.423634351746056836e+01,1.061863152296131929e+00,5.500000000000000000e+00,1.986590652956800318e-02,2.163125445371076594e-02,1.778904561677649154e-01,7.050834896496236581e+01,-6.099107612633308406e+01,3.537677072199711148e+01,1.853668487975410839e+00,1.496178061791811009e+00,-1.140427204536543115e+00,4.661556009745780327e-01,3.554189637505340837e-02,5.165462926064274507e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.135861209237418024e+01,3.515385451868842637e+01,1.050523210229024285e+00,5.500000000000000000e+00,1.892529778747610233e-02,2.072907202829299064e-02,1.699945223898677304e-01,7.097478749342188564e+01,-6.107943341971529350e+01,3.614862753774976767e+01,1.861125744881066746e+00,1.396889213426041998e+00,-9.947730190613431889e-01,4.571396179014052263e-01,3.629464604769584712e-02,5.033540569615823915e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.131304027006785873e+01,3.608063953427382131e+01,1.038900878617227574e+00,5.500000000000000000e+00,1.796725603251773593e-02,1.980710474190700357e-02,1.620554624572318747e-01,7.144662893110157142e+01,-6.116779071309751714e+01,3.692048435350249491e+01,1.913881288026108463e+00,1.272699618471867966e+00,-8.398448192286710468e-01,4.478650037255715310e-01,3.706898898158147992e-02,4.897833908756307937e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.272147572340938382e+01,1.124755391205494881e+01,1.393356891312647505e+00,5.500000000000000000e+00,4.874810842209788275e-02,4.928008891149529558e-02,4.111063170932479638e-01,5.811756881811303543e+01,-5.606515702027472514e+01,1.530849351242783385e+01,2.238634120949154038e+00,8.978530802480548800e+00,-3.011707744287198452e+00,6.507662502561829543e-01,1.969372614325598167e-02,8.550994674926987500e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.311100747383512299e+01,1.200699437915493561e+01,1.382791187276024347e+00,5.500000000000000000e+00,4.857223250322359465e-02,4.913634945460298997e-02,4.072367835671926728e-01,5.828316810718629881e+01,-5.602097837358360266e+01,1.608035032818051135e+01,2.116472879256321438e+00,9.408806605756158348e+00,-3.176262960712986416e+00,6.507295253193510209e-01,1.974730153820092315e-02,8.470986591550555022e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.378695026398281698e+01,1.279197166902840799e+01,1.372879530476809995e+00,5.500000000000000000e+00,4.881721311417893533e-02,4.941595491995268846e-02,4.050845821581136041e-01,5.845852370088270789e+01,-5.597679972689250860e+01,1.685220714393316044e+01,1.836522698655320918e+00,1.007870190444268310e+01,-3.362724984591447086e+00,6.507090974316090959e-01,1.977710232883727118e-02,8.426482875910810253e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.032588809453480394e+01,1.360522953479967967e+01,1.379697294129517804e+00,5.500000000000000000e+00,5.824039154782560679e-02,5.891295401967630574e-02,4.381863793408502517e-01,5.864354807953290560e+01,-5.593262108020139323e+01,1.762406395968584150e+01,-1.393712114620732301e+00,1.581525310593797506e+01,-3.568173935319615797e+00,6.510231462811417735e-01,1.931895882752267257e-02,9.110662311064222013e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.976272777188438567e+01,1.444800952936228633e+01,1.366581215577148845e+00,5.500000000000000000e+00,5.637356809273653263e-02,5.707611010401211077e-02,4.277590611784028996e-01,5.883815002887160972e+01,-5.588844243351029206e+01,1.839592077543851900e+01,-1.095055940688241858e+00,1.538841390771387729e+01,-3.788350964845131674e+00,6.509242509937921417e-01,1.946323011932112046e-02,8.895211364694173972e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.989886871377717625e+01,1.531989051575492766e+01,1.355035720000393296e+00,5.500000000000000000e+00,5.564593101997466346e-02,5.638340120072789924e-02,4.215809746160741889e-01,5.904223484656738208e+01,-5.584426378681919800e+01,1.916777759119116098e+01,-1.170394633989667810e+00,1.555313221887403508e+01,-4.018041508106183990e+00,6.508656423838297123e-01,1.954873004653089399e-02,8.767528025879614870e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.104382190511888950e+01,1.621882700642977682e+01,1.346349514198896147e+00,5.500000000000000000e+00,5.648253000869390972e-02,5.726270488428863992e-02,4.211398127293028426e-01,5.925570455178236529e+01,-5.580008514012807552e+01,1.993963440694383848e+01,-1.775277874382591881e+00,1.657699389078530317e+01,-4.251566215197507326e+00,6.508614568728516847e-01,1.955483599042196624e-02,8.758409570132709632e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.167215937308931473e+01,1.714135276092938298e+01,1.336042592605119150e+00,5.500000000000000000e+00,5.648323154874240748e-02,5.730294024439105960e-02,4.175979912346049483e-01,5.947845809679939322e+01,-5.575590649343697436e+01,2.071149122269648757e+01,-2.146341346933581917e+00,1.713931501468994156e+01,-4.483293262250975353e+00,6.508278521202289779e-01,1.960385957083085953e-02,8.685199046667653602e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.312199883840351333e+01,1.808286622940826049e+01,1.328363080225825943e+00,5.500000000000000000e+00,5.772174056927168589e-02,5.858762508820556519e-02,4.183945669134475631e-01,5.971039157978297141e+01,-5.571172784674587319e+01,2.148334803844916507e+01,-2.950609839595820905e+00,1.840011390223153853e+01,-4.708087694384182953e+00,6.508354103219101683e-01,1.959283344866220161e-02,8.701665167033080070e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.514187699095764117e+01,1.903787850610412846e+01,1.322658662857306044e+00,5.500000000000000000e+00,5.980187055457534401e-02,6.071878397281550016e-02,4.218896257711156061e-01,5.995139845777583076e+01,-5.566754920005475071e+01,2.225520485420183547e+01,-4.059015176450589735e+00,2.014354327996105098e+01,-4.921644741806281864e+00,6.508685706548729133e-01,1.954445820044543869e-02,8.773907488282602571e+04,0.000000000000000000e+00
4.629310344827586299e-02,-7.816665448439694330e+01,2.000006496561887559e+01,1.320305879939420279e+00,5.500000000000000000e+00,6.342274717527238148e-02,6.439897334582034283e-02,4.301327781632151015e-01,6.020136975907350774e+01,-5.562337055336365665e+01,2.302706166995448811e+01,-5.684280863188776678e+00,2.274892100548898810e+01,-5.120728795984519799e+00,6.509467665284529581e-01,1.943038380926834230e-02,8.944263178796744614e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.850042696696830546e+01,2.096194537220772602e+01,1.309855035233669973e+00,5.500000000000000000e+00,6.276126700113987544e-02,6.377434190123998370e-02,4.239944234300294101e-01,6.046019429416407576e+01,-5.557919190667254838e+01,2.379891848570716917e+01,-5.971886278805580872e+00,2.301929231380265151e+01,-5.303516275685687731e+00,6.508885388796119553e-01,1.951532797942852684e-02,8.817409792918722087e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.231187547592141129e+01,2.191405826676734847e+01,1.310599753641427778e+00,5.500000000000000000e+00,6.752317236639050757e-02,6.860110634936879281e-02,4.350032466360520544e-01,6.072775886446941485e+01,-5.553501325998144011e+01,2.457077530145981115e+01,-7.996366097071879508e+00,2.630255309816967824e+01,-5.470695952411290364e+00,6.509929598180551613e-01,1.936299570876397549e-02,9.044898792762335506e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.812384036222951522e+01,2.284385493154471192e+01,1.317154838458511446e+00,5.500000000000000000e+00,7.561025840304508305e-02,7.676817052643108985e-02,4.548303959444292000e-01,6.100394846817630423e+01,-5.549083461329033184e+01,2.534263211721248510e+01,-1.100305304788078331e+01,3.132873366813159777e+01,-5.629345281842064175e+00,6.511809404647881383e-01,1.908876413045431514e-02,9.454429007227371039e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.729868270094215177e+01,2.373821488641754129e+01,1.331498484113863956e+00,5.500000000000000000e+00,8.988007281122950554e-02,9.114169501822963482e-02,4.893766523550100445e-01,6.128864650249973778e+01,-5.544665596659923068e+01,2.611448893296513774e+01,-1.564562030586936814e+01,3.929355470717626986e+01,-5.808238029509012357e+00,6.515082152310793795e-01,1.861132628107598636e-02,1.016742211347295961e+05,0.000000000000000000e+00
5.405172413793103703e-02,-5.752244639554993455e+01,2.461980447012420115e+01,1.166384498412413206e+00,5.500000000000000000e+00,2.629906835911171442e-02,2.756949127475965058e-02,2.463300643054174011e-01,6.158173496177686701e+01,-5.540247731990812241e+01,2.688634574871781879e+01,4.264372790646359768e+00,4.909966211595553354e+00,-6.115632099747311479e+00,5.372698219374391071e-01,2.960452868973698082e-02,6.206010088839173841e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.649780284490691429e+01,2.581763854557572913e+01,1.142163664606402396e+00,5.500000000000000000e+00,2.435657231634756267e-02,2.569530816224343053e-02,2.330280731679027217e-01,6.188309463084714679e+01,-5.535829867321701414e+01,2.765820256447048564e+01,4.702410460869798747e+00,4.030724025959014689e+00,-6.863197055639959743e+00,5.242952793797788225e-01,3.068778079698913919e-02,6.016165873942602775e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.664415639713203632e+01,2.784968499795671448e+01,1.113842679053805629e+00,5.500000000000000000e+00,2.399612869768625797e-02,2.544154953157007695e-02,2.295738172827985202e-01,6.219260527323106658e+01,-5.531412002652591298e+01,2.843005938022313472e+01,3.688484628539707710e+00,3.665341306392075005e+00,-7.546256863152701833e+00,5.208667601161403038e-01,3.097402986516135937e-02,5.965999592937270791e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.688397630921138415e+01,2.919217626415832001e+01,1.096654035483453971e+00,5.500000000000000000e+00,2.353393573651117038e-02,2.505060144070685169e-02,2.246609157857003547e-01,6.251014581367708445e+01,-5.526994137983480471e+01,2.920191619597580512e+01,2.772204424328704064e+00,3.464259972548903832e+00,-7.138963914399004018e+00,5.159463865691275020e-01,3.138483471547359738e-02,5.894004418627329869e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.423369743331016224e+01,3.003774308354469724e+01,1.064996286050602370e+00,5.500000000000000000e+00,2.016981109930328017e-02,2.173149968680121794e-02,2.032253107243038870e-01,6.283559451470246415e+01,-5.522576273314371065e+01,2.997377301172846487e+01,3.806006317386015692e+00,1.051860436055063186e+00,-6.747887478570973485e+00,4.938308640406693928e-01,3.323127255907915717e-02,5.570408885853520769e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.447774249578142758e+01,3.084728720875673247e+01,1.055572975687349535e+00,5.500000000000000000e+00,1.963646723967837557e-02,2.123868561582345840e-02,1.973602508742583472e-01,6.316882914680891759e+01,-5.518158408645258817e+01,3.074562982748113882e+01,3.510408001945473089e+00,1.214008741206933584e+00,-6.520289175770982659e+00,4.875820975569734594e-01,3.375298570858775715e-02,5.478976593586009403e+04,0.000000000000000000e+00
6.336206896551724310e-02,-1.729665624283323666e+01,3.167195393939572767e+01,4.998586846189676525e-01,5.500000000000000000e+00,1.764289821338302757e-03,3.062500671564404899e-03,7.340331842112968186e-02,6.350972715210686914e+01,-5.513740543976147990e+01,3.151748664323381632e+01,2.195090532869190980e+01,-3.102137236989101154e+01,-6.369996052779415940e+00,3.232194399271791641e-01,4.747571962693461489e-02,3.074013215696484622e+04,0.000000000000000000e+00
6.491379310344827513e-02,-2.571422979759345395e+01,3.250464985562476983e+01,6.692867438567231542e-01,5.500000000000000000e+00,3.600696402617813673e-03,5.024614096555702833e-03,8.823088132460889244e-02,6.385816580113368701e+01,-5.509322679307038584e+01,3.228934345898645120e+01,1.760185659781210532e+01,-2.376150700273561256e+01,-6.255328993423931117e+00,3.478061529370170546e-01,4.542296065220020190e-02,3.433767342479485524e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.045083875605470780e+01,3.333845306050916690e+01,7.401610363220815225e-01,5.500000000000000000e+00,4.867726911809824863e-03,6.374771856017598382e-03,9.711425626658073962e-02,6.421402234270016152e+01,-5.504904814637927757e+01,3.306120027473913581e+01,1.510236084243169685e+01,-1.968421352839653693e+01,-6.161017866078887906e+00,3.615884779558399820e-01,4.427226631726508682e-02,3.635431074439191434e+04,0.000000000000000000e+00
6.801724137931033920e-02,-3.402531638812435943e+01,3.417144446460514473e+01,7.832554244900163942e-01,5.500000000000000000e+00,5.892544670961853345e-03,7.466663610449232949e-03,1.032756528269818119e-01,6.457717414664567457e+01,-5.500486949968816930e+01,3.383305709049177779e+01,1.319262218389839525e+01,-1.660833730368806727e+01,-6.082466004459722519e+00,3.707928818808608473e-01,4.350378527807099299e-02,3.770110415076508070e+04,0.000000000000000000e+00
6.956896551724137123e-02,-3.675678988987236551e+01,3.500519997195958410e+01,8.098016421679673504e-01,5.500000000000000000e+00,6.662259581293487540e-03,8.291684204354343030e-03,1.070132537056154021e-01,6.494749883942648694e+01,-5.496069085299706103e+01,3.460491390624445529e+01,1.171081013037485086e+01,-1.425881486152213817e+01,-6.018291429055279806e+00,3.762473025833693030e-01,4.304839252001620153e-02,3.849919796515698545e+04,0.000000000000000000e+00
7.112068965517240327e-02,-3.791614433920221927e+01,3.584237215139202704e+01,8.135064566726163404e-01,5.500000000000000000e+00,6.831618677318056047e-03,8.496971829449816854e-03,1.063401957837655509e-01,6.532487443250161618e+01,-5.491651220630595276e+01,3.537677072199711148e+01,1.101781005571562844e+01,-1.326919832724242276e+01,-5.966455103117377590e+00,3.752719754385738238e-01,4.312982315081992368e-02,3.835648756496512215e+04,0.000000000000000000e+00
7.267241379310343530e-02,-3.987842543772850945e+01,3.668414434708735428e+01,8.270951656016835019e-01,5.500000000000000000e+00,7.282437830811987027e-03,8.991527557919034783e-03,1.073432616557314506e-01,6.570917944351911899e+01,-5.487233355961484449e+01,3.614862753774978898e+01,9.922667790479827943e+00,-1.158461886083842529e+01,-5.922461077748457647e+00,3.767244307632762190e-01,4.300855681066332453e-02,3.856901162087309785e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.138355235770184493e+01,3.752829962573509448e+01,8.342145293103299108e-01,5.500000000000000000e+00,7.531125825145369192e-03,9.277157834971627715e-03,1.068353563324200978e-01,6.610029301033985405e+01,-5.482815491292373622e+01,3.692048435350245938e+01,9.054266232203852738e+00,-1.029700676233235335e+01,-5.879560453651085261e+00,3.759898009935437324e-01,4.306989147757557534e-02,3.846152019198093330e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.847090862708714099e+01,1.864043282281244984e+01,1.262183736661387279e+00,5.500000000000000000e+00,4.356725995894036169e-02,4.442547833759315917e-02,3.958461188273096898e-01,5.811756881811303543e+01,-5.606515702027471093e+01,1.530849351242784451e+01,9.700174919415135433e-01,3.337962535684136700e+00,-2.318092030073752419e+00,6.506213949561278076e-01,1.990504522450722846e-02,8.235416326150334498e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.824824409264181213e+01,1.929170839213410460e+01,1.250968702210108585e+00,5.500000000000000000e+00,4.261641880133831828e-02,4.349327138309988516e-02,3.888558070231544761e-01,5.828316810718629881e+01,-5.602097837358360977e+01,1.608035032818052201e+01,9.730396387145278103e-01,3.133609622254169835e+00,-2.249371131419906522e+00,6.505550189795615834e-01,2.000187640969528641e-02,8.090811185191002733e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.827471043388590743e+01,1.995184165819274114e+01,1.240929885164570923e+00,5.500000000000000000e+00,4.202243600720319272e-02,4.292003828748161554e-02,3.834106615173721866e-01,5.845852370088270789e+01,-5.597679972689249439e+01,1.685220714393319241e+01,8.642102882192993496e-01,3.152350773052591926e+00,-2.172937745087087702e+00,6.505033056609741404e-01,2.007731728737243218e-02,7.978149765944581304e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.378281200478946289e+01,2.062334687454560722e+01,1.258069235051407553e+00,5.500000000000000000e+00,4.921094828076005845e-02,5.018436535289284156e-02,4.099035211322019645e-01,5.864354807953290560e+01,-5.593262108020140033e+01,1.762406395968584150e+01,-1.971704459336267368e+00,7.926255586641567596e+00,-2.091783823804004072e+00,6.507548352023611038e-01,1.971037875234335490e-02,8.526126107225955639e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.229367876914791680e+01,2.130797278911769865e+01,1.241215357692172727e+00,5.500000000000000000e+00,4.629605724388836940e-02,4.727578293895295936e-02,3.951123397011381821e-01,5.883815002887160972e+01,-5.588844243351028496e+01,1.839592077543851900e+01,-1.295057211842673972e+00,6.648428215333786362e+00,-2.008982115406075408e+00,6.506144280354871912e-01,1.991520876887419370e-02,8.220238356749493687e+04,0.000000000000000000e+00
