r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.327586206896551213e-02,-4.270618276441469874e+01,8.975925676240647633e+00,1.363633082948713326e+00,5.500000000000000000e+00,2.350884135811302095e-02,2.423237980768183641e-02,1.890325732738921405e-01,4.085235933787660656e+01,-4.007516697648221538e+01,7.930715937294920082e+00,-3.187492597784127746e+00,-1.197735637439346634e+00,-1.045209738945727995e+00,4.785506649712162885e-01,3.450702527002501990e-02,5.346828179026138969e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.233032082064802637e+01,9.444949249136806557e+00,1.351267332103503360e+00,5.500000000000000000e+00,2.224629907604104562e-02,2.300501011936522885e-02,1.807646354954040302e-01,4.084156678565616261e+01,-3.997405824740116032e+01,8.373066627024524422e+00,-3.088605810777017346e+00,-9.375702656182800521e-01,-1.071882622112284578e+00,4.693886040106986512e-01,3.527197107047590208e-02,5.212768402956650243e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.193282654683093824e+01,9.923075800847103167e+00,1.338428692683774512e+00,5.500000000000000000e+00,2.101239842528735205e-02,2.180585404062713659e-02,1.726667344387649572e-01,4.083581376388907813e+01,-3.987294951832011236e+01,8.815417316754123433e+00,-2.972751008224197022e+00,-6.622225189845266646e-01,-1.107658484092981066e+00,4.602134327438906491e-01,3.603801145802706940e-02,5.078516796169917507e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.170149635991054993e+01,1.040704483986974083e+01,1.326231386045742644e+00,5.500000000000000000e+00,2.005150656139650239e-02,2.087968966777497409e-02,1.659727059156334006e-01,4.083510240254643264e+01,-3.977184078923906441e+01,9.257768006483704681e+00,-2.933233630644838108e+00,-5.346711000920163492e-01,-1.149276833386037255e+00,4.524683835976638924e-01,3.668465011762807315e-02,4.965190814312264411e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.150657207225029310e+01,1.089417826255419541e+01,1.314117228156599593e+00,5.500000000000000000e+00,1.917058329430228539e-02,2.003292106575714840e-02,1.597135989306407988e-01,4.083943296508260090e+01,-3.967073206015800935e+01,9.700118696213309022e+00,-2.905395158717832160e+00,-4.424147733531565985e-01,-1.194059566340888612e+00,4.450868951515754013e-01,3.730093488284023234e-02,4.857184472463362908e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.134756938205327970e+01,1.138246919131275270e+01,1.302162844918895779e+00,5.500000000000000000e+00,1.836162677203556290e-02,1.925739840910157749e-02,1.538478486794167821e-01,4.084880384794760744e+01,-3.956962333107696139e+01,1.014246938594290803e+01,-2.889664429107412502e+00,-3.846467262587717206e-01,-1.239999805369846886e+00,4.380396716735965312e-01,3.788931167137605388e-02,4.754069113873114111e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.120536791638249241e+01,1.187051960692583208e+01,1.290309137015987373e+00,5.500000000000000000e+00,1.759618424013814630e-02,1.852445081618880884e-02,1.482297770920162350e-01,4.086321158355426775e+01,-3.946851460199590633e+01,1.058482007567250527e+01,-2.877338562920882747e+00,-3.443132633559048417e-01,-1.285699531253329475e+00,4.311657369979640664e-01,3.846322047697754709e-02,4.653489326497467118e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.114920326730316447e+01,1.235741503327547264e+01,1.279057431102646580e+00,5.500000000000000000e+00,1.694647858675942323e-02,1.790669904470921711e-02,1.432236785637653331e-01,4.088265084668739746e+01,-3.936740587291485838e+01,1.102717076540210606e+01,-2.903915323801391946e+00,-3.808661166823161803e-01,-1.330244267873368802e+00,4.249325174479264833e-01,3.898363560394917798e-02,4.562284517811847763e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.102586429254902356e+01,1.284258954765772742e+01,1.267422840340111101e+00,5.500000000000000000e+00,1.623958694594936428e-02,1.723009872440428233e-02,1.379519266386470822e-01,4.090711446432731435e+01,-3.926629714383380332e+01,1.146952145513170862e+01,-2.893608818773401925e+00,-3.611473034876064858e-01,-1.373068092526019690e+00,4.182524210898062589e-01,3.954136073563861015e-02,4.464540983278366912e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.091012413159623407e+01,1.332571029265752038e+01,1.255903081613678252e+00,5.500000000000000000e+00,1.555908577668847076e-02,1.657863832152534078e-02,1.328367362530500084e-01,4.093659342884561880e+01,-3.916518841475276247e+01,1.191187214486130763e+01,-2.884539511776865517e+00,-3.494885480638634245e-01,-1.413838147796214084e+00,4.116506043304276607e-01,4.009255025808286521e-02,4.367942840106430958e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.080406302374316141e+01,1.380659520657401096e+01,1.244525702673985545e+00,5.500000000000000000e+00,1.490540915563379892e-02,1.595271522886082885e-02,1.278792238709885454e-01,4.097107691451660827e+01,-3.906407968567170741e+01,1.235422283459088888e+01,-2.878404640502169265e+00,-3.473120032114345168e-01,-1.452372371983123855e+00,4.051329963908162912e-01,4.063670913716866534e-02,4.272576844981720933e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.069887494643420922e+01,1.428516421319308805e+01,1.233233998859922131e+00,5.500000000000000000e+00,1.426878624313156901e-02,1.534242746906397392e-02,1.230290530104341806e-01,4.101055229727425910e+01,-3.896297095659065235e+01,1.279657352432049144e+01,-2.871405624033738668e+00,-3.466424616585541685e-01,-1.488590688872598600e+00,3.986363522520002256e-01,4.117911773632847161e-02,4.177517593334521371e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.059799119773926179e+01,1.476141624587521761e+01,1.222057730890053318e+00,5.500000000000000000e+00,1.365170415679487978e-02,1.475024195142289260e-02,1.182980077204170144e-01,4.105500517763088908e+01,-3.886186222750960439e+01,1.323892421405009046e+01,-2.865838347220283744e+00,-3.501165153984201472e-01,-1.522492031825128933e+00,3.921781306311947768e-01,4.171831841710381406e-02,4.083020542068077339e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.050322796288784843e+01,1.523542606556304513e+01,1.211014858417693407e+00,5.500000000000000000e+00,1.305479765513218454e-02,1.417676923403369052e-02,1.136885877502231412e-01,4.110441940666152760e+01,-3.876075349842854934e+01,1.368127490377969124e+01,-2.863198071337355266e+00,-3.589680249934061873e-01,-1.554151161783354995e+00,3.857641052279090488e-01,4.225382912996326901e-02,3.989170172268757597e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.041426419175954976e+01,1.570736279308147765e+01,1.200104843818433853e+00,5.500000000000000000e+00,1.247679086222265067e-02,1.362069443410205728e-02,1.091937704831251188e-01,4.115877711494557900e+01,-3.865964476934750138e+01,1.412362559350929025e+01,-2.863954715816078966e+00,-3.725549655865708631e-01,-1.583737199572189391e+00,3.793868483062255992e-01,4.278627002090037990e-02,3.895857800899186259e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.030313198035307209e+01,1.617754307894646004e+01,1.189086501611774871e+00,5.500000000000000000e+00,1.189563611948571062e-02,1.305959612049583177e-02,1.047024144463385154e-01,4.121805874434656403e+01,-3.855853604026645343e+01,1.456597628323887683e+01,-2.854840265616265693e+00,-3.662430754253442333e-01,-1.611566795707585431e+00,3.728861062909115121e-01,4.332902075415331899e-02,3.800738588899390743e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.022272084706726503e+01,1.664654132027683886e+01,1.178399787365034701e+00,5.500000000000000000e+00,1.135165779321237536e-02,1.253442824238266973e-02,1.004170421699461940e-01,4.128224308250027264e+01,-3.845742731118539837e+01,1.500832697296847407e+01,-2.863139393492618368e+00,-3.853510967198153780e-01,-1.638214347308367902e+00,3.665564385313336282e-01,4.385748839825693440e-02,3.708122544747318898e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.015939907405378761e+01,1.711538126683976557e+01,1.167921395282783603e+00,5.500000000000000000e+00,1.083208997199031944e-02,1.203230446983124223e-02,9.627341468219147158e-02,4.135130729987240272e+01,-3.835631858210435041e+01,1.545067766269807308e+01,-2.883009059975057742e+00,-4.175119579424110272e-01,-1.664703604141693383e+00,3.603107289873894725e-01,4.437894632208699841e-02,3.616734981789113226e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.011283972283005284e+01,1.758583347485012283e+01,1.157623102295080031e+00,5.500000000000000000e+00,1.033500380807147838e-02,1.155138113554211171e-02,9.226234812644272532e-02,4.142522698923833957e+01,-3.825520985302330246e+01,1.589302835242767742e+01,-2.915325211195257449e+00,-4.618424153163556145e-01,-1.692805122422448294e+00,3.541399892112844228e-01,4.489414497637973789e-02,3.526444380566025211e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.009509296995149441e+01,1.806085117567250720e+01,1.147567900224640614e+00,5.500000000000000000e+00,9.866416374220633029e-03,1.109801800548307522e-02,8.841496991572581066e-02,4.150397620743056137e+01,-3.815410112394224740e+01,1.633537904215727465e+01,-2.966982333978556596e+00,-5.282762803732246049e-01,-1.725472133515231876e+00,3.480983713188385842e-01,4.539856316947745579e-02,3.438043097792531626e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.963714298695150973e+01,1.854512173882570636e+01,1.133179587106443620e+00,5.500000000000000000e+00,9.151167481994820774e-03,1.039030911989276967e-02,8.336598987739606004e-02,4.158752751919263346e+01,-3.805299239486119234e+01,1.677772973188687189e+01,-2.803507715539170775e+00,-2.106136073187626634e-01,-1.767392006938833582e+00,3.399745096751014550e-01,4.607682910490401573e-02,3.319174310794482881e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.952973867370443628e+01,1.904519245570930508e+01,1.121819278348325177e+00,5.500000000000000000e+00,8.666298544718028726e-03,9.917327499581662584e-03,7.949510590329325610e-02,4.167585204297386525e+01,-3.795188366578015149e+01,1.722008042161647268e+01,-2.817856219226775316e+00,-1.950599804263311587e-01,-1.825112034092831959e+00,3.335849218563813889e-01,4.661029950960932089e-02,3.225681513066410116e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.944131421071026011e+01,1.956713623636314381e+01,1.110267473268582883e+00,5.500000000000000000e+00,8.206677039750052971e-03,9.469461120783527475e-03,7.578266748991449586e-02,4.176891949849424890e+01,-3.785077493669909643e+01,1.766243111134605570e+01,-2.836753245323913042e+00,-1.987963062017314431e-01,-1.904705125017088330e+00,3.273152540490451567e-01,4.713375772278988185e-02,3.133943391490532304e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.931072100537365799e+01,2.010934904156172465e+01,1.097952483551103420e+00,5.500000000000000000e+00,7.740361407630460058e-03,9.013541011553284285e-03,7.206739940941514488e-02,4.186669825590668381e+01,-3.774966620761804847e+01,1.810478180107565649e+01,-2.816595422293489026e+00,-1.763886901485081093e-01,-2.004567240486069046e+00,3.208919661823292913e-01,4.767004176411041017e-02,3.039957492820726111e+04,0.000000000000000000e+00
