r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.327586206896551213e-02,-8.674883409022433511e+01,6.695937339510766861e+00,1.493761439032373461e+00,5.500000000000000000e+00,1.313753921861948171e-01,1.319455143101861960e-01,5.132814523337189128e-01,8.027835066514246876e+01,-8.015033395296443075e+01,4.531837678454333940e+00,-7.110807778559962600e+00,-3.513864875882283911e+00,-2.164099661056433810e+00,6.517344869603671764e-01,1.828123456936083316e-02,1.066037237954038865e+05,0.000000000000000000e+00
4.568965517241379420e-02,-8.588495162698251306e+01,6.975756417714119806e+00,1.489752128003138276e+00,5.500000000000000000e+00,1.263145106074830548e-01,1.268979487793710503e-01,4.985421387899767742e-01,8.009115943189388531e+01,-7.994811649480232063e+01,4.784609501156969813e+00,-6.895172494564236310e+00,-2.874337027551764123e+00,-2.191146916557150881e+00,6.515949899185595751e-01,1.848473686924784198e-02,1.035646740612135909e+05,0.000000000000000000e+00
4.810344827586206934e-02,-8.504248959905785910e+01,7.283295126344718540e+00,1.485361785461489781e+00,5.500000000000000000e+00,1.214443097617339123e-01,1.220423654824884380e-01,4.841423896542763616e-01,7.990484105336788900e+01,-7.974589903664022472e+01,5.037381323859603910e+00,-6.678376640321612712e+00,-2.260213422958698981e+00,-2.245913802485116406e+00,6.514586493372642728e-01,1.868363443368376703e-02,1.005943902331403951e+05,0.000000000000000000e+00
5.051724137931034447e-02,-8.452580890874718023e+01,7.609722780668762177e+00,1.481009987370618841e+00,5.500000000000000000e+00,1.176035245348700797e-01,1.182180959656769503e-01,4.717676522723661114e-01,7.971940164961351627e+01,-7.954368157847812881e+01,5.290153146562226461e+00,-6.609898138911206367e+00,-1.936638640719269278e+00,-2.319569634106537492e+00,6.513414367970518093e-01,1.885462746120433047e-02,9.804082540796008834e+04,0.000000000000000000e+00
5.293103448275861961e-02,-8.410262972460719766e+01,7.947553309571738112e+00,1.476577843129099232e+00,5.500000000000000000e+00,1.140864336143055380e-01,1.147178150042679201e-01,4.600323620092929833e-01,7.953484736874959538e+01,-7.934146412031601869e+01,5.542924969264862334e+00,-6.573449275114270129e+00,-1.702537778096213206e+00,-2.404628340306877554e+00,6.512302423346093549e-01,1.901684114364880773e-02,9.561836900924303336e+04,0.000000000000000000e+00
5.534482758620690168e-02,-8.375970618747653873e+01,8.291059037799376696e+00,1.472131489705899243e+00,5.500000000000000000e+00,1.108371806632242745e-01,1.114851519320436829e-01,4.488299407931817253e-01,7.935118438660926188e+01,-7.913924666215392278e+01,5.795696791967496431e+00,-6.563830699403452762e+00,-1.545617680233839053e+00,-2.495362245831882042e+00,6.511240617216076387e-01,1.917174047820999552e-02,9.330514315486299165e+04,0.000000000000000000e+00
5.775862068965517682e-02,-8.346530953759011595e+01,8.636248799400220832e+00,1.467692119143562790e+00,5.500000000000000000e+00,1.077568404111157035e-01,1.084207173292971310e-01,4.379640599351849461e-01,7.916841890637014956e+01,-7.893702920399181266e+01,6.048468614670129639e+00,-6.567418817035103551e+00,-1.437106717241909859e+00,-2.587780184730092081e+00,6.510210380806288333e-01,1.932203433111382915e-02,9.106069435024789709e+04,0.000000000000000000e+00
6.017241379310345195e-02,-8.334701483841539016e+01,8.980662235712241426e+00,1.463460186957022069e+00,5.500000000000000000e+00,1.051568220325865832e-01,1.058364545292494463e-01,4.280676830519423715e-01,7.898655715816980205e+01,-7.873481174582971676e+01,6.301240437372762848e+00,-6.650545903813318560e+00,-1.486018926298535270e+00,-2.679421798339479022e+00,6.509271784838525088e-01,1.945895941255601155e-02,8.901589125666172185e+04,0.000000000000000000e+00
6.258620689655172709e-02,-8.311922923213401759e+01,9.323126136646246565e+00,1.459097503189406453e+00,5.500000000000000000e+00,1.023016940373528971e-01,1.029952811976506122e-01,4.176523397181747255e-01,7.880560539870639047e+01,-7.853259428766760664e+01,6.554012260075399610e+00,-6.672927697581993556e+00,-1.443573237242577356e+00,-2.769113876570848731e+00,6.508283678251629567e-01,1.960310724562917134e-02,8.686322549303977576e+04,0.000000000000000000e+00
6.500000000000000222e-02,-8.291558970084480507e+01,9.663528118190578553e+00,1.454773179106577663e+00,5.500000000000000000e+00,9.953195189615444971e-02,1.002384074294875443e-01,4.074072306785786468e-01,7.862556991082414015e+01,-7.833037682950552494e+01,6.806784082778032818e+00,-6.703619180080622186e+00,-1.424211432954654466e+00,-2.856744035412546623e+00,6.507311430793414342e-01,1.974494150336112558e-02,8.474511005405600008e+04,0.000000000000000000e+00
6.741379310344827736e-02,-8.267431980283002702e+01,1.000258061708473711e+01,1.450393778413624268e+00,5.500000000000000000e+00,9.669868717591120766e-02,9.741659828893295403e-02,3.970296859114965105e-01,7.844645700308359437e+01,-7.812815937134341482e+01,7.059555905480656257e+00,-6.713470262261457933e+00,-1.373430034682839640e+00,-2.943024711604080856e+00,6.506326320869265656e-01,1.988865217464715063e-02,8.259897274939368072e+04,0.000000000000000000e+00
6.982758620689655249e-02,-8.244077979512691456e+01,1.034147091036721555e+01,1.446006936821276678e+00,5.500000000000000000e+00,9.391190174639185706e-02,9.464019550922246615e-02,3.867436148441421584e-01,7.826827300931626041e+01,-7.792594191318130470e+01,7.312327728183292130e+00,-6.726189930945253082e+00,-1.329918165725830104e+00,-3.029143182183923422e+00,6.505349601513673585e-01,2.003113880564056162e-02,8.047111493998990045e+04,0.000000000000000000e+00
7.224137931034482762e-02,-8.221367292118596026e+01,1.068131005360798902e+01,1.441598682227594797e+00,5.500000000000000000e+00,9.091554190938867797e-02,9.165800717002160758e-02,3.755153409227058869e-01,7.809102428816363783e+01,-7.772372445501920879e+01,7.565099550885925339e+00,-6.741380547909941789e+00,-1.292408037132336318e+00,-3.116210502722064568e+00,6.486670571894392889e-01,2.030390870313497978e-02,7.835980515471167746e+04,0.000000000000000000e+00
7.465517241379310276e-02,-8.199879851249859541e+01,1.102251787217354284e+01,1.437174393834825148e+00,5.500000000000000000e+00,8.627364041805722639e-02,8.706318908349970631e-02,3.574515927982043761e-01,7.791471722260011745e+01,-7.752150699685709867e+01,7.817871373588558548e+00,-6.761708214173063780e+00,-1.266056865957560174e+00,-3.204646498584984293e+00,6.343835666846564525e-01,2.149644563609120693e-02,7.626983702765648195e+04,0.000000000000000000e+00
7.706896551724137789e-02,-8.180318956318801327e+01,1.136455569238040297e+01,1.432754304950990321e+00,5.500000000000000000e+00,8.183484160037528266e-02,8.267024727455836441e-02,3.400501549626960829e-01,7.773935821943985047e+01,-7.731928953869500276e+01,8.070643196291191757e+00,-6.790668516280835121e+00,-1.256967476468561440e+00,-3.293912496089211217e+00,6.202816309686318696e-01,2.267382445409809114e-02,7.420643409639093443e+04,0.000000000000000000e+00
7.948275862068965303e-02,-8.151497035185730056e+01,1.170633144042688123e+01,1.428161952164199722e+00,5.500000000000000000e+00,7.729095243138363325e-02,7.817163155686719656e-02,3.224945545216436060e-01,7.756495370882727514e+01,-7.711707208053290685e+01,8.323415018993818748e+00,-6.773301099506517708e+00,-1.167688288532979346e+00,-3.382916421433062926e+00,6.056879087300327535e-01,2.389226281501598617e-02,7.207107269270914549e+04,0.000000000000000000e+00
8.189655172413794204e-02,-8.126782208124450335e+01,1.204718784141243049e+01,1.423627540801457148e+00,5.500000000000000000e+00,7.301502316678205873e-02,7.393897551616797348e-02,3.057712615821408519e-01,7.739151014371100246e+01,-7.691485462237079673e+01,8.576186841696451069e+00,-6.778897486418593132e+00,-1.112575579716159169e+00,-3.471000999715979862e+00,5.914158724292932767e-01,2.508384342981210754e-02,6.998278055104166560e+04,0.000000000000000000e+00
8.431034482758621718e-02,-8.110418317071149374e+01,1.238817370988657984e+01,1.419223890784238051e+00,5.500000000000000000e+00,6.908730581065562759e-02,7.005231110740381406e-02,2.900957908843392885e-01,7.721903399930097578e+01,-7.671263716420870082e+01,8.828958664399083389e+00,-6.832598684823219415e+00,-1.126117848078649564e+00,-3.559215045487496898e+00,5.776832867891013024e-01,2.623038499508494048e-02,6.797342112447525142e+04,0.000000000000000000e+00
8.672413793103449231e-02,-8.100063667181299820e+01,1.273343050977845259e+01,1.414870788760579590e+00,5.500000000000000000e+00,6.542046245397105386e-02,6.642480172705134134e-02,2.752390068595163553e-01,7.704753177250881890e+01,-7.651041970604660492e+01,9.081730487101721039e+00,-6.927626523812728365e+00,-1.185188909441636573e+00,-3.651700022676731994e+00,5.643252171758952329e-01,2.734565799935614883e-02,6.601886108740050986e+04,0.000000000000000000e+00
8.913793103448276745e-02,-8.098884424381478198e+01,1.309184137905738687e+01,1.410532729351543058e+00,5.500000000000000000e+00,6.205929459027491324e-02,6.310184544917708804e-02,2.613233333750705212e-01,7.687700998137080433e+01,-7.630820224788449480e+01,9.334502309804353359e+00,-7.084797819118163531e+00,-1.314329904639274016e+00,-3.757339069253034403e+00,5.514864251272380002e-01,2.841757621762650704e-02,6.414028202700919792e+04,0.000000000000000000e+00
9.155172413793104258e-02,-7.977349772878406498e+01,1.347946728715885811e+01,1.403405710161018227e+00,5.500000000000000000e+00,5.640245555501202657e-02,5.748665973747457691e-02,2.414112269244016451e-01,7.670747516445378267e+01,-7.610598478972238468e+01,9.587274132506987456e+00,-6.659335601813488381e+00,-3.901099629162967375e-01,-3.892193154651870657e+00,5.325132837228525595e-01,3.000165483281893447e-02,6.136412162055961380e+04,0.000000000000000000e+00
9.396551724137931771e-02,-7.956076334078913703e+01,1.392187503923672232e+01,1.397566009001595999e+00,5.500000000000000000e+00,5.298988651252179577e-02,5.411436345502202566e-02,2.276363649168069991e-01,7.653893388024344802e+01,-7.590376733156030298e+01,9.840045955209619777e+00,-6.748961451561408253e+00,-3.262205498979295903e-01,-4.081829084027102539e+00,5.189326125323000527e-01,3.113551297230139625e-02,5.937699039918431663e+04,0.000000000000000000e+00
9.637931034482759285e-02,-7.945107326651381641e+01,1.444803141119921186e+01,1.390913809156904657e+00,5.500000000000000000e+00,4.989333682357142280e-02,5.106230221050892665e-02,2.148645127527873955e-01,7.637139270651501022e+01,-7.570154987339819286e+01,1.009281777791224677e+01,-6.877659674756522179e+00,-3.587580160809019647e-01,-4.355213633286964203e+00,5.059743026424754486e-01,3.221740980467113769e-02,5.748092342303664191e+04,0.000000000000000000e+00
9.879310344827586798e-02,-7.922306730937283703e+01,1.506102267460556909e+01,1.382929124492675133e+00,5.500000000000000000e+00,4.671797800993447713e-02,4.793584476783609161e-02,2.020321031080985763e-01,7.620485823968620309e+01,-7.549933241523609695e+01,1.034558960061487909e+01,-6.880124923744369347e+00,-3.275567102592340518e-01,-4.715433073990690005e+00,4.925668482256394531e-01,3.333680597493147990e-02,5.551913737453893555e+04,0.000000000000000000e+00
