r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
7.364583333333332704e-02,-4.531829397119886949e+01,3.969180290808174760e+01,8.514879219286097811e-01,1.213335767125720110e+00,2.836288260489328722e-02,2.919542913421883240e-02,1.914107369745357279e-01,6.047335564579483247e+01,-4.497277150076389063e+01,4.042866021281023592e+01,-1.641310250157037798e+00,5.486359321184558491e-01,-7.368573047284867616e-01,6.224963022770144683e-01,1.028039897780719768e-02,4.162143303123334772e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.134126869059650744e+01,2.839752628186977379e+00,1.502213552954035247e+00,-1.070496511618429736e+00,1.684491976805294056e-02,1.694693786311771838e-02,1.231856350186318338e-01,4.211390593391939063e+01,-4.165010093727968865e+01,6.232990046953773344e+00,-4.479442458260253446e+00,2.942816070609937107e+00,-2.481242325670086846e+00,3.004012393037908124e-01,1.320292490696290712e-02,5.550675731549533521e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.196047304515368381e+01,3.974658225269688927e+00,1.476354252113148302e+00,-1.110606842711277409e+00,1.665156168665476999e-02,1.679436949696971187e-02,1.201253648856311917e-01,4.230370834786465650e+01,-4.159337773658987203e+01,7.719758315034496832e+00,-5.157748837055871505e+00,2.553942529051555610e+00,-2.458202186018293656e+00,2.942001821168365172e-01,1.326148599035846531e-02,5.526870505826643785e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.398402207981083478e+01,5.126043769547564466e+00,1.454776396243138370e+00,-1.396025900852905011e+00,1.522017735982260193e-02,1.541546466296247163e-02,1.049696741760505342e-01,4.254472707352008598e+01,-4.153665453590004830e+01,9.206526583115190121e+00,-6.504558152109879643e+00,9.294317795145321526e-01,-2.400783133173747252e+00,2.500743957281408858e-01,1.367819781524524242e-02,5.681750093623624707e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.415383391717032424e+01,6.329016796900214459e+00,1.428425965662056374e+00,-1.407996570639227230e+00,1.491781130186548357e-02,1.515565489598735133e-02,1.026471387201671470e-01,4.283609760877347128e+01,-4.147993133521023879e+01,1.069329485119591538e+01,-6.869421661058463080e+00,8.785056942261675328e-01,-2.336384631565441072e+00,2.482237301791754835e-01,1.369567499313327150e-02,5.597461041294116148e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.444287842024996849e+01,7.603745677785835433e+00,1.401346679489318348e+00,-1.378206891149162061e+00,1.509218176665426750e-02,1.537363944981105790e-02,1.033100340484625207e-01,4.317680059644717971e+01,-4.142320813452042927e+01,1.218006311927664420e+01,-7.232896635777158245e+00,6.890999150269531137e-01,-2.293488102843145082e+00,2.528292146283395714e-01,1.365218206107777707e-02,5.530988617998595146e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.508054611321622929e+01,8.955907282781240042e+00,1.374685163955299494e+00,-1.372353706062170886e+00,1.527862546621072855e-02,1.560857708813572116e-02,1.032574184089112834e-01,4.356567864674313739e+01,-4.136648493383061265e+01,1.366683138735734815e+01,-7.714697001851996028e+00,1.654539473256045612e-01,-2.293484615166172524e+00,2.537341170427884207e-01,1.364363641085076899e-02,5.508455578420709935e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.564966686213244884e+01,1.038201230487061721e+01,1.347172086957106885e+00,-1.317709643082054072e+00,1.588305149381330147e-02,1.626125728202432869e-02,1.061202533329272807e-01,4.400145448693890415e+01,-4.130976173314079603e+01,1.515359965543806986e+01,-8.115149547986799661e+00,-3.260070129172907283e-01,-2.347219265847037217e+00,2.621820891795144659e-01,1.356385607889979902e-02,5.478766216313141194e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.624708682204470733e+01,1.187634507914251714e+01,1.319426084027091939e+00,-1.249719907269366104e+00,1.664259507126728682e-02,1.707006956227539313e-02,1.098602047672291582e-01,4.448274983395200621e+01,-4.125303853245097230e+01,1.664036792351879157e+01,-8.489668235504032268e+00,-8.651180075869994157e-01,-2.457242492661770417e+00,2.726933023361560182e-01,1.346459106461327451e-02,5.453226521132976632e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.767234473987086574e+01,1.343076528324994356e+01,1.296183425021545377e+00,-1.439752772024604610e+00,1.543527051104986829e-02,1.593441712012028805e-02,9.916890155084953640e-02,4.500810441934536499e+01,-4.119631533176116278e+01,1.812713619159948308e+01,-9.243152468524511889e+00,-2.141338078240755394e+00,-2.617533712240251109e+00,2.433142214449961482e-01,1.374203904715592256e-02,5.516904899605060928e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.898422112145709661e+01,1.503682768342843801e+01,1.272954730271696144e+00,-1.630585729695326336e+00,1.399233620319376495e-02,1.456599192985125538e-02,8.786350344662696710e-02,4.557599465578749687e+01,-4.113959213107133905e+01,1.961390445968021723e+01,-9.907836842006879863e+00,-3.337905050764338633e+00,-2.816891141124461484e+00,2.137853290431634967e-01,1.398931459022829775e-02,5.563114312489715667e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.805205069013287300e+01,1.668207476717963544e+01,1.236647777999896114e+00,-1.072089727973050799e+00,1.872508973536739577e-02,1.930595794522066075e-02,1.192773900525816166e-01,4.618485151123668686e+01,-4.108286893038152243e+01,2.110067272776094427e+01,-9.424413875991120904e+00,-2.606130041789814999e+00,-3.042450071068248274e+00,3.001549280553663657e-01,1.320525100284065424e-02,5.378983288806614291e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.905917177583590671e+01,1.835307470517636119e+01,1.212814241789987646e+00,-1.228267822707849177e+00,1.756781335004452618e-02,1.821940245726148475e-02,1.099358692921798414e-01,4.683307724434226316e+01,-4.102614572969172002e+01,2.258744099584164644e+01,-9.894193955885286940e+00,-3.563323956452504770e+00,-3.286629284295811360e+00,2.760097946093665322e-01,1.343327102115346103e-02,5.391411943825388880e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.502266681574116802e+01,2.004904442247704921e+01,1.221370535468057961e+00,-3.240246469170529053e+00,-4.320421381416896835e-03,-3.332439668397411611e-03,-2.096107985306333230e-02,4.751906074453717110e+01,-4.096942252900189629e+01,2.407420926392236993e+01,-1.283364909857114533e+01,-8.817777982127720904e+00,-3.563724227512368614e+00,-4.839651953163497805e-02,1.714696122976506337e-02,5.862560969435766310e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.905148907292938532e+01,2.181667097198157279e+01,1.216898800672338243e+00,-4.505774068708788604e+00,-1.464787775185724499e-02,-1.322257225901063600e-02,-7.112870837370927068e-02,4.824119130701929947e+01,-4.091269932831207967e+01,2.556097753200309697e+01,-1.477060777030925465e+01,-1.241705591137521481e+01,-3.913812675958139309e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.124630547425639816e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.445657407206698508e+01,2.377055506945659502e+01,1.217486380508794097e+00,-6.061179043899471708e+00,-1.694106746180789810e-02,-1.529545834505618637e-02,-7.537248178165678603e-02,4.899787075176624995e+01,-4.085597612762226305e+01,2.704774580008379203e+01,-1.725038764032556315e+01,-1.729210720475521867e+01,-4.345795874951996929e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.490046086208299675e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.100824698011113156e+01,2.597877795010976243e+01,1.006107058093231643e+00,4.528224876412544120e+00,4.337060865927586800e-02,4.401995818215947293e-02,3.211627308258916402e-01,4.978752386393688312e+01,-4.079925292693245353e+01,2.853451406816452618e+01,-5.007703992341693500e+00,2.649873702276961840e+00,-4.694941695395194792e+00,9.771079785805191209e-01,1.146064382203406361e-02,4.449078847944219160e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.132275587555171370e+01,2.826015631484040469e+01,9.709655088276153423e-01,5.019948204448638762e+00,4.565982528374422367e-02,4.641206819820289237e-02,3.357914219053428906e-01,5.060860718895861510e+01,-4.074252972624263691e+01,3.002128233624521414e+01,-4.380472800274254119e+00,1.859079703427270580e+00,-4.658467408429836532e+00,1.022096374311404654e+00,1.221061664374818029e-02,4.446980853047715937e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.110333650583438470e+01,3.041049258730635074e+01,9.338199560065144622e-01,5.626492478343209314e+00,4.661443501258723948e-02,4.757842606702653715e-02,3.453605386088062779e-01,5.145961625896059388e+01,-4.068580652555282029e+01,3.150805060432594473e+01,-3.412478416418694316e+00,1.488073239302521333e+00,-4.212310818516645128e+00,1.063011265248237525e+00,1.470437276399535510e-02,4.397667148770241329e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.429989384719095824e+01,3.255863617029170598e+01,9.369907110741658718e-01,3.923082464662279278e+00,4.519846685044388163e-02,4.598986071949855842e-02,3.102189829691325840e-01,5.233909135857809503e+01,-4.062908332486300367e+01,3.299481887240666822e+01,-4.147037943872797783e+00,-1.844393413185759334e+00,-3.750899961187706744e+00,9.181236443814174697e-01,1.084154267314333189e-02,4.573563396066035784e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404023881792183204e+01,3.478288150672027257e+01,9.023073019236167447e-01,4.388556297679379270e+00,4.648362036306988299e-02,4.735295430916233728e-02,3.211103333669024229e-01,5.324562195873593140e+01,-4.057236012417319415e+01,3.448158714048736329e+01,-3.292108922047716657e+00,-2.103661422359674571e+00,-3.718927882812613994e+00,9.636899608748997759e-01,1.130409854958655362e-02,4.510289891399341286e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.474236840648744007e+01,3.676605980917754124e+01,3.813488979915597987e-01,3.271553501442301126e+01,5.723858595854379797e-03,1.677788342019061532e-02,2.300279892094544976e-01,5.417784995837873652e+01,-4.051563692348337042e+01,3.596835540856810098e+01,1.168243127130931214e+01,2.301555219308848166e+01,-4.003814775596199027e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.071861207985680085e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.113943756310444044e+01,3.844481926437832442e+01,5.027390991826248268e-01,2.423864968149626264e+01,1.105045730323354902e-02,2.338728645682681268e-02,2.455121920080862996e-01,5.513447187795954108e+01,-4.045891372279355380e+01,3.745512367664882447e+01,8.520030843549251998e+00,1.738916742177105590e+01,-4.258805648049628800e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.278641791288672539e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.510360564623061563e+01,4.001977393997509580e+01,5.602372192407050200e-01,1.942251094179698612e+01,1.453361816318322203e-02,2.783993564331099096e-02,2.543844653828697400e-01,5.611424014650255288e+01,-4.040219052210373718e+01,3.894189194472951954e+01,6.514862267312141242e+00,1.390392670884537019e+01,-4.424624331740010241e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.397124735232089733e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.693818144527241643e+01,4.161667614749661226e+01,5.744698494710560599e-01,1.708530216779278277e+01,1.594656867571010023e-02,2.989766325604752834e-02,2.564768838629248870e-01,5.711596361776752673e+01,-4.034546732141392056e+01,4.042866021281024302e+01,5.627081072247380966e+00,1.223260344757125928e+01,-4.529155601019488664e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.425067505315243034e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.267212422118694803e+01,9.485241576651645801e+00,1.352070495976894549e+00,7.532066976363992694e+00,7.247882550968084980e-02,7.319070577698547075e-02,5.144655050319130174e-01,4.211390593391938353e+01,-4.165010093727968155e+01,6.232990046953771568e+00,-2.943634571924812704e+00,5.193773763328347615e-01,-1.639257199453381109e+00,1.189288397365845906e+00,2.614696468425840165e-02,5.855400270726262534e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.277938089380559461e+01,1.056830019262588394e+01,1.328603675274061535e+00,7.354877630791762044e+00,7.086757243935241923e-02,7.161687798277595329e-02,5.019549910544437443e-01,4.230370834786465650e+01,-4.159337773658987203e+01,7.719758315034497720e+00,-2.730506523608192015e+00,2.069801922727332322e-01,-1.422073865182119645e+00,1.175857773361698833e+00,2.503085144319634053e-02,5.778265489032687765e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.863991526249559172e+01,1.169136904009427980e+01,1.334905557667017018e+00,5.472067236252826206e+00,8.038144636469327087e-02,8.088951474125186114e-02,4.996836795554448485e-01,4.254472707352010019e+01,-4.153665453590005541e+01,9.206526583115220319e+00,-5.427807712275073193e+00,-5.068392741456515971e+00,-1.217330216003516430e+00,1.053744706537697917e+00,1.381111801633500523e-02,6.418702820220766444e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.681600922154807165e+01,1.288033670026666755e+01,1.302312276572182626e+00,5.817785553035591306e+00,7.479094051080852068e-02,7.540287608726779778e-02,4.834921907380721473e-01,4.283609760877347838e+01,-4.147993133521023879e+01,1.069329485119592604e+01,-4.331455547441955822e+00,-3.660804981889406395e+00,-1.047250489595406453e+00,1.074068004965457179e+00,1.590569327306351477e-02,6.093196638705218356e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.592782631146462080e+01,1.414370412314277914e+01,1.272057432572084812e+00,6.029521293633123946e+00,7.174833759218859908e-02,7.245259599501867320e-02,4.731773864430367516e-01,4.317680059644717971e+01,-4.142320813452042216e+01,1.218006311927664598e+01,-3.755709132142897033e+00,-3.033125355669785694e+00,-9.204819203906706715e-01,1.086489362792519842e+00,1.723067031703471794e-02,5.895029898554174724e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.522618816936221009e+01,1.547596978451530347e+01,1.241095657823722220e+00,6.281761182514244979e+00,6.961516760311917129e-02,7.043113768846934186e-02,4.666738553372160592e-01,4.356567864674313739e+01,-4.136648493383060554e+01,1.366683138735737302e+01,-3.321590084878910165e+00,-2.539080474410049693e+00,-8.347998600896435750e-01,1.102632715680911701e+00,1.877437843698717690e-02,5.728885027462722792e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.481959546991481602e+01,1.686406364585709028e+01,1.210916714253020388e+00,6.489148148844151365e+00,6.823632055290713982e-02,6.916492981808887441e-02,4.620133800391409973e-01,4.400145448693890415e+01,-4.130976173314078892e+01,1.515359965543806631e+01,-3.074356308609230926e+00,-2.277826463114257738e+00,-7.820491003936120844e-01,1.115905481526025644e+00,2.004358667092620561e-02,5.604213239591543970e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.456733287171691416e+01,1.829338998574502284e+01,1.181299931995755337e+00,6.664325644508579671e+00,6.723225269915363012e-02,6.827378721311057330e-02,4.582197557150616274e-01,4.448274983395201332e+01,-4.125303853245097230e+01,1.664036792351879868e+01,-2.933837201585576260e+00,-2.133165759803712369e+00,-7.526640605472432188e-01,1.127281166893057796e+00,2.110909991861216473e-02,5.502107452979704976e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.440369903745991564e+01,1.975140758592007373e+01,1.152263054269245357e+00,6.806277058040237193e+00,6.638301279040483005e-02,6.753465378448673950e-02,4.545174103575905233e-01,4.500810441934536499e+01,-4.119631533176116278e+01,1.812713619159948308e+01,-2.858832664653767175e+00,-2.053019883253230038e+00,-7.382611650323862573e-01,1.136508008772615375e+00,2.197216451288464337e-02,5.413342838546455459e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.428278503598140503e+01,2.122849753345513335e+01,1.123776407622333551e+00,6.916702552954006933e+00,6.555586330676663187e-02,6.681219815433936393e-02,4.504847384107800723e-01,4.557599465578750397e+01,-4.113959213107133905e+01,1.961390445968022433e+01,-2.819970354604018681e+00,-2.001335896192094843e+00,-7.324383432518506432e-01,1.143685665942010488e+00,2.264355152196036169e-02,5.331641184808444086e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.409458074396858507e+01,2.271788843944252534e+01,1.095056332660102383e+00,7.040502505154421442e+00,6.463510843361063019e-02,6.599997948712647833e-02,4.464845392445758177e-01,4.618485151123668686e+01,-4.108286893038152243e+01,2.110067272776095137e+01,-2.757743800618063457e+00,-1.885441126949268353e+00,-7.306556357140752134e-01,1.152153888888643340e+00,2.336466327731843290e-02,5.245458367069097585e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.399686207029212426e+01,2.421506659915316462e+01,1.067660131195566908e+00,7.088450093327644197e+00,6.370167630604572917e-02,6.515092738469024924e-02,4.413704934174543237e-01,4.683307724434227026e+01,-4.102614572969170581e+01,2.258744099584167486e+01,-2.747972964086542014e+00,-1.843744827322156610e+00,-7.300216190503141522e-01,1.155769137036904315e+00,2.361878549463651555e-02,5.169156878137993044e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.399970822051329122e+01,2.571688662052105911e+01,1.041867825830674832e+00,7.044501204213801770e+00,6.265869483899035031e-02,6.416284351261654362e-02,4.343852010600674496e-01,4.751906074453716400e+01,-4.096942252900189629e+01,2.407420926392236993e+01,-2.793611514379440219e+00,-1.886180159592937944e+00,-7.284173759498931977e-01,1.152455390797720636e+00,2.338585638233315125e-02,5.101975947324788285e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.391146124788268423e+01,2.722141972245308494e+01,1.015861239817339889e+00,7.012829691887077388e+00,6.143842145518615266e-02,6.299572740973143070e-02,4.270645204498297876e-01,4.824119130701930658e+01,-4.091269932831208678e+01,2.556097753200309342e+01,-2.797618693438042925e+00,-1.847466097252983719e+00,-7.244089135945064317e-01,1.150067358768285697e+00,2.321799736700150968e-02,5.026407848663935147e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.380934995488730976e+01,2.872752288624170092e+01,9.903968577309757437e-01,6.950092182909493488e+00,6.009758222301427727e-02,6.168988166741879581e-02,4.189551933339136225e-01,4.899787075176624995e+01,-4.085597612762226305e+01,2.704774580008379559e+01,-2.798046055515873043e+00,-1.794809705021085167e+00,-7.168358885491012966e-01,1.145855991889117131e+00,2.284656047208971988e-02,4.949086537458153907e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.380262623366334651e+01,3.023471256393367668e+01,9.666447792423494834e-01,6.789246904536469174e+00,5.867131230293522876e-02,6.025236422242102180e-02,4.091664138259525352e-01,4.978752386393689022e+01,-4.079925292693245353e+01,2.853451406816452263e+01,-2.849610282390030669e+00,-1.822773510612628156e+00,-7.045497334891470675e-01,1.135401048794870471e+00,2.186862117958173271e-02,4.877959567632192920e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.373847975835859359e+01,3.174290965793426977e+01,9.430010811412742333e-01,6.622191887374775376e+00,5.709574558724836435e-02,5.865347593599012227e-02,3.988285095591374563e-01,5.060860718895862931e+01,-4.074252972624263691e+01,3.002128233624524256e+01,-2.876565988043982447e+00,-1.798638967502708574e+00,-6.860726994060351025e-01,1.124542472679360472e+00,2.085292667523863316e-02,4.800625660263218742e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.382517313213671173e+01,3.325333210121819150e+01,9.217044773078291175e-01,6.320658274558525136e+00,5.543569350490056696e-02,5.690213545926461197e-02,3.863084311164269313e-01,5.145961625896060099e+01,-4.068580652555281318e+01,3.150805060432598381e+01,-2.985054881343579325e+00,-1.901606071502748074e+00,-6.598198376811670318e-01,1.105122129571745715e+00,1.901242864029817348e-02,4.731637016021060117e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.390214845765905238e+01,3.476891983868065950e+01,9.009746461543109985e-01,5.986650979239136916e+00,5.366049934714279407e-02,5.500769635747205372e-02,3.730340564243545542e-01,5.233909135857809503e+01,-4.062908332486300367e+01,3.299481887240667533e+01,-3.098730282171452632e+00,-1.990357308432221028e+00,-6.238065010011137890e-01,1.083828426600022210e+00,1.696616814962178046e-02,4.658814890870348609e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404851653123252220e+01,3.629683412999869319e+01,8.815800098076230773e-01,5.576142656660607599e+00,5.191508270343848236e-02,5.308945009067452675e-02,3.592597478655322751e-01,5.324562195873595272e+01,-4.057236012417318705e+01,3.448158714048739171e+01,-3.264765926048726730e+00,-2.129006188476553429e+00,-5.771185339844882023e-01,1.060101045554983301e+00,1.438817588382861577e-02,4.587211955424160988e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.252817155918963010e+01,3.785168900459719055e+01,8.435124317916492531e-01,6.235515082826111666e+00,4.985251220412915268e-02,5.136739704708860599e-02,3.586914569174506351e-01,5.417784995837873652e+01,-4.051563692348337042e+01,3.596835540856810098e+01,-2.627832162203584065e+00,-8.066952211235191017e-01,-5.235375033572933212e-01,1.099672965300871219e+00,1.849135230689580300e-02,4.415145235879113898e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.231961452731256657e+01,3.945777571962146624e+01,8.203793651033831624e-01,6.039203040823664992e+00,4.803450170524384971e-02,4.948054903580019481e-02,3.472655873021830431e-01,5.513447187795954108e+01,-4.045891372279355380e+01,3.745512367664882447e+01,-2.693681225846377369e+00,-5.933546398873649208e-01,-4.786424387715444984e-01,1.087108994612714596e+00,1.728992260984082985e-02,4.323905253230740345e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.203619985224295164e+01,4.114304777156456083e+01,7.961354299924612299e-01,5.906539071033733990e+00,4.632905934222302652e-02,4.773348685892838533e-02,3.372291307937528293e-01,5.611424014650256709e+01,-4.040219052210373718e+01,3.894189194472954085e+01,-2.779136009293550647e+00,-2.822565301482549138e-01,-4.780489652221546204e-01,1.079197958305749827e+00,1.646306536609185023e-02,4.229718624996965082e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.175621237056293467e+01,4.291199080686404699e+01,7.717483325127998395e-01,5.782077700757675132e+00,4.470417162153120932e-02,4.606876630757738428e-02,3.276175021894625616e-01,5.711596361776754804e+01,-4.034546732141392056e+01,4.042866021281025724e+01,-2.903119052715536608e+00,4.712849880662661750e-02,-5.711681318255010797e-01,1.072004091103793577e+00,1.568144796075819983e-02,4.136739389428139111e+04,0.000000000000000000e+00
