r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.077586206896551491e-02,-6.455709272816925193e+01,1.603714230580894462e+00,1.545959637394386466e+00,5.500000000000000000e+00,5.109132938134226809e-02,5.116789884822936507e-02,4.166562944016510839e-01,6.319041784987388155e+01,-6.307895445517223720e+01,3.751588048275899645e+00,3.288248645482484189e+00,3.605278300260373658e+00,-2.147873817695005183e+00,6.508189167627989047e-01,1.961689472744606103e-02,8.665732687187416013e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.440113536191691423e+01,1.704189244880013998e+00,1.544340401440171817e+00,5.500000000000000000e+00,4.995389018028291439e-02,5.003411730478468655e-02,4.083887692337775932e-01,6.329670421650325096e+01,-6.317391315553128095e+01,3.940743748188979989e+00,3.333204745099580091e+00,3.341500799271843736e+00,-2.236554503308965991e+00,6.507404590176407710e-01,1.973135114441924159e-02,8.494806489413804957e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.454220081145396648e+01,1.814843566537045483e+00,1.542685021923954514e+00,5.500000000000000000e+00,4.927993125425148696e-02,4.936441899368148450e-02,4.020201737804538489e-01,6.340351895098965684e+01,-6.326887185589033180e+01,4.129899448102047899e+00,3.213466578045033994e+00,3.325609424389390334e+00,-2.315055881565002860e+00,6.506800090385895796e-01,1.981953731385788231e-02,8.363111587223233073e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.054482062080630556e+01,1.939207596313746729e+00,1.543314233153485926e+00,5.500000000000000000e+00,5.783789957322376524e-02,5.793278684570422193e-02,4.316710029600794307e-01,6.351085938745182347e+01,-6.336383055624936844e+01,4.319055148015117140e+00,1.495640795409042267e-01,8.378243955223997119e+00,-2.379847551701371078e+00,6.509613563418912285e-01,1.940909976946975438e-02,8.976048203107679728e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.911591897959934272e+01,2.079691495668593682e+00,1.540715497160734415e+00,5.500000000000000000e+00,5.448599331103013560e-02,5.458502802456571129e-02,4.150980514352392015e-01,6.361872286492410922e+01,-6.345878925660841929e+01,4.508210847928185494e+00,7.914217179105327293e-01,6.989218278697046927e+00,-2.428519352259592701e+00,6.508041306646847879e-01,1.963846511297965419e-02,8.633520041699548892e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.819754300745479725e+01,2.237494688530764275e+00,1.537999069428848786e+00,5.500000000000000000e+00,5.204575523303886508e-02,5.214989371219898306e-02,4.018835750725521794e-01,6.372710672753411387e+01,-6.355374795696745593e+01,4.697366547841253848e+00,1.171610591533168266e+00,6.038622335327722190e+00,-2.459871859310490017e+00,6.506787123297551600e-01,1.982142899002999753e-02,8.360286607863668178e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.808460358286563974e+01,2.412685048854117831e+00,1.535374575446713186e+00,5.500000000000000000e+00,5.087942477244015299e-02,5.099004496857127006e-02,3.935632469904540298e-01,6.383600832467674024e+01,-6.364870665732650679e+01,4.886522247754333748e+00,1.146134039357532330e+00,5.783853364265368668e+00,-2.473837198900216361e+00,6.505997195840945713e-01,1.993666588113544511e-02,8.188194870582380099e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.737437479068775303e+01,2.604394004574930310e+00,1.532160005977724726e+00,5.500000000000000000e+00,4.884818975331109425e-02,4.896501457354753006e-02,3.818758025117094390e-01,6.394542501118463917e+01,-6.374366535768554343e+01,5.075677947667402989e+00,1.419419381517980971e+00,5.011884298998644738e+00,-2.471283943092473123e+00,6.504887274144756093e-01,2.009858445298634555e-02,7.946389941096489201e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.708118840834019636e+01,2.811066552920610473e+00,1.528915392979801835e+00,5.500000000000000000e+00,4.693278490862262675e-02,4.705990827628729611e-02,3.685638610683033556e-01,6.405535414749532208e+01,-6.383862405804459428e+01,5.264833647580470455e+00,1.486811859967498206e+00,4.602602028602262862e+00,-2.453767094659860426e+00,6.432115017647135335e-01,2.075939619980790574e-02,7.756154530714558496e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.672818435998598829e+01,3.030716692740433871e+00,1.525408679807393364e+00,5.500000000000000000e+00,4.455343217168231118e-02,4.469421367978125559e-02,3.518089336413612322e-01,6.416579309981464974e+01,-6.393358275840363092e+01,5.453989347493539697e+00,1.588630626905575438e+00,4.144124293989484897e+00,-2.423272654753106270e+00,6.298488234756144388e-01,2.187505398511094615e-02,7.560631092609859479e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.651443199860386812e+01,3.261157312879486181e+00,1.521806237873393863e+00,5.500000000000000000e+00,4.251367408639344925e-02,4.266846767909611426e-02,3.368620379786720909e-01,6.427673924027696728e+01,-6.402854145876267467e+01,5.643145047406608050e+00,1.626608242640134705e+00,3.809581851460859259e+00,-2.381987734527122313e+00,6.176596022462096380e-01,2.289273915773537213e-02,7.382277742253725592e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.631891958299958389e+01,3.500190100575469643e+00,1.518067096916521752e+00,5.500000000000000000e+00,4.056883259838302974e-02,4.073811354265368528e-02,3.224850671510663958e-01,6.438818994710187837e+01,-6.412350015912173262e+01,5.832300747319688838e+00,1.661942352060578054e+00,3.494574855059846996e+00,-2.332110646744219640e+00,6.056799189013158946e-01,2.389292989046436222e-02,7.206990361661018687e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.604558023429140690e+01,3.745752066113710033e+00,1.514142366743548074e+00,5.500000000000000000e+00,3.855551697407934991e-02,3.873978305661706506e-02,3.078426087263824718e-01,6.450014260474736716e+01,-6.421845885948077637e+01,6.021456447232757192e+00,1.742856083838107972e+00,3.116016464340786829e+00,-2.275704381119047603e+00,5.932042032204610793e-01,2.493453465153440754e-02,7.024445008853463514e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.589326986430130262e+01,3.996021510262111942e+00,1.510226656959434477e+00,5.500000000000000000e+00,3.680191210764061083e-02,3.700117469609734422e-02,2.946136533607618402e-01,6.461259460405987909e+01,-6.431341755983982011e+01,6.210612147145825546e+00,1.769694485466219991e+00,2.845989894088695404e+00,-2.214590636883714048e+00,5.816780259222371630e-01,2.589686190055879092e-02,6.855793353489470610e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.580116946958996493e+01,4.249489835857880315e+00,1.506305119989388208e+00,5.500000000000000000e+00,3.518927982771741236e-02,3.540355659198876626e-02,2.821931209098513804e-01,6.472554334242083485e+01,-6.440837626019884965e+01,6.399767847058894787e+00,1.772309668371522040e+00,2.631502532856549337e+00,-2.150278011201015804e+00,5.706210344021759306e-01,2.682001655597312725e-02,6.694006850041245343e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.575048955837998221e+01,4.505008271717733770e+00,1.502386518096344936e+00,5.500000000000000000e+00,3.367774355391965624e-02,3.390698913879271192e-02,2.703765437602781430e-01,6.483898622388981892e+01,-6.450333496055790761e+01,6.588923546971963141e+00,1.759287967903182315e+00,2.455815467398284380e+00,-2.083915275254229815e+00,5.598762701234299977e-01,2.771710317734362578e-02,6.536788872630327387e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.573091281238698969e+01,4.761820974984240173e+00,1.498478498793406777e+00,5.500000000000000000e+00,3.224473998204227532e-02,3.248884593394724130e-02,2.590474999688223146e-01,6.495292065934461334e+01,-6.459829366091695135e+01,6.778079246885031495e+00,1.734796883690795655e+00,2.309421391769310716e+00,-2.016258271900792653e+00,5.493548872070290745e-01,2.859553955879964166e-02,6.382839423506124876e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.574893369595521619e+01,5.019597620472972643e+00,1.494599208748358166e+00,5.500000000000000000e+00,3.089281414481420338e-02,3.115161086606650989e-02,2.482181037000953661e-01,6.506734406661784931e+01,-6.469325236127599510e+01,6.967234946798111395e+00,1.694472904727070350e+00,2.197300193189728912e+00,-1.947637326325139862e+00,5.390831128792633598e-01,2.945313597395814165e-02,6.232542260875283682e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.575456997633946798e+01,5.278478446332908192e+00,1.490692637389421149e+00,5.500000000000000000e+00,2.955258556784032611e-02,2.982590764591984758e-02,2.375322779065146828e-01,6.518225387063034759e+01,-6.478821106163503885e+01,7.156390646711180636e+00,1.662118802871790368e+00,2.075479897339962854e+00,-1.877912200378273555e+00,5.287285316841624505e-01,3.031764598265083294e-02,6.081033463641726121e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.575371042339789085e+01,5.539142552322879887e+00,1.486753994066041473e+00,5.500000000000000000e+00,2.823329509445216684e-02,2.852094575427791684e-02,2.270374274102904544e-01,6.529764750352151736e+01,-6.488316976199408259e+01,7.345546346624248990e+00,1.633590061239623692e+00,1.948367432006194777e+00,-1.806403794301369770e+00,5.183330589314102399e-01,3.118557005128419490e-02,5.928926338904619479e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.584842771525386240e+01,5.802907802509768231e+00,1.482898168684042783e+00,5.500000000000000000e+00,2.705247272060831709e-02,2.735424836057757936e-02,2.173334364236596539e-01,6.541352240477621649e+01,-6.497812846235312634e+01,7.534702046537317344e+00,1.556723786122485187e+00,1.903709912847250774e+00,-1.731794244027550222e+00,5.085082419379508556e-01,3.200584973854361803e-02,5.785169080385740381e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.608677533301815288e+01,6.071869016691956666e+00,1.479176332786851900e+00,5.500000000000000000e+00,2.604770317613834887e-02,2.636352247383113787e-02,2.086071349535513764e-01,6.552987602134874123e+01,-6.507308716271217008e+01,7.723857746450385697e+00,1.406580171600394724e+00,1.982595716711279765e+00,-1.651988729758430363e+00,4.994872237662800196e-01,3.275901979448929413e-02,5.653173050101232366e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.625026854244060814e+01,6.349068466808373223e+00,1.475253503682180778e+00,5.500000000000000000e+00,2.497018809589025487e-02,2.530010356756182480e-02,1.995920165365316357e-01,6.564670580778356168e+01,-6.516804586307121383e+01,7.913013446363454051e+00,1.291953526680797548e+00,1.995552826923715717e+00,-1.563944979555081938e+00,4.899704882195136668e-01,3.355357758251008293e-02,5.513923656126456626e+04,0.000000000000000000e+00
6.646551724137930717e-02,-6.551010868132524934e+01,6.638629875007262093e+00,1.469803604530352636e+00,5.500000000000000000e+00,2.301757028133676053e-02,2.336122456959769181e-02,1.862218093192647972e-01,6.576400922633287394e+01,-6.526300456343027179e+01,8.102169146276533951e+00,1.627721967334744946e+00,1.225096973975655867e+00,-1.463539271269272968e+00,4.754584198577594956e-01,3.476519861374068043e-02,5.301582279741206730e+04,0.000000000000000000e+00
6.801724137931033920e-02,-6.556921925175602439e+01,6.945623886795452506e+00,1.465261762432797932e+00,5.500000000000000000e+00,2.191393727033410718e-02,2.227195314122917477e-02,1.772568394267773628e-01,6.588178374707135276e+01,-6.535796326378931553e+01,8.291324846189603193e+00,1.564602723221325764e+00,1.147261206467655281e+00,-1.345700959394151797e+00,4.654394414845279826e-01,3.560168894756821079e-02,5.154984041315539798e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.563377720067886401e+01,7.275191386852566389e+00,1.460401748065789818e+00,5.500000000000000000e+00,2.083890110907250098e-02,2.121180523570248208e-02,1.685253740513457665e-01,6.600002684800757891e+01,-6.545292196414835928e+01,8.480480546102672434e+00,1.504407291223083476e+00,1.077403593548961203e+00,-1.205289159250106934e+00,4.554395823238339136e-01,3.643658300721666632e-02,5.008665556251308590e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.570203663221202817e+01,7.630368985014286842e+00,1.455178313710853377e+00,5.500000000000000000e+00,1.979052603185891060e-02,2.017891268536842544e-02,1.600179199396309926e-01,6.611873601519263843e+01,-6.554788066450740303e+01,8.669636246015739900e+00,1.456361048589459806e+00,1.018834422343323665e+00,-1.039267261001454390e+00,4.454490260597286366e-01,3.727070036261612845e-02,4.862483191677747527e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.576128610259732454e+01,8.008682858333653343e+00,1.449608942873105599e+00,5.500000000000000000e+00,1.875845774835858265e-02,1.916267380717016217e-02,1.516807241252615124e-01,6.623790874282576624e+01,-6.564283936486644677e+01,8.858791945928809142e+00,1.437868401088241876e+00,9.669242202546776133e-01,-8.501090875951549108e-01,4.354028842195079019e-01,3.810945859010739928e-02,4.715487495920422225e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.578116808398755211e+01,8.399300284686475493e+00,1.443798043210704041e+00,5.500000000000000000e+00,1.772134326885642722e-02,1.814101004561464656e-02,1.434024617318782335e-01,6.635754253335683472e+01,-6.573779806522549052e+01,9.047947645841896147e+00,1.474418955643677531e+00,9.013355649532195368e-01,-6.486473611554214314e-01,4.251569392468104724e-01,3.896489849738267452e-02,4.565568269822793081e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.608252642740441729e+01,-3.680245162116686508e-01,-1.565227219023983762e+00,5.500000000000000000e+00,-5.357534026479354727e-02,-5.355748306341880094e-02,4.264374262089840606e-01,6.037061262942442141e+01,-6.025393311949065378e+01,3.751588048275896092e+00,2.426812837442589021e+00,8.131400875612044388e+00,-2.442993853823822281e+00,6.509117141590633482e-01,1.948151921468510225e-02,8.867898911500598479e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.634046703455967986e+01,-2.274141478346964895e-01,-1.567368354891488513e+00,5.500000000000000000e+00,-5.304697792258569050e-02,-5.303604806562971924e-02,4.206169557222323441e-01,6.033528434311956090e+01,-6.020645376931112480e+01,3.940743748188968887e+00,2.398723824050474018e+00,8.467852265335089612e+00,-2.595145121302170121e+00,6.508564962623122341e-01,1.956207267186359580e-02,8.747602500716874783e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.691646228914689232e+01,-5.974349914527854466e-02,-1.569903519834881411e+00,5.500000000000000000e+00,-5.300954275323179615e-02,-5.300668992331782764e-02,4.167338672331818983e-01,6.030056610524618321e+01,-6.015897441913161003e+01,4.129899448102031911e+00,2.199485821782950268e+00,9.072748612883055230e+00,-2.777173619086566347e+00,6.508196528187475405e-01,1.961582094784138433e-02,8.667336241360502027e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.356075504897766848e+01,1.394558953284081859e-01,1.568900537006354234e+00,5.500000000000000000e+00,6.293027956697154479e-02,6.293729902449692049e-02,4.500772924733672520e-01,6.026645897011244557e+01,-6.011149506895208106e+01,4.319055148015108259e+00,-1.051680312473558754e+00,1.492267982823003081e+01,-2.986700849705065330e+00,6.511358862591480889e-01,1.915449050248731189e-02,9.356274974782986101e+04,0.000000000000000000e+00
3.698275862068965691e-02,-7.280116968687970314e+01,3.730437807203328404e-01,1.565672226215340856e+00,5.500000000000000000e+00,6.048988768574849878e-02,6.050829993934964818e-02,4.371796224976431389e-01,6.023296397583581552e+01,-6.006401571877256629e+01,4.508210847928184606e+00,-6.235661192365481442e-01,1.434758247759398131e+01,-3.219687595218327925e+00,6.510135992601390198e-01,1.933288629656412794e-02,9.089863395714426588e+04,0.000000000000000000e+00
3.853448275862068895e-02,-7.275649950254006626e+01,6.421456391302329259e-01,1.561970600289983580e+00,5.500000000000000000e+00,5.927400842038897666e-02,5.930528055589974479e-02,4.287029269620720173e-01,6.020008214419170400e+01,-6.001653636859303731e+01,4.697366547841246742e+00,-5.792904444694718658e-01,1.437638879564702954e+01,-3.470940427586052479e+00,6.509332040860649204e-01,1.945016909060689678e-02,8.914716360885498580e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.374771352492449239e+01,9.463366066525877862e-01,1.557964950409531646e+00,5.500000000000000000e+00,5.973335286676932643e-02,5.977925832380859283e-02,4.262698138109400903e-01,6.016781448046397429e+01,-5.996905701841352254e+01,4.886522247754327530e+00,-1.081772407122281621e+00,1.528566049575704078e+01,-3.734740410062928007e+00,6.509101241533049587e-01,1.948383876085241564e-02,8.864434962362372607e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.417082611561053795e+01,1.284070070013042741e+00,1.553485722686912540e+00,5.500000000000000000e+00,5.923835387464318480e-02,5.930004427537623191e-02,4.203831897968456355e-01,6.013616197329719881e+01,-5.992157766823399356e+01,5.075677947667386114e+00,-1.330300401579772807e+00,1.568556555873025893e+01,-4.005431888908316473e+00,6.508542783462598624e-01,1.956530823164157745e-02,8.742770600984693738e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.542755289627521620e+01,1.653261120982975729e+00,1.548881305301109013e+00,5.500000000000000000e+00,6.004558454211376961e-02,6.012483894884700086e-02,4.190703905854982203e-01,6.010512559455099790e+01,-5.987409831805447880e+01,5.264833647580466014e+00,-2.026230213338715114e+00,1.678973781601747106e+01,-4.277849098348334600e+00,6.508418226522546535e-01,1.958347895658244658e-02,8.715634919062546396e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.718831561512016037e+01,2.051886580507260138e+00,1.544219720634069315e+00,5.500000000000000000e+00,6.161075519162313024e-02,6.170931096916001252e-02,4.202440646526736101e-01,6.007470629915611227e+01,-5.982661896787493561e+01,5.453989347493535256e+00,-3.005017756823972430e+00,1.831261265492937440e+01,-4.547455599624699474e+00,6.508529583645580319e-01,1.956723385894269113e-02,8.739894919903521077e+04,0.000000000000000000e+00
4.629310344827586299e-02,-7.988759375198202406e+01,2.478472954228003289e+00,1.539781771171753411e+00,5.500000000000000000e+00,6.463979401360979427e-02,6.475998088683400378e-02,4.260627681610402728e-01,6.004490502497271365e+01,-5.977913961769543505e+01,5.643145047406601833e+00,-4.484492847798998483e+00,2.063011966197951708e+01,-4.810124252331415384e+00,6.509081600930868294e-01,1.948670398843220866e-02,8.860156106978625758e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.998762458405232678e+01,2.932388667605602350e+00,1.534152207951143820e+00,5.500000000000000000e+00,6.343068544868249448e-02,6.357092455548368770e-02,4.176435997642532483e-01,6.001572269265049897e+01,-5.973166026751589897e+01,5.832300747319681733e+00,-4.697313712787729578e+00,2.067757756514940581e+01,-5.061512731532786802e+00,6.508282848794892939e-01,1.960322824916533105e-02,8.686141845810893574e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.327588995240773784e+01,3.413964983694021349e+00,1.529823431256511324e+00,5.500000000000000000e+00,6.728532627907560237e-02,6.745074833116476709e-02,4.255827449551872754e-01,5.998716020549115058e+01,-5.968418091733638420e+01,6.021456447232744758e+00,-6.540412181475326214e+00,2.346525039049766548e+01,-5.295901745043269493e+00,6.509036064954931700e-01,1.949334690767309808e-02,8.850235746390816348e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.839681693572511278e+01,3.924471635395440750e+00,1.526429386632181417e+00,5.500000000000000000e+00,7.417081127404182017e-02,7.436595560731840138e-02,4.419943760212079464e-01,5.995921844931272915e+01,-5.963670156715685522e+01,6.210612147145821105e+00,-9.342080005423216704e+00,2.781566829401304020e+01,-5.503674334221063447e+00,6.510592548333832275e-01,1.926628263216037182e-02,9.189327553473194712e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.645032936266804313e+01,4.464372399785075274e+00,1.524542589041675278e+00,5.500000000000000000e+00,8.635943309796080547e-02,8.659118319433133093e-02,4.716695096691925215e-01,5.993189829231637589e+01,-5.958922221697734045e+01,6.399767847058879688e+00,-1.366351423632636575e+01,3.467490664396502353e+01,-5.663287778490354363e+00,6.513405070076383474e-01,1.885598386476370139e-02,9.802056923454653588e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.107096546586252828e+01,5.012977254580144759e+00,1.488895482353697064e+00,5.500000000000000000e+00,2.741798218905560150e-02,2.767757677680479297e-02,2.373018977811940933e-01,5.990520058495515343e+01,-5.954174286679781858e+01,6.588923546971960477e+00,3.666129604079563009e+00,3.882435072241140261e+00,-5.709589222440217604e+00,5.285027906928899677e-01,3.033649322935740023e-02,6.077730409135747323e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.000540003351578378e+01,5.379062792526966952e+00,1.481392316617522242e+00,5.500000000000000000e+00,2.503013476689738143e-02,2.530977182179977580e-02,2.206690743408886435e-01,5.987912615980523867e+01,-5.949426351661828960e+01,6.778079246885033271e+00,3.876538633360278485e+00,2.828330234741372351e+00,-5.466180874901911402e+00,5.119093233765493745e-01,3.172189147034842893e-02,5.834933889637440006e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.018714109853763716e+01,5.267029173448488422e+00,1.483507824911586503e+00,5.500000000000000000e+00,2.416041814882414693e-02,2.443438971904488000e-02,2.123760591937544628e-01,5.985367583143945325e+01,-5.944678416643876062e+01,6.967234946798098960e+00,3.935945023639714879e+00,3.127309467001333054e+00,-5.211835432679080782e+00,5.034057809164289576e-01,3.243185717804847323e-02,5.710509592209852417e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.043270540495406351e+01,5.515645076445863104e+00,1.479779287259225473e+00,5.500000000000000000e+00,2.337808238724818632e-02,2.366489372945371900e-02,2.047586018684121323e-01,5.982885039630307489e+01,-5.939930481625925296e+01,7.156390646711171755e+00,3.882338629082927817e+00,3.434737468713642272e+00,-5.516586706330045331e+00,4.954497961991999877e-01,3.309610697120329847e-02,5.594097189563741995e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.792423093094333097e+01,6.011550255010466692e+00,1.467383553109255390e+00,5.500000000000000000e+00,1.988050084396893527e-02,2.019112104349779155e-02,1.819684294733916463e-01,5.980465063259207170e+01,-5.935182546607972398e+01,7.345546346624241885e+00,4.931795624244185383e+00,1.198929352936325188e+00,-5.768004530124431817e+00,4.707351892056049203e-01,3.515954388905549732e-02,5.232471711029534345e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.815053393303512053e+01,6.493067737993138522e+00,1.459597297876990440e+00,5.500000000000000000e+00,1.919830778999630921e-02,1.953259815535740573e-02,1.751956632343294185e-01,5.978107730013387311e+01,-5.930434611590020211e+01,7.534702046537313791e+00,4.562494022578015951e+00,1.301849603368631536e+00,-5.887907245202605999e+00,4.631010242328770232e-01,3.579692476449419097e-02,5.120768192450936476e+04,0.000000000000000000e+00
6.336206896551724310e-02,-2.590317092825396728e+01,6.927299841200857955e+00,1.309480880315790241e+00,5.500000000000000000e+00,2.121393434208960083e-03,2.352400835399598173e-03,4.542997312792200482e-02,5.975813114027054951e+01,-5.925686676572067313e+01,7.723857746450387474e+00,2.043853646277502634e+01,-2.671333601183546591e+01,-5.930261277584290447e+00,2.692307830636685440e-01,5.198326400125111851e-02,2.284048241592472186e+04,0.000000000000000000e+00
6.491379310344827513e-02,-3.319457458212877299e+01,7.316631656847512488e+00,1.353848792900276710e+00,5.500000000000000000e+00,3.870131232593453791e-03,4.153392629230744440e-03,6.357954921840999751e-02,5.973581287574458543e+01,-5.920938741554115836e+01,7.913013446363454051e+00,1.656761552300922347e+01,-2.047400110253714445e+01,-5.927654633574200638e+00,3.055965727144762667e-01,4.894706306421938574e-02,2.816154460726597972e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.738441417264317579e+01,7.668042332966669150e+00,1.368488956216340702e+00,5.500000000000000000e+00,5.055400803522851379e-03,5.369622705761732152e-03,7.335097057360392969e-02,5.971412321058710404e+01,-5.916190806536162938e+01,8.102169146276523293e+00,1.427327415977913816e+01,-1.690580524410704299e+01,-5.900800800220125097e+00,3.231286202378772510e-01,4.748330221563699938e-02,3.072684337045384018e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.050277309174853002e+01,7.990877622772645239e+00,1.376005856641904890e+00,5.500000000000000000e+00,5.957641655459190028e-03,6.295199299938880610e-03,7.957404573344667442e-02,5.969306283000889124e+01,-5.911442871518211462e+01,8.291324846189588982e+00,1.253875424467256572e+01,-1.425163563004371348e+01,-5.864958419077679785e+00,3.337166983271731557e-01,4.659929741539003967e-02,3.227609673579825176e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.291111116542461446e+01,8.296101675509429896e+00,1.379820208256381076e+00,5.500000000000000000e+00,6.607645746947569433e-03,6.963732842546627340e-03,8.319047569870827163e-02,5.967263240029389948e+01,-5.906694936500258564e+01,8.480480546102668882e+00,1.117761045207045711e+01,-1.220175866362110995e+01,-5.830624963376469516e+00,3.396879135361006163e-01,4.610075718330240713e-02,3.314980820445269637e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.379489875241594632e+01,8.594162171766203784e+00,1.377022022640254528e+00,5.500000000000000000e+00,6.624080889241532044e-03,6.990711900233191958e-03,8.177243147880752794e-02,5.965283256869559381e+01,-5.901947001482307087e+01,8.669636246015729242e+00,1.058893274091968628e+01,-1.146629746489396062e+01,-5.802346070933209532e+00,3.373616645169112971e-01,4.629497706742019547e-02,3.280943017822226830e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.562021978809087841e+01,8.891848884516438289e+00,1.378299503760882727e+00,5.500000000000000000e+00,6.999502951710793834e-03,7.380710998234636840e-03,8.291390645930819814e-02,5.963366396333583452e+01,-5.897199066464354189e+01,8.858791945928809142e+00,9.531784644245570703e+00,-9.914118589259052428e+00,-5.777912289113733557e+00,3.392357145360426207e-01,4.613851154092490914e-02,3.308364219993923325e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.700434279920563796e+01,9.189500080424648942e+00,1.377728315144106874e+00,5.500000000000000000e+00,7.170597677718208718e-03,7.563789488515387446e-03,8.245433539809175760e-02,5.961512719310673702e+01,-5.892451131446402002e+01,9.047947645841883713e+00,8.693340288250722026e+00,-8.745122646561679147e+00,-5.749616930408600446e+00,3.384826983073594420e-01,4.620138130399292775e-02,3.297346045433747349e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.239244921330970328e+01,6.752125856831699302e+00,1.462995620329251345e+00,5.500000000000000000e+00,4.785608540182354625e-02,4.817199134078695849e-02,4.048420332661101240e-01,6.037061262942442852e+01,-6.025393311949065378e+01,3.751588048275910747e+00,8.744352176111920283e-01,2.974201093142258667e+00,-2.113689088070149769e+00,6.507067951813289008e-01,1.978046091781435201e-02,8.421467247613870131e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.211637078702833747e+01,6.807009603319847280e+00,1.461647062068407887e+00,5.500000000000000000e+00,4.660652423655477217e-02,4.692003876129485773e-02,3.960484346301529901e-01,6.033528434311956090e+01,-6.020645376931112480e+01,3.940743748188975992e+00,8.987787763557976151e-01,2.724292377088703532e+00,-2.025057139832933117e+00,6.506233158380849702e-01,1.990224298661714269e-02,8.239601114390924340e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.213581980229459134e+01,6.872754126838219513e+00,1.460635546274885455e+00,5.500000000000000000e+00,4.580860245406315201e-02,4.612116485649217501e-02,3.891647807994386143e-01,6.030056610524618321e+01,-6.015897441913160293e+01,4.129899448102053228e+00,7.914215762067823290e-01,2.739591888296308841e+00,-1.926020821895772617e+00,6.505579530882246164e-01,1.999759604752195108e-02,8.097203365295272670e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.773552545877767272e+01,6.952742507948584283e+00,1.468509123106409131e+00,5.500000000000000000e+00,5.344912935530137660e-02,5.378095036687046554e-02,4.164084435477992119e-01,6.026645897011244557e+01,-6.011149506895208106e+01,4.319055148015118917e+00,-2.088588554136851627e+00,7.597624831794110634e+00,-1.820521438315046980e+00,6.508165649451987944e-01,1.962032562665597460e-02,8.660609072693763301e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.616343825644490551e+01,7.049375674721283680e+00,1.464651880768589765e+00,5.500000000000000000e+00,5.006102400177622758e-02,5.038763558131298392e-02,3.993424533987277036e-01,6.023296397583580841e+01,-6.006401571877255918e+01,4.508210847928191711e+00,-1.364888352594010090e+00,6.254987830268870397e+00,-1.712683821101850024e+00,6.506545890814376953e-01,1.985662067904185243e-02,8.307732266612206877e+04,0.000000000000000000e+00
