r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.077586206896551491e-02,-5.396784181063598851e+01,2.143706620428831044e+01,1.192689435282547672e+00,5.500000000000000000e+00,3.765089864411886450e-02,3.861515041474979787e-02,3.717197167030996119e-01,5.743368832429666071e+01,-5.228469486926040588e+01,2.376845045350635033e+01,2.791934040024101726e+00,3.555454548945370608e+00,-2.331384249218040772e+00,6.456944965253922364e-01,2.055208952253215898e-02,7.792485845582769252e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.387374999899315497e+01,2.258254538050571369e+01,1.173869577703509748e+00,5.500000000000000000e+00,3.675451658109997466e-02,3.778363893847792865e-02,3.639324951641831341e-01,5.801094860255820151e+01,-5.236340395244571511e+01,2.496685972006975973e+01,2.840541287625487854e+00,3.383984670142128781e+00,-2.384314339564046481e+00,6.395484485237060701e-01,2.106522664621200691e-02,7.702556535750733747e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.400109275166177270e+01,2.373289179393941239e+01,1.156717563458237619e+00,5.500000000000000000e+00,3.626205764759911354e-02,3.735297286989891496e-02,3.585777585821187108e-01,5.860713711473001553e+01,-5.244211303563101723e+01,2.616526898663309098e+01,2.769692299313378570e+00,3.399237312004060207e+00,-2.432377192693678136e+00,6.352843625176117781e-01,2.142123766787834907e-02,7.640164196561828430e+04,0.000000000000000000e+00
3.543103448275861794e-02,-5.931438026675235875e+01,2.489013619357728757e+01,1.173482282113535780e+00,5.500000000000000000e+00,4.376723747541736570e-02,4.490776535065727632e-02,3.932426496577069441e-01,5.922168220829936303e+01,-5.252082211881632645e+01,2.736367825319642932e+01,9.843728355367549476e-02,7.901358043090494832e+00,-2.473542059619140865e+00,6.505966754924484841e-01,1.994110668965035083e-02,8.181563084138538397e+04,0.000000000000000000e+00
3.698275862068965691e-02,-5.803487752501580133e+01,2.605572384489542159e+01,1.148802077651252640e+00,5.500000000000000000e+00,4.152412655236660532e-02,4.269252191440599947e-02,3.817053803326445616e-01,5.985401846289652639e+01,-5.259953120200162147e+01,2.856208751975976057e+01,7.177839465376991690e-01,6.690610080215682487e+00,-2.506363674864339419e+00,6.504871087043488931e-01,2.010094587391240625e-02,7.942863457296733395e+04,0.000000000000000000e+00
3.853448275862068895e-02,-5.725247063234319000e+01,2.723044934799700911e+01,1.126841830716391435e+00,5.500000000000000000e+00,3.960543042707229816e-02,4.083476533909600331e-02,3.695713412915254126e-01,6.050358806312761573e+01,-5.267824028518693069e+01,2.976049678632309181e+01,1.084568271402188033e+00,5.908042027980630273e+00,-2.530047438326081810e+00,6.440053187616280317e-01,2.069311995686071506e-02,7.767769704342533078e+04,0.000000000000000000e+00
4.008620689655172098e-02,-5.729402247114522595e+01,2.841448592682934304e+01,1.110400750994090302e+00,5.500000000000000000e+00,3.883563262938749538e-02,4.013344935980708850e-02,3.625493870725047252e-01,6.116984200280759154e+01,-5.275694936837223281e+01,3.095890605288650121e+01,1.037091554811599758e+00,5.837725842782763408e+00,-2.544420126057158171e+00,6.384500445182292871e-01,2.115693303572508538e-02,7.686484628388122655e+04,0.000000000000000000e+00
4.163793103448275301e-02,-5.669902031150301980e+01,2.960748585733246330e+01,1.089557146837884405e+00,5.500000000000000000e+00,3.702569599193521188e-02,3.840489724849477371e-02,3.499382119000795655e-01,6.185224112806395880e+01,-5.283565845155754204e+01,3.215731531944983601e+01,1.307151025684334833e+00,5.215710016183249920e+00,-2.549829462117376266e+00,6.283374743723862954e-01,2.200123740110344200e-02,7.538516950037056813e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.643563283597643476e+01,3.080871999783763826e+01,1.071099422093037434e+00,5.500000000000000000e+00,3.581566945981708855e-02,3.727035983777064049e-02,3.406437054225869288e-01,6.255025702792763553e+01,-5.291436753474283705e+01,3.335572458601316725e+01,1.411918676435816034e+00,4.881178567024681669e+00,-2.547004588175532103e+00,6.207684464168105043e-01,2.263317994908076169e-02,7.427766519848819007e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.612044569609631850e+01,3.201722605405295496e+01,1.052343612453583210e+00,5.500000000000000000e+00,3.456168065371759135e-02,3.609310162962833801e-02,3.311615075563631994e-01,6.326337278185044966e+01,-5.299307661792814628e+01,3.455413385257649850e+01,1.544033067651330304e+00,4.502622665517582057e+00,-2.536907798523547086e+00,6.129404705642783613e-01,2.328674220764130262e-02,7.313227149898096104e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.594063431145991672e+01,3.323194328999990432e+01,1.034757902498525395e+00,5.500000000000000000e+00,3.354005839474585166e-02,3.514630348081074912e-02,3.229702554474529475e-01,6.399108357412666948e+01,-5.307178570111345550e+01,3.575254311913983685e+01,1.610514759066031143e+00,4.242492164576268543e+00,-2.520599829139929859e+00,6.060884639663731699e-01,2.385882022527471141e-02,7.212968215352659172e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.574981621623560102e+01,3.445182147364253211e+01,1.017266875934891068e+00,5.500000000000000000e+00,3.252205284253798651e-02,3.420359545964098830e-02,3.148246737212168633e-01,6.473289718548272731e+01,-5.315049478429876473e+01,3.695095238570323914e+01,1.684870332342752297e+00,3.974198196805903915e+00,-2.499130912060703924e+00,5.991888656763940668e-01,2.443487170097013300e-02,7.112012916571088135e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.557817964540581812e+01,3.567590071674629826e+01,1.000132993384434954e+00,5.500000000000000000e+00,3.154764460479497767e-02,3.330440288000904858e-02,3.069296002301573623e-01,6.548833437217355424e+01,-5.322920386748406685e+01,3.814936165226657749e+01,1.752073160418063047e+00,3.723923506213350887e+00,-2.473460935520278348e+00,5.924166806877740887e-01,2.500028536600087253e-02,7.012921936169637775e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.550300507516104886e+01,3.690336503299715076e+01,9.840250820224766271e-01,5.500000000000000000e+00,3.071148898785732578e-02,3.254235443471562711e-02,2.997711414067658064e-01,6.625692914282143420e+01,-5.330791295066936897e+01,3.934777091882990874e+01,1.773351886629577878e+00,3.558519247056108448e+00,-2.444405885832759306e+00,5.862014988060803011e-01,2.551919451754743051e-02,6.921981055631779600e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.546875518749448020e+01,3.813357582965204529e+01,9.685235898678871136e-01,5.500000000000000000e+00,2.992920422977055420e-02,3.183387028835107935e-02,2.928868592512399727e-01,6.703822894298471624e+01,-5.338662203385467109e+01,4.054618018539323998e+01,1.776191813246321027e+00,3.429725094995355494e+00,-2.412604355741191586e+00,5.801547777859578092e-01,2.602403877374406815e-02,6.833505103615575354e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.545986210720474219e+01,3.936609288973330933e+01,9.535152310243503182e-01,5.500000000000000000e+00,2.917542226517218229e-02,3.115375201811269520e-02,2.861330312312536095e-01,6.783179475708369921e+01,-5.346533111703998031e+01,4.174458945195657833e+01,1.767981134981495117e+00,3.323830392361096564e+00,-2.378496562223271216e+00,5.741539984713770473e-01,2.652504733021428945e-02,6.745701373142506054e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.547871352634989250e+01,4.060069053103485004e+01,9.390292730790917863e-01,5.500000000000000000e+00,2.844873952041061110e-02,3.050053273321735522e-02,2.794933415599313853e-01,6.863720113686268576e+01,-5.354404020022527533e+01,4.294299871851990957e+01,1.747050515025711848e+00,3.242628416402034031e+00,-2.342308187485058646e+00,5.681860268792596758e-01,2.702331675084717125e-02,6.658377687055275601e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.552539228908751312e+01,4.183737606281300003e+01,9.250705470115963003e-01,5.500000000000000000e+00,2.774514802488618065e-02,2.987016950689494466e-02,2.729390804796563708e-01,6.945403616505731748e+01,-5.362274928341059166e+01,4.414140798508331898e+01,1.712830623453739820e+00,3.185886124525904251e+00,-2.304031922270320276e+00,5.622257635308407497e-01,2.752094260572870987e-02,6.571166788410580193e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.554610350432302823e+01,4.307641654694923261e+01,9.111693100000368695e-01,5.500000000000000000e+00,2.700290149193745187e-02,2.920130583925777124e-02,2.661549992251948105e-01,7.028190136238451657e+01,-5.370145836659588667e+01,4.533981725164665022e+01,1.691664994564809676e+00,3.106695973642851882e+00,-2.263400704697418497e+00,5.559815960536321766e-01,2.804227178150978800e-02,6.479801789057021233e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.556965583709992984e+01,4.431837825295901467e+01,8.975642808145066764e-01,5.500000000000000000e+00,2.625490504388169541e-02,2.852645662871790971e-02,2.593071643286922190e-01,7.112041154539762999e+01,-5.378016744978119590e+01,4.653822651820998146e+01,1.668601834776797466e+00,3.029690922739039394e+00,-2.219848265250964570e+00,5.495985558389213654e-01,2.857519552294670445e-02,6.386404796228201303e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.567282068128708516e+01,4.556418121236559671e+01,8.849195197058387086e-01,5.500000000000000000e+00,2.557750579021437348e-02,2.792140873678145702e-02,2.527674486303749801e-01,7.196919464216222195e+01,-5.385887653296650512e+01,4.773663578477331981e+01,1.604763153407683385e+00,3.021072723261188031e+00,-2.172454572407723550e+00,5.434246051754189066e-01,2.909066225609647366e-02,6.296067213125454145e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.587558721550745133e+01,4.681516800824206115e+01,8.734004177637120225e-01,5.500000000000000000e+00,2.498131315713080641e-02,2.739679086932577876e-02,2.465738824529778439e-01,7.282789147212800174e+01,-5.393758561615180724e+01,4.893504505133665106e+01,1.489798414627874656e+00,3.097947005879492011e+00,-2.119877043094593017e+00,5.375043742744666231e-01,2.958494577864653405e-02,6.209442071437191771e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.605471891549520080e+01,4.807317539257302741e+01,8.618999191139266047e-01,5.500000000000000000e+00,2.434192932453673949e-02,2.682888662213973527e-02,2.401206790422069914e-01,7.369615549599991766e+01,-5.401629469933710936e+01,5.013345431789998230e+01,1.385247717634629616e+00,3.153542682513732043e+00,-2.060278925326956223e+00,5.312574276662499484e-01,3.010650698569248759e-02,6.118036407687027531e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.499432526235869290e+01,4.934056415361681758e+01,8.395338121833951783e-01,5.500000000000000000e+00,2.259496966062530740e-02,2.515649183148872814e-02,2.283958404021862454e-01,7.457365254086106177e+01,-5.409500378252241148e+01,5.133186358446339170e+01,1.899499837237654143e+00,2.135123739297788426e+00,-1.991299430846575458e+00,5.196917572833824606e-01,3.107213153533244093e-02,5.948806887352867489e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.498967272224712843e+01,5.062008937070919501e+01,8.267493834938665076e-01,5.500000000000000000e+00,2.180987214596581333e-02,2.444122363076582996e-02,2.212382891704257615e-01,7.546006050527300602e+01,-5.417371286570772071e+01,5.253027285102673005e+01,1.886269661408364051e+00,2.031227582420254585e+00,-1.910183480317531490e+00,5.124871734731132333e-01,3.167364642956978227e-02,5.843389023791306681e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.497544175164373570e+01,5.191439398719029441e+01,8.140277460445433100e-01,5.500000000000000000e+00,2.101340590739983472e-02,2.371369753772971031e-02,2.140037807587738261e-01,7.635506904858230826e+01,-5.425242194889301572e+01,5.372868211759006130e+01,1.880949958427349467e+00,1.920838320325357840e+00,-1.814288130399763999e+00,5.050875421690005362e-01,3.229144595255462047e-02,5.735117214653499832e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.494871056164443957e+01,5.322488934323000365e+01,8.013325071081425222e-01,5.500000000000000000e+00,2.020475359845122498e-02,2.297287384717123029e-02,2.066905728860765623e-01,7.725837926819330903e+01,-5.433113103207832495e+01,5.492709138415339254e+01,1.889447906303741709e+00,1.803992672606232084e+00,-1.702202040923387338e+00,4.974812156669428664e-01,3.292650257787951840e-02,5.623821030097261973e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.490431926552513886e+01,5.455007916849548621e+01,7.886345692914874528e-01,5.500000000000000000e+00,1.938102451528229617e-02,2.221544329077514146e-02,1.992825824016219438e-01,7.816970336813461984e+01,-5.440984011526363417e+01,5.612550065071673089e+01,1.920144840419318655e+00,1.679571481523440157e+00,-1.575421482221243119e+00,4.896401264217119520e-01,3.358115968122639405e-02,5.509089784268796211e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.480905295898748619e+01,5.588415210324431825e+01,7.756860465565418306e-01,5.500000000000000000e+00,1.851991917147691180e-02,2.141831907278147346e-02,1.916708219439862138e-01,7.908876432184437988e+01,-5.448854919844893629e+01,5.732390991728017582e+01,1.995219054715609008e+00,1.522026123178759516e+00,-1.439757814035859784e+00,4.814326447439687962e-01,3.426640710194563122e-02,5.388997464368917281e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.590097612430000140e+01,2.054154563033017666e+01,1.218649672072035672e+00,5.500000000000000000e+00,4.034921682407632826e-02,4.127451749190386154e-02,3.840753795324335917e-01,5.531050930032197499e+01,-4.994309964449759320e+01,2.376845045350638941e+01,1.823810669485445013e+00,7.932540759803256236e+00,-3.151688172420891387e+00,6.505096190362050779e-01,2.006810715386070712e-02,7.991903936691646231e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.628421751845958454e+01,2.173361515111665554e+01,1.202294603904365378e+00,5.500000000000000000e+00,4.041621875972045003e-02,4.139195228943339661e-02,3.823221418179855169e-01,5.580078726664481792e+01,-4.990374510290494214e+01,2.496685972006974197e+01,1.685845463796948440e+00,8.340858265690197726e+00,-3.285674205242373969e+00,6.504929668748802296e-01,2.009239980611904688e-02,7.955625929794687545e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.689698084972867775e+01,2.294538696822034751e+01,1.187465980718845682e+00,5.500000000000000000e+00,4.078588151588845301e-02,4.181512704194872976e-02,3.818699884583027782e-01,5.631233210580035831e+01,-4.986439056131229108e+01,2.616526898663307321e+01,1.421589226970077391e+00,8.941290715103340503e+00,-3.436004705531094050e+00,6.504886722080246431e-01,2.009866498974615875e-02,7.946269669621116191e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.298696691509101697e+01,2.417833918759679079e+01,1.204278458117330697e+00,5.500000000000000000e+00,4.882403763387865858e-02,4.997048462680096781e-02,4.125737281635072362e-01,5.684456967829746787e+01,-4.982503601971963292e+01,2.736367825319643643e+01,-1.595597964496312970e+00,1.427686977667547197e+01,-3.600056835179462844e+00,6.507801760913159983e-01,1.967341073412107177e-02,8.581333171723186388e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.245386740825809113e+01,2.543264072231740869e+01,1.184078920281334657e+00,5.500000000000000000e+00,4.745560501673899700e-02,4.864530938714274610e-02,4.047506761994517643e-01,5.739692434031579182e+01,-4.978568147812698186e+01,2.856208751975981386e+01,-1.317589764084929449e+00,1.386725030883491705e+01,-3.774112807076419163e+00,6.507059280276004110e-01,1.978172594663370198e-02,8.419578086902016366e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.255009785000940781e+01,2.670676093004195195e+01,1.167261694968122931e+00,5.500000000000000000e+00,4.700769420802946436e-02,4.824779636815119260e-02,4.005727707883428024e-01,5.796882103894568417e+01,-4.974632693653434501e+01,2.976049678632312379e+01,-1.371318966482876212e+00,1.399278979263053913e+01,-3.953661267946979141e+00,6.506662689056651461e-01,1.983958181526548209e-02,8.333177656889978971e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.353897478744259786e+01,2.799752296920671313e+01,1.155757219351573051e+00,5.500000000000000000e+00,4.780038073482244937e-02,4.910176842022036942e-02,4.011553661122702619e-01,5.855968723160111011e+01,-4.970697239494167974e+01,3.095890605288648700e+01,-1.887717965622917049e+00,1.488194613387741860e+01,-4.133800293895509625e+00,6.506717995294056811e-01,1.983151358215857335e-02,8.345226543655655405e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.409182722667692644e+01,2.930007339665344190e+01,1.142006008393825267e+00,5.500000000000000000e+00,4.795996258995597478e-02,4.931722990189243983e-02,3.992342340087428054e-01,5.916895462808884787e+01,-4.966761785334902868e+01,3.215731531944981469e+01,-2.200022297473744448e+00,1.538545886340712343e+01,-4.309680932787683716e+00,6.506535617146808059e-01,1.985811943123858003e-02,8.305494069565978134e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.534188636665444960e+01,3.060788929259456381e+01,1.132724795393005301e+00,5.500000000000000000e+00,4.905692002989195388e-02,5.047845667753725341e-02,4.006869483786662522e-01,5.979606075653302355e+01,-4.962826331175637051e+01,3.335572458601318147e+01,-2.870495580022351056e+00,1.648724760554589253e+01,-4.476961308016127461e+00,6.506673528094926162e-01,1.983800058516273224e-02,8.335539024268198409e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.710042051165345356e+01,3.191264086313078607e+01,1.126862436777241072e+00,5.500000000000000000e+00,5.082164205439255317e-02,5.231328067335885845e-02,4.042964292409340077e-01,6.044045035667253529e+01,-4.958890877016372656e+01,3.455413385257653403e+01,-3.798126804414951874e+00,1.802770250278748421e+01,-4.632272153768315803e+00,6.507016162816748883e-01,1.978801604569985911e-02,8.410184618668172334e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.973061356297104396e+01,3.320369515925581538e+01,1.126393002891155959e+00,5.500000000000000000e+00,5.377322604645719956e-02,5.534505068853440984e-02,4.116171033864889917e-01,6.110157660597688078e+01,-4.954955422857107550e+01,3.575254311913986527e+01,-5.154764026478194872e+00,2.032697568019908019e+01,-4.773835361675472733e+00,6.507710977316978340e-01,1.968665450644461329e-02,8.561555271040058869e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.014487234021456175e+01,3.446695213712135342e+01,1.114078058449473829e+00,5.500000000000000000e+00,5.355650368584573273e-02,5.517727173217928244e-02,4.077443375134386372e-01,6.177890218557615043e+01,-4.951019968697841733e+01,3.695095238570323204e+01,-5.381966066621969524e+00,2.071958806463776881e+01,-4.902740022828431243e+00,6.507343426553253707e-01,1.974027386981891397e-02,8.481481526369559288e+04,0.000000000000000000e+00
4.939655172413792705e-02,-7.369508954926938316e+01,3.568263999036820167e+01,1.119874166705293161e+00,5.500000000000000000e+00,5.770813143264547085e-02,5.941578000893850409e-02,4.180482566462768723e-01,6.247190019420062868e+01,-4.947084514538576627e+01,3.814936165226655618e+01,-7.132169329664063362e+00,2.385398817260745119e+01,-5.026462420758791794e+00,6.508321244596694255e-01,1.959762695907966631e-02,8.694506664859828015e+04,0.000000000000000000e+00
5.094827586206895909e-02,-7.896608015130247793e+01,3.682297700890103442e+01,1.134458926261931566e+00,5.500000000000000000e+00,6.441715883715651292e-02,6.622897073581543448e-02,4.351864532617906733e-01,6.318005491920376926e+01,-4.943149060379311521e+01,3.934777091882990874e+01,-9.657243973482641408e+00,2.852799404359918611e+01,-5.170513780686309069e+00,6.509946973254123748e-01,1.936046098301857574e-02,9.048684085413615685e+04,0.000000000000000000e+00
5.249999999999999806e-02,-8.730963957523655949e+01,3.785864502873369020e+01,1.161652583399158889e+00,5.500000000000000000e+00,7.617260781387588664e-02,7.811931264365172545e-02,4.648366786984602372e-01,6.390286247433130029e+01,-4.939213606220046415e+01,4.054618018539323998e+01,-1.356123543612846305e+01,3.595377879090727191e+01,-5.419962327460053686e+00,6.512757688680288481e-01,1.895042572625564928e-02,9.661019935556777637e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.175629053364579590e+01,3.886248525789505948e+01,9.267356928109150571e-01,5.500000000000000000e+00,2.475457571577154708e-02,2.674357066769249280e-02,2.617265949420717885e-01,6.463983131423884743e+01,-4.935278152060780599e+01,4.174458945195660675e+01,4.722189171493970328e+00,5.501690340680728042e+00,-6.083678967902841350e+00,5.518631660324755384e-01,2.838612190024515300e-02,6.419540696190101880e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.094158399183063324e+01,4.077100502358265999e+01,8.958431039101918403e-01,5.500000000000000000e+00,2.359126257578321798e-02,2.568673437529500961e-02,2.544485621963454292e-01,6.539048263588109933e+01,-4.931342697901514782e+01,4.294299871851997352e+01,5.378789062275091126e+00,4.985479092282723457e+00,-8.041747747491024612e+00,5.450191463824674010e-01,2.895753308295150041e-02,6.319398627102249884e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.106272464787431886e+01,4.505190158486057328e+01,8.478548935093619399e-01,5.500000000000000000e+00,2.437124074158242629e-02,2.667524305101722989e-02,2.629548874561381533e-01,6.615435067683709747e+01,-4.927407243742251097e+01,4.414140798508329055e+01,3.130614313354695533e+00,3.872818686926175147e+00,-9.870868036715785721e+00,5.530089060709165727e-01,2.829046339779785549e-02,6.436305226970803778e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.126585924981641540e+01,4.741637420257485758e+01,8.243872915715899641e-01,5.500000000000000000e+00,2.442023129262001560e-02,2.684503173414668625e-02,2.630354895481935573e-01,6.693098292042829200e+01,-4.923471789582984570e+01,4.533981725164665022e+01,1.245923517756620136e+00,3.064694293339119024e+00,-8.676102291356208696e+00,5.530839985302578032e-01,2.828419388467564438e-02,6.437403983934674761e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.904464353279482225e+01,4.841303040824300297e+01,7.918789694358432385e-01,5.500000000000000000e+00,2.162226823363080572e-02,2.412155283234816358e-02,2.453354216787689279e-01,6.771994021715943290e+01,-4.919536335423720175e+01,4.653822651820998857e+01,1.986748995053506661e+00,9.730138081424225538e-01,-7.572385948730675942e+00,5.363118048375142832e-01,2.968451409482276288e-02,6.191992330341372872e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.930502483909675959e+01,4.934583147985037499e+01,7.849845163197758380e-01,5.500000000000000000e+00,2.114133075859543284e-02,2.369498855173650040e-02,2.391983453298683893e-01,6.852079683159627166e+01,-4.915600881264454358e+01,4.773663578477335534e+01,1.800621086765385348e+00,1.211657955124026742e+00,-6.968649590137036220e+00,5.303578463081660699e-01,3.018161355669169224e-02,6.104873684153457725e+04,0.000000000000000000e+00
6.336206896551724310e-02,-1.506590389213321224e+01,5.036218297583444325e+01,2.906778318363674174e-01,5.500000000000000000e+00,2.721240977899209729e-03,5.220916574628295392e-03,1.386636745321070119e-01,6.933314042330978566e+01,-4.911665427105189963e+01,4.893504505133671501e+01,1.890501597457207339e+01,-2.840360373280154960e+01,-6.613557419220910560e+00,4.191614991278104219e-01,3.946546128130730413e-02,4.477842662750891031e+04,0.000000000000000000e+00
6.491379310344827513e-02,-2.297903767121247398e+01,5.144282048649893113e+01,4.200986366612617928e-01,5.500000000000000000e+00,5.215215627293197029e-03,7.803754796479709863e-03,1.490267404159111853e-01,7.015657196998832035e+01,-4.907729972945924857e+01,5.013345431790003204e+01,1.492903515135454029e+01,-2.151639478604442246e+01,-6.378540581660113951e+00,4.321485116427081219e-01,3.838116805006987209e-02,4.667869338742410037e+04,0.000000000000000000e+00
6.646551724137930717e-02,-2.704572350503753952e+01,5.256487610615269546e+01,4.751966730253092130e-01,5.500000000000000000e+00,6.595375567401621890e-03,9.255579100274675605e-03,1.541616036459256267e-01,7.099070564026088448e+01,-4.903794518786658330e+01,5.133186358446339881e+01,1.286693108522872819e+01,-1.796570409161738979e+01,-6.207665531007001469e+00,4.384199159049803063e-01,3.785756485925636378e-02,4.759632868221693207e+04,0.000000000000000000e+00
6.801724137931033920e-02,-3.032173607413218264e+01,5.371554006025546357e+01,5.138977607459505048e-01,5.500000000000000000e+00,7.726810650764250402e-03,1.045504785463716516e-02,1.577261162802538197e-01,7.183516862320600183e+01,-4.899859064627393934e+01,5.253027285102670874e+01,1.119087078905408816e+01,-1.510512176715637800e+01,-6.075421424423946171e+00,4.427135026512779015e-01,3.749909080362572728e-02,4.822456863851499656e+04,0.000000000000000000e+00
6.956896551724137123e-02,-3.279438451865603099e+01,5.488915752396292191e+01,5.385539016143461311e-01,5.500000000000000000e+00,8.533368038792534666e-03,1.132533910091841622e-02,1.592835352096633461e-01,7.268960092094997094e+01,-4.895923610468128118e+01,5.372868211759008261e+01,9.906326752767595778e+00,-1.294614241181329639e+01,-5.968752732255636850e+00,4.445745569101855477e-01,3.734371030071295672e-02,4.849687911350253125e+04,0.000000000000000000e+00
7.112068965517240327e-02,-3.392895237249563678e+01,5.608353756266200207e+01,5.440671360975539717e-01,5.500000000000000000e+00,8.734629186318773608e-03,1.158254515101440549e-02,1.575114960515741902e-01,7.355365511019665803e+01,-4.891988156308863722e+01,5.492709138415341386e+01,9.278550401889628318e+00,-1.195306043496248982e+01,-5.879063970203463718e+00,4.424563362515813170e-01,3.752056177596620190e-02,4.818693991054157232e+04,0.000000000000000000e+00
7.267241379310343530e-02,-3.564666421193682311e+01,5.729661271452786764e+01,5.565419241615570112e-01,5.500000000000000000e+00,9.159836448690573604e-03,1.206684053229989569e-02,1.566327292245975611e-01,7.442699607798776640e+01,-4.888052702149597906e+01,5.612550065071677352e+01,8.345076374536365194e+00,-1.046311641978855889e+01,-5.798514067135762673e+00,4.414015710115541946e-01,3.760862473956110008e-02,4.803260608489550941e+04,0.000000000000000000e+00
7.422413793103448121e-02,-3.695290796608462358e+01,5.852404855759692737e+01,5.631983932271602544e-01,5.500000000000000000e+00,9.369138514713741192e-03,1.233188951659895845e-02,1.544724685975181200e-01,7.530930073647023448e+01,-4.884117247990333510e+01,5.732390991728013319e+01,7.603547580439301790e+00,-9.337475192138654734e+00,-5.719107927693472426e+00,4.387962837959427098e-01,3.782614168505386842e-02,4.765139903745643096e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.221100156617802668e+01,2.697472015133351064e+01,1.093919032390255230e+00,5.500000000000000000e+00,3.700907422784974893e-02,3.821231130796676895e-02,3.789646529159680366e-01,5.531050930032198210e+01,-4.994309964449759320e+01,2.376845045350638941e+01,8.371988468353251944e-01,3.102104549541352174e+00,-2.470239780303165489e+00,6.504610752525802342e-01,2.013892422270225496e-02,7.886147591746880789e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.204918710868192022e+01,2.806965935137181489e+01,1.076212139935909473e+00,5.500000000000000000e+00,3.618999218047454919e-02,3.745162916991519320e-02,3.721592263877168127e-01,5.580078726664482502e+01,-4.990374510290494214e+01,2.496685972006975618e+01,8.215998455598128025e-01,2.951693931132255866e+00,-2.416957565707504862e+00,6.460394682600437699e-01,2.052328763168762352e-02,7.797533490833871474e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.206594280110740414e+01,2.917125282640007811e+01,1.060098582782861065e+00,5.500000000000000000e+00,3.559212441326362053e-02,3.691629231682859447e-02,3.663144789772726506e-01,5.631233210580037252e+01,-4.986439056131229819e+01,2.616526898663311584e+01,7.262964750753112542e-01,2.961461021957670692e+00,-2.357822489588185189e+00,6.414352806193819312e-01,2.090769393670887516e-02,7.730164765964118124e+04,0.000000000000000000e+00
3.543103448275861794e-02,-5.738065982452761205e+01,3.028139011411522574e+01,1.085213040998758371e+00,5.500000000000000000e+00,4.256656820276227132e-02,4.396280068906440602e-02,3.966590779517991661e-01,5.684456967829746787e+01,-4.982503601971964002e+01,2.736367825319643998e+01,-2.007599641845054350e+00,7.565394681558609946e+00,-2.294999200719712640e+00,6.506291134846370339e-01,1.989378521294699054e-02,8.252231730771379080e+04,0.000000000000000000e+00
3.698275862068965691e-02,-5.598645355466055662e+01,3.140139235988424105e+01,1.059642277801685406e+00,5.500000000000000000e+00,4.028304280886878252e-02,4.170049070281930947e-02,3.851794194445203878e-01,5.739692434031579182e+01,-4.978568147812698186e+01,2.856208751975979965e+01,-1.376432795356015815e+00,6.365351010220125616e+00,-2.230703194427336999e+00,6.505201047156979888e-01,2.005281034279557742e-02,8.014747791344518191e+04,0.000000000000000000e+00
