r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.572916666666667296e-02,-4.846818840016693031e+01,1.457537133696283149e+01,1.278678777522195942e+00,-1.958549478882432027e+00,1.035901546703382400e-02,1.092396174233746173e-02,6.617707656314034126e-02,4.524195278646035945e+01,-4.113959213107134616e+01,1.882467134431304601e+01,2.015172682586234831e+00,9.625794548243591819e+00,-2.860341619567629223e+00,1.630165406689995100e-01,1.438943036423656618e-02,5.494943483208984253e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.780638104255412202e+01,1.616006978310794651e+01,1.244823265658271838e+00,-1.540510666259265804e+00,1.394670848050134568e-02,1.453345843429902987e-02,8.978182208413156007e-02,4.580316587098051428e+01,-4.108286893038152243e+01,2.025161436166623474e+01,2.268552748397350882e+00,9.073392595683188233e+00,-3.077528451850711111e+00,2.277289488630656611e-01,1.387942301283630504e-02,5.336514947053757351e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.883101396988914189e+01,1.776658911889580850e+01,1.221847054404142874e+00,-1.745809862631475085e+00,1.221441959400527098e-02,1.287261387943547560e-02,7.742571907773201922e-02,4.640155690781655551e+01,-4.102614572969171292e+01,2.167855737901939150e+01,1.665731303007173869e+00,9.973995975123864710e+00,-3.312394325964607145e+00,1.959486332646476758e-01,1.412988803241039919e-02,5.348483229769473837e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.444250489603182075e+01,1.939469397736278466e+01,1.228571773944924228e+00,-3.652847041162189612e+00,-9.123150428277869775e-03,-8.063681702389734543e-03,-4.757616303802492119e-02,4.703570697806785716e+01,-4.096942252900188919e+01,2.310550039637256958e+01,-1.236009603986536254e+00,1.484376498525486987e+01,-3.579450321037272342e+00,-1.113063788416414623e-01,1.926049869636776643e-02,5.785714409266329312e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.833929998923921545e+01,2.109169295301197167e+01,1.223882612354783017e+00,-4.905917003027028045e+00,-1.424537475637353660e-02,-1.288752182127817815e-02,-7.009172368760646643e-02,4.770419002746534431e+01,-4.091269932831207257e+01,2.453244341372576898e+01,-3.312275011683827763e+00,1.821016229566706102e+01,-3.920549716131874529e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.035339626862655859e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.366225765575198636e+01,2.297049546090984506e+01,1.224516687945945925e+00,-6.463985988727699805e+00,-1.646647871776019817e-02,-1.489987651514368405e-02,-7.425296894794228275e-02,4.840558365745552294e+01,-4.085597612762227016e+01,2.595938643107892574e+01,-6.241273220127650845e+00,2.273102478523346548e+01,-4.345953147536259387e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.393648979540089204e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.078088491551353911e+01,2.509706843040127211e+01,1.019121081983244137e+00,3.782576233032408197e+00,3.935399082644218394e-02,3.993358263982513257e-02,2.930085342499917922e-01,4.913847860947534940e+01,-4.079925292693243932e+01,2.738632944843211092e+01,4.645599471002268110e+00,2.660928552455977592e+00,-4.694308894523949505e+00,9.037358062625185928e-01,1.073475793710462929e-02,4.388603065211636567e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.120731788891473002e+01,2.729349042720129503e+01,9.857911200834993393e-01,4.170503250784832971e+00,4.147123315811935412e-02,4.212194869654511259e-02,3.057231378953250700e-01,4.990148693858075291e+01,-4.074252972624262270e+01,2.881327246578529966e+01,3.623140087310754875e+00,2.628512046390370394e+00,-4.671504260125596275e+00,9.425388153261288204e-01,1.107732338081622581e-02,4.390526212438896619e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.112443693121974775e+01,2.935269780712287258e+01,9.508995509239248634e-01,4.647903773782502412e+00,4.292108012857382554e-02,4.364848175990969359e-02,3.172466580537151026e-01,5.069324891049461712e+01,-4.068580652555282029e+01,3.024021548313846353e+01,2.793152001399597850e+00,2.119113825468712076e+00,-4.249899056434952804e+00,9.881663086975032151e-01,1.163298143424680228e-02,4.345647771759439638e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.408260670925025693e+01,3.138700551942672234e+01,9.520591379087325334e-01,3.059725203139926464e+00,3.994860514845648136e-02,4.065653873699001664e-02,2.755670554454254795e-01,5.151243868536919734e+01,-4.062908332486300367e+01,3.166715850049164516e+01,4.539500189784417827e-01,4.249873476913135661e+00,-3.801117460214290755e+00,8.285711463296923096e-01,1.022061313813514907e-02,4.501787538751133980e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.385190393166941902e+01,3.347333759345614368e+01,9.188204229766998576e-01,3.442424154749090803e+00,4.101973020397611108e-02,4.178224914678662499e-02,2.845666917775392379e-01,5.235776887262307611e+01,-4.057236012417318705e+01,3.309410151784482679e+01,-1.478443507531889967e-01,3.701533024448726561e+00,-3.742327257212491709e+00,8.687545362486545075e-01,1.048084842522938216e-02,4.433783567323648458e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.543153032981198969e+01,3.533283271781761670e+01,4.117787549629581267e-01,3.097203263877514345e+01,6.292914002247223387e-03,1.663284532943163502e-02,2.238961028231915840e-01,5.322799405497685399e+01,-4.051563692348337042e+01,3.452104453519797289e+01,1.372052851773486815e+01,-2.104308055533671151e+01,-3.980526807037654269e+00,1.013600000000000056e+00,1.996600000000000041e-01,2.989974197746812570e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.163220527128062187e+01,3.691625345548808923e+01,5.300472733680454684e-01,2.267400655446355628e+01,1.140754030713714631e-02,2.296061218181454089e-02,2.394347566230758673e-01,5.412191338734087509e+01,-4.045891372279355380e+01,3.594798755255116873e+01,1.054676385122537674e+01,-1.565003343628680277e+01,-4.203351056811654551e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.197481935576073374e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.551044270129466085e+01,3.841361043363448147e+01,5.862229247564290091e-01,1.793363968807617681e+01,1.478212111371188416e-02,2.724919716850510154e-02,2.483057734868459598e-01,5.503837237863724852e+01,-4.040219052210373718e+01,3.737493056990435747e+01,8.585249414588037808e+00,-1.223881316552380838e+01,-4.356110735827239289e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.315948100467436598e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.750022189565035546e+01,3.994260339863278375e+01,6.029616489958907755e-01,1.545284230428691075e+01,1.634139223189373658e-02,2.943951385652313762e-02,2.508880564616576270e-01,5.597626396308341867e+01,-4.034546732141392056e+01,3.880187358725750357e+01,7.511256706103620395e+00,-1.049578572752150052e+01,-4.458727609194237829e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.350432664677574212e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.271234513908573405e+01,9.092694920202132991e+00,1.361045344311481387e+00,7.017846045022153589e+00,7.014808770662959991e-02,7.075414372477283054e-02,4.971600855791034612e-01,4.207751698646620753e+01,-4.165010093727968865e+01,5.982184188134472613e+00,1.757955818694787009e+00,2.241530216862594127e+00,-1.642865624939693348e+00,1.150445591794670319e+00,2.324458403861741351e-02,5.849485646506012563e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.281257164809646554e+01,1.013378852923596796e+01,1.338372778358077220e+00,6.795149254449427190e+00,6.844458476734652241e-02,6.907234553195917837e-02,4.840794584451146854e-01,4.224812702932221953e+01,-4.159337773658985782e+01,7.409127205487658685e+00,1.399027309450759926e+00,2.215532659720410802e+00,-1.432074117088505405e+00,1.135784701539212849e+00,2.190450746705251833e-02,5.769101092646243342e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.846800505225039757e+01,1.121425875283020268e+01,1.343422922215671056e+00,4.984058195040603323e+00,7.707572441924383233e-02,7.750091639597167514e-02,4.806406752117666770e-01,4.246610185804296833e+01,-4.153665453590004830e+01,8.836070222840836763e+00,-1.703387580300150805e+00,7.020182894904493764e+00,-1.231801704228686178e+00,1.019226977221751707e+00,1.211704380085846904e-02,6.383180431979404966e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.667624493518897566e+01,1.235855781784610308e+01,1.311963745868552689e+00,5.264797096253488462e+00,7.180034376536273411e-02,7.228039158657906249e-02,4.652022500640918823e-01,4.273071663735763792e+01,-4.147993133521023168e+01,1.026301324019400418e+01,-1.034519213239458724e+00,5.402906165237239655e+00,-1.063813981804377029e+00,1.039235796737744133e+00,1.307738172073734904e-02,6.059199036120844539e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.578705673592460812e+01,1.357459091688478559e+01,1.282579150696524062e+00,5.426671251876442170e+00,6.880386972196049500e-02,6.933600890420123231e-02,4.546823995225256487e-01,4.304111115502439588e+01,-4.142320813452041506e+01,1.168995625754718937e+01,-7.657770401985110054e-01,4.596816749149115644e+00,-9.369747976680296020e-01,1.050566987631351035e+00,1.365041623164260642e-02,5.858303985275581363e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.509768090500093507e+01,1.485673255812932148e+01,1.252558805033111566e+00,5.624971227479065305e+00,6.655595886170205533e-02,6.716497782290357932e-02,4.468656797513705370e-01,4.339630309564071098e+01,-4.136648493383059844e+01,1.311689927490036567e+01,-5.505635618201306647e-01,3.990545976086034230e+00,-8.495977189278376418e-01,1.062923336948289998e+00,1.469481930856852969e-02,5.690659083156425913e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.468443002878291992e+01,1.619226210209745886e+01,1.223144933526959965e+00,5.788522793486876594e+00,6.498042375353731137e-02,6.567454536610235760e-02,4.406578482786855933e-01,4.379520251204240111e+01,-4.130976173314078181e+01,1.454384229225352598e+01,-4.359990347918805131e-01,3.645007137725863267e+00,-7.941693936294895728e-01,1.072376617463541404e+00,1.572192314309758462e-02,5.562137020336129353e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.441394172140623198e+01,1.756711219439401361e+01,1.194148046002198038e+00,5.928182937236499583e+00,6.376910718989935167e-02,6.454884004059203984e-02,4.354114901467682763e-01,4.423662703648905392e+01,-4.125303853245097230e+01,1.597078530960671117e+01,-3.650458556731776549e-01,3.439137291011859165e+00,-7.618422919657038550e-01,1.080448973772269783e+00,1.659898884584521533e-02,5.454854034419516393e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.422974837689226746e+01,1.896915601425658693e+01,1.165645760421339050e+00,6.039504477061512944e+00,6.274731696519017521e-02,6.360928281406946772e-02,4.305417408541068469e-01,4.471931739028002539e+01,-4.119631533176115568e+01,1.739772832695989280e+01,-3.176129957228572276e-01,3.319332821771595388e+00,-7.446483209079902688e-01,1.087128286531936938e+00,1.729176739961645753e-02,5.360705833597035235e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.409036209089721581e+01,2.038913388838130203e+01,1.137645832540025603e+00,6.122043040896670618e+00,6.179158273522460804e-02,6.272970009970907368e-02,4.256295003751766060e-01,4.524195278646036655e+01,-4.113959213107133905e+01,1.882467134431306022e+01,-2.791420393138965284e-01,3.246092929704238905e+00,-7.364392069383973727e-01,1.092410754617386903e+00,1.779690341028762265e-02,5.273916674665636674e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.388947996373030946e+01,2.182045871254010194e+01,1.109416632310236128e+00,6.217717942658559593e+00,6.074329215452076852e-02,6.176246884371752038e-02,4.206567653753945923e-01,4.580316587098051428e+01,-4.108286893038152243e+01,2.025161436166624540e+01,-2.008165450546308683e-01,3.124853784883969698e+00,-7.327107585081923391e-01,1.098533948330147725e+00,1.838243380907038371e-02,5.183247000554780243e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.378494485946314541e+01,2.325880359784462925e+01,1.082497080363441277e+00,6.238355525158304715e+00,5.969657428650258085e-02,6.077349353508126190e-02,4.146542760304083308e-01,4.640155690781656261e+01,-4.102614572969170581e+01,2.167855737901943058e+01,-1.644295170041267240e-01,3.090653414522243292e+00,-7.305523418872014174e-01,1.099854753610131519e+00,1.850873581396882475e-02,5.103149855883536657e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.377540101384666826e+01,2.470117413078861546e+01,1.057062818153488015e+00,6.173892274382929202e+00,5.860603633757299064e-02,5.970972485322616208e-02,4.073280043943860451e-01,4.703570697806785716e+01,-4.096942252900189629e+01,2.310550039637259090e+01,-1.712363785009550499e-01,3.141201497908280071e+00,-7.278417409891827505e-01,1.095729105560507399e+00,1.811422071922352481e-02,5.031860369623918814e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.368667185608097014e+01,2.614590166669844962e+01,1.031490128351163049e+00,6.117360340418599662e+00,5.736024389232442788e-02,5.848827974030650079e-02,3.996440427838175991e-01,4.770419002746535142e+01,-4.091269932831207257e+01,2.453244341372577608e+01,-1.351182455513681713e-01,3.125097015822491997e+00,-7.231804692791861111e-01,1.092111061786790405e+00,1.776824528336182901e-02,4.953293329116282985e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.358653803793643533e+01,2.759196567250496912e+01,1.006437241781599656e+00,6.031045875039787063e+00,5.600223873747647158e-02,5.713861596484893363e-02,3.912000307789743614e-01,4.840558365745553004e+01,-4.085597612762225594e+01,2.595938643107895061e+01,-9.038215883896354164e-02,3.100799144182040834e+00,-7.153608902157926330e-01,1.086586936002546411e+00,1.724000075524349460e-02,4.873286122935095045e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.357837930183922026e+01,2.903904986678902844e+01,9.830035019854387324e-01,5.851961133132775217e+00,5.461156925282746599e-02,5.571292354000297042e-02,3.815334902794291771e-01,4.913847860947534940e+01,-4.079925292693244643e+01,2.738632944843211803e+01,-8.851271854642889236e-02,3.157955879449348746e+00,-7.033398988998955659e-01,1.076043353495074406e+00,1.612031591607382755e-02,4.799438221383991913e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.347391512411825687e+01,3.048743142655271399e+01,9.592111365269541112e-01,5.693424128102009263e+00,5.308794198466823544e-02,5.415411714168087698e-02,3.717647356495593081e-01,4.990148693858075291e+01,-4.074252972624262270e+01,2.881327246578529966e+01,-3.456736453098444711e-02,3.133974712231077042e+00,-6.860672527211761906e-01,1.066879914604296209e+00,1.512470352448061842e-02,4.716720720092257397e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.357099770328827049e+01,3.193806039774766958e+01,9.382565396472511976e-01,5.372294960272206765e+00,5.145258147608786775e-02,5.243160053660598369e-02,3.593219272927422603e-01,5.069324891049461712e+01,-4.068580652555281318e+01,3.024021548313848839e+01,-7.584152228226399839e-02,3.287744682952794761e+00,-6.621816960474329328e-01,1.046760647219054485e+00,1.345792415936361217e-02,4.646477548007004953e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.363048457238012645e+01,3.339336104416975104e+01,9.175322565445584999e-01,5.037969785055999239e+00,4.956143429096813990e-02,5.047981423956543479e-02,3.455579328573813447e-01,5.151243868536919734e+01,-4.062908332486300367e+01,3.166715850049165226e+01,-8.944407170878677926e-02,3.414079077521696259e+00,-6.298919832566465260e-01,1.023357884953919994e+00,1.227441303909823644e-02,4.570680210915720090e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.373187884432944372e+01,3.485947176054911978e+01,8.978151184679183938e-01,4.645939450489386502e+00,4.715259729412273060e-02,4.804587770967569393e-02,3.280678373770764544e-01,5.235776887262307611e+01,-4.057236012417317994e+01,3.309410151784482679e+01,-1.083293317208529061e-01,3.585753998353587324e+00,-5.878804286940394475e-01,9.879848052252193646e-01,1.163015280870471554e-02,4.494701966970707144e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.234243875077906694e+01,3.634995518432937445e+01,8.614022098406333150e-01,5.210506304193543770e+00,4.600842245997713298e-02,4.700205953007587784e-02,3.310456058417035607e-01,5.322799405497687530e+01,-4.051563692348335621e+01,3.452104453519801552e+01,6.459463777688215780e-01,2.482346368577451834e+00,-5.391267154293705177e-01,1.035435441293548031e+00,1.288519231684514578e-02,4.327651805922077619e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.213823512922039782e+01,3.788797406725286265e+01,8.384591733727895235e-01,5.003306332580947924e+00,4.417451514784435929e-02,4.513025637963574005e-02,3.193964775639587805e-01,5.412191338734086798e+01,-4.045891372279354670e+01,3.594798755255118294e+01,8.512220780456679625e-01,2.430566628012702957e+00,-4.982074668851739774e-01,1.020931443280666207e+00,1.215170441733655522e-02,4.234684429806785920e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.184697754687105942e+01,3.949991552113887394e+01,8.142426708912587907e-01,4.869070588905962893e+00,4.232947313118329280e-02,4.328708825551470102e-02,3.083368888642028516e-01,5.503837237863724852e+01,-4.040219052210373007e+01,3.737493056990435747e+01,1.153162310029389959e+00,2.334074925456997462e+00,-4.988582576429198556e-01,1.008602122414910873e+00,1.195146164802458541e-02,4.138025073135356797e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.162339067547810600e+01,4.118959336591822762e+01,7.906363920027037473e-01,4.699871608794161659e+00,4.050681896798315196e-02,4.146323269569289482e-02,2.967901984151584682e-01,5.597626396308342578e+01,-4.034546732141390635e+01,3.880187358725753910e+01,1.455082423830242000e+00,2.315711014036828885e+00,-5.873513555967010413e-01,9.929681366525805464e-01,1.170781511666359187e-02,4.045775229402608238e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.260265223179622751e+01,4.205309704197677689e+00,1.472405020260098008e+00,6.374066052219120593e-01,3.275922729069543488e-02,3.288387032355869627e-02,2.322117715176038877e-01,4.278379391326918579e+01,-4.236350426903236865e+01,5.982184188134473501e+00,-3.496063298823056442e+00,1.742308805323732113e+00,-1.776874483936795590e+00,5.481376718892924105e-01,1.054404482949348153e-02,5.734322168000022793e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.295634359187410212e+01,5.592955663423889057e+00,1.441323742181375156e+00,8.964935305704386792e-01,3.474692466880940911e-02,3.490920033367238273e-02,2.443789559646797338e-01,4.311828503319342332e+01,-4.247695067041200190e+01,7.409127205487681778e+00,-3.559702674533701483e+00,1.501640032869582919e+00,-1.816171542063793165e+00,5.823371460352978479e-01,1.041968310532618951e-02,5.680372547086069972e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.586440050557643389e+01,6.977959395274830001e+00,1.419810943621767851e+00,6.073469631162708993e-01,3.630608641581226786e-02,3.652107370771971034e-02,2.393037229185995818e-01,4.349733393802259229e+01,-4.259039707179163514e+01,8.836070222840838539e+00,-4.887113026911141134e+00,-9.589175059995429518e-01,-1.858110827566009426e+00,5.441697991313477756e-01,1.055847345770418930e-02,5.952542828867069329e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.544381604039860179e+01,8.374133524591773181e+00,1.388566205824248501e+00,8.757994404722211357e-01,3.731194304753546187e-02,3.756021132464312795e-02,2.483003534489991448e-01,4.391978697750603544e+01,-4.270384347317126128e+01,1.026301324019399708e+01,-4.541782601057395397e+00,-5.416483912005501944e-01,-1.888879715602225229e+00,5.796055261423331828e-01,1.042961626857333464e-02,5.798722544590532925e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.511847527199726215e+01,9.787921928069467370e+00,1.357168317683359104e+00,1.153026786134262238e+00,3.837769995367145553e-02,3.865774382778992130e-02,2.573167013748494658e-01,4.438440480061308335e+01,-4.281728987455089452e+01,1.168995625754720535e+01,-4.238756533158958284e+00,-2.099327918931781223e-01,-1.902034329477739982e+00,6.150059268378753607e-01,1.030572874982361130e-02,5.663386263921661157e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.512896581669413365e+01,1.121966584909658238e+01,1.327123119570088106e+00,1.352750702224341239e+00,3.928651411754009726e-02,3.959984528653223007e-02,2.634379473557498241e-01,4.488987818853353673e+01,-4.293073627593052777e+01,1.311689927490036389e+01,-4.099983682945486763e+00,-1.711701511792612929e-01,-1.897233425803784179e+00,6.398116372162632182e-01,1.022184470506577736e-02,5.573316514961845678e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.518266009862026067e+01,1.266644121769359366e+01,1.297473718091006090e+00,1.529797141629899215e+00,4.005923772760355828e-02,4.040555203881238122e-02,2.683897252259792587e-01,4.543484357824498687e+01,-4.304418267731016101e+01,1.454384229225352065e+01,-3.980056867337174786e+00,-1.714141259515059024e-01,-1.877401074559929217e+00,6.615445495724163738e-01,1.015642434300441203e-02,5.491541871531224024e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.522998247306607311e+01,1.412429207691045008e+01,1.268114453375261741e+00,1.690219969014606249e+00,4.061161518532607762e-02,4.099145249011669490e-02,2.719016649664194318e-01,4.601789794307556747e+01,-4.315762907868978715e+01,1.597078530960667742e+01,-3.854957940014304363e+00,-1.672865758164247818e-01,-1.846493232696229114e+00,6.800894284180885041e-01,1.013717360371824833e-02,5.411695498500167014e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.529113452779717619e+01,1.558968966321318916e+01,1.239288362017926470e+00,1.820094213213664602e+00,4.096393149477672163e-02,4.137663457367977971e-02,2.739885724683311374e-01,4.663761276202467343e+01,-4.327107548006941329e+01,1.739772832695988924e+01,-3.735504626486857660e+00,-1.758686683078445612e-01,-1.808038663746700303e+00,6.951028910474996714e-01,1.012158869441436015e-02,5.335447660790338705e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.534716272177804797e+01,1.705997628139613553e+01,1.210966798532238098e+00,1.921061139720649180e+00,4.109980470324760965e-02,4.154452699898204815e-02,2.746595812746042697e-01,4.729254687689522996e+01,-4.338452188144905364e+01,1.882467134431307443e+01,-3.612874563310127574e+00,-1.803683332975457854e-01,-1.764695062916938451e+00,7.067746677517070530e-01,1.010947266323352148e-02,5.260188262665788352e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.538699043352810492e+01,1.853352644445841690e+01,1.183117205370624703e+00,1.994986158602728210e+00,4.101741128262138131e-02,4.149316581466597903e-02,2.739744348144635411e-01,4.798125810134219194e+01,-4.349796828282867978e+01,2.025161436166623474e+01,-3.482152428350998363e+00,-1.708332525551988501e-01,-1.718087917207819171e+00,7.153203999344753816e-01,1.010060166096767194e-02,5.184381331904810941e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.543967372996125675e+01,2.000946431814113069e+01,1.155994342625780824e+00,2.027272591760109322e+00,4.065906578574209063e-02,4.116516245214002501e-02,2.713804225994822517e-01,4.870231350555555139e+01,-4.361141468420832012e+01,2.167855737901944124e+01,-3.358337547778309062e+00,-1.721546171882205600e-01,-1.669093060878311663e+00,7.187963492449236380e-01,1.009618183715358351e-02,5.110461971671203355e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.529007313654301470e+01,2.148756084989577531e+01,1.127802502163104403e+00,2.120806936542834364e+00,4.032947264069629278e-02,4.086246879010740907e-02,2.701728506077843428e-01,4.945429835232461357e+01,-4.372486108558794626e+01,2.310550039637259800e+01,-3.134299762437537940e+00,2.237613648785538589e-03,-1.617939546476822699e+00,7.287296966608489690e-01,1.008308702888400382e-02,5.018370787660487986e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.534803215851709979e+01,2.296797656475320082e+01,1.101976319176224184e+00,2.078799092188852171e+00,3.953147984007131938e-02,4.009325100339034692e-02,2.646191876731742720e-01,5.023582370350438708e+01,-4.383830748696757951e+01,2.453244341372575832e+01,-3.015409528769380287e+00,-2.332387890711198376e-03,-1.564466848972556612e+00,7.242684635904560464e-01,1.008896812709355988e-02,4.945489295549488452e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.541142488415223966e+01,2.445100973104031539e+01,1.076877082053685708e+00,1.995140317873612901e+00,3.849893940301445799e-02,3.908881423424008517e-02,2.574896933143625555e-01,5.104553275008431257e+01,-4.395175388834720565e+01,2.595938643107896482e+01,-2.901065865187918202e+00,-1.055172650955993330e-02,-1.508376700038648099e+00,7.153382207461895792e-01,1.010058316185516621e-02,4.872321405964039877e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.548778335968844289e+01,2.593689814096528323e+01,1.052580770646461161e+00,1.865477288808349954e+00,3.716385257181423901e-02,3.778110958645796574e-02,2.483015733964334948e-01,5.188210594445644119e+01,-4.406520028972684599e+01,2.738632944843212513e+01,-2.795428114981741707e+00,-2.871626208891219292e-02,-1.449431307466841901e+00,7.003491745862452378e-01,1.011614272534299731e-02,4.799017788503449265e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.552134275460957014e+01,2.742571574353581099e+01,1.028555015516015247e+00,1.720312526962899824e+00,3.568356965420614590e-02,3.632672792221069979e-02,2.384027951162832615e-01,5.274426503085612694e+01,-4.417864669110646503e+01,2.881327246578528190e+01,-2.670760687618421336e+00,-8.447465469167827340e-03,-1.387556722249471575e+00,6.835681281169112555e-01,1.013356249676445296e-02,4.720815706117924856e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.568212320889122680e+01,2.891747499506329078e+01,1.006454076249584828e+00,1.464863939769543322e+00,3.370277540004806838e-02,3.437348007077619533e-02,2.245852238813201285e-01,5.363077608034498667e+01,-4.429209309248610538e+01,3.024021548313849195e+01,-2.611636620717429746e+00,-9.723941777966944866e-02,-1.322740488075200060e+00,6.537361013193773163e-01,1.017475714529679325e-02,4.650142054384572839e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.577275056891468807e+01,3.041281943499520679e+01,9.843433172630147165e-01,1.209977981096173494e+00,3.155626063754299326e-02,3.225704553725744494e-02,2.101048299033066169e-01,5.454045164129583156e+01,-4.440553949386573152e+01,3.166715850049164871e+01,-2.517899991627447154e+00,-1.250091264784411182e-01,-1.254339065496442363e+00,6.220792652521447419e-01,1.028180924793960747e-02,4.571701007956387912e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.580803841151908529e+01,3.191471052283429799e+01,9.622848863086328475e-01,9.520938470282089838e-01,2.934232800918754047e-02,3.007189744768650960e-02,1.954701946494706022e-01,5.547215211630494736e+01,-4.451898589524536476e+01,3.309410151784483389e+01,-2.394492096655123081e+00,-1.060089779641268243e-01,-1.179390995010538568e+00,5.896763878077235788e-01,1.039299495342646019e-02,4.486981897642672993e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.520251512449036824e+01,3.343050965826745369e+01,9.340026808356025612e-01,1.050805725519857958e+00,2.872509616037373717e-02,2.946451396774207518e-02,1.940057707178336477e-01,5.642478647291397920e+01,-4.463243229662499090e+01,3.452104453519798710e+01,-1.946868486972360035e+00,4.657500967733801400e-01,-1.090534876930536301e+00,6.023100711095663584e-01,1.034866159528166109e-02,4.359955257137400622e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.519327055465124232e+01,3.497224648375235034e+01,9.122129602631443568e-01,7.775256206563199157e-01,2.642008479537912707e-02,2.718709063601551165e-02,1.787643664848108660e-01,5.739731238947447167e+01,-4.474587869800463125e+01,3.594798755255119715e+01,-1.796264128146018990e+00,5.204699601844370305e-01,-9.757410687988450348e-01,5.666333819266342609e-01,1.047678770208496611e-02,4.270377881494036410e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.516105520950792140e+01,3.655190672503484706e+01,8.903693183801959510e-01,5.073349793096753046e-01,2.415816363225408575e-02,2.495216549225490882e-02,1.638855130866470333e-01,5.838873592977859772e+01,-4.485932509938425738e+01,3.737493056990435747e+01,-1.645388929852557469e+00,6.015578209669787402e-01,-8.230238448695103015e-01,5.309682172688772184e-01,1.060647920993135554e-02,4.177914501577331248e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.518851089674333110e+01,3.816760450164219520e+01,8.694276770078560590e-01,1.854635155865196339e-01,2.159219330843259801e-02,2.241788487942995498e-02,1.467762915195895690e-01,5.939811083141813697e+01,-4.497277150076389063e+01,3.880187358725751778e+01,-1.559337828527803893e+00,6.511697183710235537e-01,-6.342690856153221368e-01,4.861536140727608646e-01,1.079872189064808724e-02,4.086673121972037188e+04,0.000000000000000000e+00
