r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.327586206896551213e-02,-4.443003491243169378e+01,3.718502062612984105e+01,8.739366440028708549e-01,5.500000000000000000e+00,3.980658101255610953e-02,4.263330723835046659e-02,3.137578618616845283e-01,5.356846000247210782e+01,-4.007516697648220827e+01,3.554660179037546186e+01,-4.085122488420402931e+00,-2.670021781849294396e+00,-1.638418835754381853e+00,5.982787277850957208e-01,2.451085964306963169e-02,7.098695729267313436e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.404588260245547104e+01,3.914984446419095576e+01,8.441800012450290103e-01,5.500000000000000000e+00,3.920755073128267404e-02,4.218796916090743893e-02,3.124849199189531079e-01,5.483039529524503308e+01,-3.997405824740116032e+01,3.752928077469921675e+01,-3.948388192580871703e+00,-2.422134789115253817e+00,-1.620563689491739456e+00,5.971907285009614430e-01,2.460169733634394451e-02,7.082776064355309063e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.371732453274173480e+01,4.112032600750108458e+01,8.159999986166223129e-01,5.500000000000000000e+00,3.873082475871796743e-02,4.186390890562297074e-02,3.117360035313559985e-01,5.613418804337650414e+01,-3.987294951832011236e+01,3.951195975902295743e+01,-3.839876958497423054e+00,-2.222147903240856870e+00,-1.608366248478129812e+00,5.965495997880078116e-01,2.465522554562302876e-02,7.073395034032473632e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.349298893842402691e+01,4.309478191331562158e+01,7.899970139499459254e-01,5.500000000000000000e+00,3.844592939386741459e-02,4.172953548973888649e-02,3.117138561409424358e-01,5.747698986729751880e+01,-3.977184078923906441e+01,4.149463874334661284e+01,-3.783405705185409751e+00,-2.112461468910467488e+00,-1.600143169969011181e+00,5.965306278095114934e-01,2.465680952714634569e-02,7.073117435007564200e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.331139037676781811e+01,4.507185512589415310e+01,7.654822622080698080e-01,5.500000000000000000e+00,3.822544244669592861e-02,4.165902891878793535e-02,3.118847312704152164e-01,5.885613085296764524e+01,-3.967073206015800935e+01,4.347731772767038194e+01,-3.748267922701781885e+00,-2.039806624077527886e+00,-1.594537398223772051e+00,5.966769834959972929e-01,2.464459020572599621e-02,7.075258919400794548e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.316446313610030927e+01,4.705061136153609880e+01,7.423482936406828880e-01,5.500000000000000000e+00,3.804450076317474061e-02,4.162789360360524826e-02,3.121155453332436491e-01,6.026911639984300706e+01,-3.956962333107695429e+01,4.545999671199411551e+01,-3.730748524467429217e+00,-1.997014793367559049e+00,-1.590614649541982617e+00,5.968746127011258507e-01,2.462809002840116168e-02,7.078150640717482020e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.303713761499523116e+01,4.903050085631042521e+01,7.203924911005465948e-01,5.500000000000000000e+00,3.786892792384057710e-02,4.160254318206912938e-02,3.122494972599627605e-01,6.171362185218067253e+01,-3.946851460199590633e+01,4.744267569631784909e+01,-3.723739562992040231e+00,-1.970788875297393217e+00,-1.587825159992575896e+00,5.969892731155369558e-01,2.461851696368791420e-02,7.079828358159685740e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.292151385270526021e+01,5.101127891010141724e+01,6.994872440257904334e-01,5.500000000000000000e+00,3.767920966441623554e-02,4.156391622039383449e-02,3.121910454473207364e-01,6.318748555267909950e+01,-3.936740587291485838e+01,4.942535468064158977e+01,-3.723719898044009824e+00,-1.954039712199496348e+00,-1.585924229459828583e+00,5.969392422705934731e-01,2.462269406804221822e-02,7.079096304105623858e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.282066904466680768e+01,5.299291940566033077e+01,6.796272779467924519e-01,5.500000000000000000e+00,3.747506272690522000e-02,4.151194060892650362e-02,3.119148587505812809e-01,6.468870084246600527e+01,-3.926629714383380332e+01,5.140803366496535176e+01,-3.732605962892402651e+00,-1.949214090037224345e+00,-1.584885740694978118e+00,5.967027829962878727e-01,2.464243619043554601e-02,7.075636419097267208e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.272983319994709461e+01,5.497554001894712883e+01,6.607153126584824898e-01,5.500000000000000000e+00,3.724407887136357842e-02,4.143461969053245653e-02,3.113578681117026292e-01,6.621540742729021645e+01,-3.916518841475275536e+01,5.339071264928908533e+01,-3.748323446292238348e+00,-1.952001701868085526e+00,-1.584827369658044827e+00,5.962255964394800323e-01,2.468227677370985959e-02,7.068654199351654097e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.264802004682542247e+01,5.695935000438758067e+01,6.426973295178006751e-01,5.500000000000000000e+00,3.698073606657481527e-02,4.132675159544054594e-02,3.104833331567899979e-01,6.776588243871663053e+01,-3.906407968567170741e+01,5.537339163361274785e+01,-3.770630986207815560e+00,-1.961403049641497587e+00,-1.585958370774833481e+00,5.954755099116866290e-01,2.474490193434597876e-02,7.057678892334809643e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.257565261226982756e+01,5.894461263877909829e+01,6.255356957981812460e-01,5.500000000000000000e+00,3.668216017010737795e-02,4.118574024195290062e-02,3.092651802693405783e-01,6.933853144171605720e+01,-3.896297095659065235e+01,5.735607061793650985e+01,-3.799952874545377224e+00,-1.977661637778915793e+00,-1.588542020842588443e+00,5.944289598655912998e-01,2.483227900661957865e-02,7.042365714936226141e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.251225592613051418e+01,6.093163581258482964e+01,6.091834712790774597e-01,5.500000000000000000e+00,3.634449706800954583e-02,4.100801257306197628e-02,3.076763622698522882e-01,7.093187957575689495e+01,-3.886186222750961150e+01,5.933874960226024342e+01,-3.836256264999412302e+00,-2.000247981815989284e+00,-1.592886210324584439e+00,5.930608929880122338e-01,2.494649970622523846e-02,7.022348085709933366e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.246062732925390293e+01,6.292078228258603900e+01,5.936306395387684898e-01,5.500000000000000000e+00,3.596900256729854140e-02,4.079500957837363384e-02,3.057068247856321586e-01,7.254456296419091643e+01,-3.876075349842855644e+01,6.132142858658398410e+01,-3.881172238306754174e+00,-2.031450467831628526e+00,-1.599353696002054015e+00,5.913601459544580718e-01,2.508849606562001816e-02,6.997462662282644305e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.242489628082493169e+01,6.491251024328508379e+01,5.788810851514596401e-01,5.500000000000000000e+00,3.555880487705681547e-02,4.054999392344567355e-02,3.033527620483026932e-01,7.417532048492405750e+01,-3.865964476934750138e+01,6.330410757090772478e+01,-3.937066576280102481e+00,-2.074671499803481645e+00,-1.608402672377362785e+00,5.893202284530231205e-01,2.525880996472125092e-02,6.967614478056291409e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.237958986101873649e+01,6.690745667729261470e+01,5.646213127043605562e-01,5.500000000000000000e+00,3.507669306733234016e-02,4.023643841984594904e-02,3.005023215846055473e-01,7.582298596254878476e+01,-3.855853604026645343e+01,6.528678655523140151e+01,-3.991615012487810699e+00,-2.107612902037555802e+00,-1.620670122061208529e+00,5.868396700872559046e-01,2.546591322596824386e-02,6.931318812651412736e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.235942608616228000e+01,6.890658583375052615e+01,5.511850984910077189e-01,5.500000000000000000e+00,3.456914414631688526e-02,3.990026439436270694e-02,2.972772756864237031e-01,7.748648081680123312e+01,-3.845742731118540547e+01,6.726946553955514219e+01,-4.062732313646991500e+00,-2.160020491291495315e+00,-1.637120294195383963e+00,5.840190502928108707e-01,2.570140841375702367e-02,6.890047349860456598e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.239540261503442764e+01,7.091143054389308986e+01,5.388475472459171023e-01,5.500000000000000000e+00,3.407370848170011152e-02,3.957863438218221785e-02,2.937660998576357430e-01,7.916480718304119080e+01,-3.835631858210435752e+01,6.925214452387888286e+01,-4.166609602590124695e+00,-2.258339331719904308e+00,-1.659286020014199892e+00,5.809309306297094633e-01,2.595923732122215263e-02,6.844861814390306245e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.248773450559708920e+01,7.292445113352734154e+01,5.275470797049465199e-01,5.500000000000000000e+00,3.358588381337838241e-02,3.926727392421677787e-02,2.899470411194010611e-01,8.085704150625119269e+01,-3.825520985302330246e+01,7.123482350820263775e+01,-4.304077374035153447e+00,-2.402338264518233846e+00,-1.689627625324700455e+00,5.775512421035839949e-01,2.624140948270771087e-02,6.795410027401606203e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.267601029051466099e+01,7.494952928732635655e+01,5.176130112961675467e-01,5.500000000000000000e+00,3.315040404370647731e-02,3.901056628982219054e-02,2.859251967564619967e-01,8.256232859978645422e+01,-3.815410112394224740e+01,7.321750249252637843e+01,-4.495357684300534729e+00,-2.626054980008668327e+00,-1.732026794799983449e+00,5.739682326500374909e-01,2.654055702672398348e-02,6.742983237504962017e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.123695443839132224e+01,7.699250345244853122e+01,4.917180454463390693e-01,5.500000000000000000e+00,3.073628093526236532e-02,3.680102705176587635e-02,2.769434116268606472e-01,8.427987615293793056e+01,-3.805299239486119944e+01,7.520018147685011911e+01,-3.878111171650316269e+00,-1.437494156943725621e+00,-1.792321975598416328e+00,5.658754801034403537e-01,2.721622564552979295e-02,6.624569640514302591e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.103595354114538196e+01,7.906103527647915996e+01,4.787644614030447943e-01,5.500000000000000000e+00,2.978452607985330666e-02,3.603892745634509204e-02,2.712376731702506594e-01,8.600894966658960072e+01,-3.795188366578015149e+01,7.718286046117385979e+01,-3.881309459464356237e+00,-1.320302084253472286e+00,-1.878174815305306611e+00,5.606670290779518506e-01,2.765108225213509102e-02,6.548359300815095048e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.080506162177243112e+01,8.116161861882658002e+01,4.658555923216330941e-01,5.500000000000000000e+00,2.876810296381018470e-02,3.521562739214505189e-02,2.651486336967353030e-01,8.774886779329561648e+01,-3.785077493669910353e+01,7.916553944549752941e+01,-3.861480212723788163e+00,-1.181889785494333989e+00,-1.996079173329049272e+00,5.550486597864530136e-01,2.812016317327659110e-02,6.466151014672948804e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.048423794029948652e+01,8.329121290806702405e+01,4.524307401414771057e-01,5.500000000000000000e+00,2.762664070402229971e-02,3.427050215463214866e-02,2.585345021036327129e-01,8.949899805651773477e+01,-3.774966620761804847e+01,8.114821842982127009e+01,-3.773054366762521816e+00,-9.792374976464996994e-01,-2.142994478245753953e+00,5.488731412349209249e-01,2.863576081031023179e-02,6.375790490146969387e+04,0.000000000000000000e+00
