r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.327586206896551213e-02,-4.237220260648585679e+01,5.321425468469697329e+00,1.445862762190583295e+00,5.500000000000000000e+00,2.258418840821955348e-02,2.301190429978727803e-02,1.819619017002792882e-01,4.033059088256442948e+01,-4.007516697648221538e+01,4.531837678454336604e+00,-2.803523873101930519e+00,-1.033773015826592090e+00,-7.895877900153606133e-01,4.707278974847736164e-01,3.516015267907032782e-02,5.232365018172324926e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.198957849029342526e+01,5.598283825840645100e+00,1.438252437689138130e+00,5.500000000000000000e+00,2.130942003887697014e-02,2.175728203541435132e-02,1.734338983015728253e-01,4.025938177425458520e+01,-3.997405824740116032e+01,4.784609501156972478e+00,-2.707518843339843162e+00,-7.641355765437392034e-01,-8.136743246836728449e-01,4.610915723772360808e-01,3.596469506910193736e-02,5.091365783216756245e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.158312232820531307e+01,5.885058078245707591e+00,1.430204857228737580e+00,5.500000000000000000e+00,2.006186767167077861e-02,2.052985784676180508e-02,1.650647326754033917e-01,4.018989069271616899e+01,-3.987294951832011236e+01,5.037381323859605686e+00,-2.593162804498811091e+00,-4.775742210660763876e-01,-8.476767543861022380e-01,4.514061502197874720e-01,3.677333660039727725e-02,4.949648157547011215e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.134483706941571768e+01,6.178257751693138289e+00,1.422461546715866998e+00,5.500000000000000000e+00,1.908579876965138186e-02,1.957410966219198453e-02,1.581151243226747716e-01,4.012212656476052786e+01,-3.977184078923906441e+01,5.290153146562228237e+00,-2.555760154574294063e+00,-3.407708383609528990e-01,-8.881046051309098299e-01,4.431791893212966293e-01,3.746021035259054083e-02,4.829270816625912266e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.114300458413943318e+01,6.475012889660746396e+00,1.414698441304141907e+00,5.500000000000000000e+00,1.819002874854324867e-02,1.869835710976386692e-02,1.516098862955060078e-01,4.005609815500941551e+01,-3.967073206015800935e+01,5.542924969264864110e+00,-2.529647795797488108e+00,-2.395410402237083680e-01,-9.320879203958825077e-01,4.353163858129421304e-01,3.811668039239984179e-02,4.714221846514187200e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.097727712241167808e+01,6.773175616670537913e+00,1.406986421756177608e+00,5.500000000000000000e+00,1.736699721567032395e-02,1.789487483309021992e-02,1.455111068025964627e-01,3.999181406072663236e+01,-3.956962333107696139e+01,5.795696791967498207e+00,-2.515345103290721696e+00,-1.731834182160831848e-01,-9.774788247030401500e-01,4.277936374249994289e-01,3.874475903234814167e-02,4.604148581485646719e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.082852149374060247e+01,7.071254826734501009e+00,1.399303533797839005e+00,5.500000000000000000e+00,1.658907407506117135e-02,1.713583883186664200e-02,1.396757650527140071e-01,3.992928270668800650e+01,-3.946851460199590633e+01,6.048468614670131416e+00,-2.504185527747808671e+00,-1.246085015511245175e-01,-1.022786212064369815e+00,4.204502756222482374e-01,3.935786058192445452e-02,4.496700110763133125e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.076888991785781258e+01,7.368280182260654065e+00,1.391993568774852585e+00,5.500000000000000000e+00,1.592941109038469721e-02,1.649467070917386841e-02,1.344846373488213231e-01,3.986851234009607481e+01,-3.936740587291485838e+01,6.301240437372764625e+00,-2.533170525411541973e+00,-1.557676964759764360e-01,-1.067039744887889885e+00,4.137907560480724722e-01,3.991386774594996023e-02,4.399257656855476671e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.063917413891731201e+01,7.663653721898080029e+00,1.384407202702032880e+00,5.500000000000000000e+00,1.521386123426688407e-02,1.579639670320006836e-02,1.290310947184651058e-01,3.980951102554600851e+01,-3.926629714383380332e+01,6.554012260075401386e+00,-2.523553942035577258e+00,-1.282872576026277134e-01,-1.109641461822678199e+00,4.066581740178250026e-01,4.050937116967974483e-02,4.294893327269285510e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.051719327980282515e+01,7.957021810639703929e+00,1.376877877640816372e+00,5.500000000000000000e+00,1.452696551424144736e-02,1.512585747773713581e-02,1.237543773355671978e-01,3.975228664004932710e+01,-3.916518841475276247e+01,6.806784082778034595e+00,-2.515007679958718878e+00,-1.091203845265333872e-01,-1.150237727861669557e+00,3.996157237944181206e-01,4.109734943641407678e-02,4.191847811200474825e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.040511302849550646e+01,8.248183815923800566e+00,1.369425940541066034e+00,5.500000000000000000e+00,1.386923799038573130e-02,1.448354310256088663e-02,1.186569597813405819e-01,3.969684686812185248e+01,-3.906407968567170741e+01,7.059555905480658033e+00,-2.509292219154445114e+00,-9.975138473890876600e-02,-1.188627910443143199e+00,3.926724763380801675e-01,4.167704520640563848e-02,4.090253835434227221e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.029378357239584574e+01,8.537038218060136074e+00,1.362013927233800548e+00,5.500000000000000000e+00,1.323093379501417456e-02,1.385961955157042659e-02,1.136877587553698776e-01,3.964319919694278127e+01,-3.896297095659065235e+01,7.312327728183293907e+00,-2.502453273876266149e+00,-9.189797264522669984e-02,-1.224710489876843944e+00,3.857629398990272684e-01,4.225392642394965731e-02,3.989153121112951339e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.018675348910746692e+01,8.823556850560756004e+00,1.354662109519682689e+00,5.500000000000000000e+00,1.261458437059210722e-02,1.325661188572045852e-02,1.088597835366634237e-01,3.959135091159118502e+01,-3.886186222750960439e+01,7.565099550885927115e+00,-2.496860646332837774e+00,-8.828948677176939874e-02,-1.258457299674827556e+00,3.789079505463651687e-01,4.282625347351319556e-02,3.888850542737104843e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.008575862115121424e+01,9.107779278555916846e+00,1.347381885873172980e+00,5.500000000000000000e+00,1.202072660239365126e-02,1.267504874607130669e-02,1.041757025325828478e-01,3.954130909036670261e+01,-3.876075349842854934e+01,7.817871373588560324e+00,-2.493987075954888333e+00,-9.008001890512806753e-02,-1.289907904967356078e+00,3.721149748094794152e-01,4.339340297021353210e-02,3.789455350972203451e+04,0.000000000000000000e+00
7.706896551724137789e-02,-3.999026683727218057e+01,9.389828447520235599e+00,1.340171211007203933e+00,5.500000000000000000e+00,1.144795004664359191e-02,1.211350226147996610e-02,9.962805091581321271e-02,3.949308060020107547e+01,-3.865964476934750138e+01,8.070643196291195309e+00,-2.494221499319333457e+00,-9.643056416137496534e-02,-1.319185251229040956e+00,3.653769240851701405e-01,4.395596674565628581e-02,3.690863824989306158e+04,0.000000000000000000e+00
7.948275862068965303e-02,-3.987244170911132102e+01,9.669961726512459776e+00,1.332867657510226955e+00,5.500000000000000000e+00,1.087519897267792690e-02,1.155067215726759966e-02,9.510653745454354657e-02,3.944667209216689940e+01,-3.855853604026645343e+01,8.323415018993822301e+00,-2.484400640477089084e+00,-8.279820464038839534e-02,-1.346546707518637254e+00,3.585285774586292051e-01,4.452773919015095422e-02,3.590658443344646366e+04,0.000000000000000000e+00
8.189655172413794204e-02,-3.978555694892591532e+01,9.948683027033382587e+00,1.325763401974402900e+00,5.500000000000000000e+00,1.034135522760513785e-02,1.102590075392270198e-02,9.081491717753600867e-02,3.940208999709020787e+01,-3.845742731118539837e+01,8.576186841696454621e+00,-2.492065904190572390e+00,-9.479708711369497220e-02,-1.372496185336928409e+00,3.518815611356487238e-01,4.508270245045927632e-02,3.493398937690946332e+04,0.000000000000000000e+00
8.431034482758621718e-02,-3.971411225115843280e+01,1.022694451690326822e+01,1.318758153197618466e+00,5.500000000000000000e+00,9.832776897562282847e-03,1.052547271045029161e-02,8.668210649358762399e-02,3.935934052127336003e+01,-3.835631858210435041e+01,8.828958664399086942e+00,-2.510544128617067550e+00,-1.183817521951935348e-01,-1.397985852504180615e+00,3.453359353510161434e-01,4.562920055572781963e-02,3.397622983928580652e+04,0.000000000000000000e+00
8.672413793103449231e-02,-3.965791139942450627e+01,1.050646899160021697e+01,1.311818395201231890e+00,5.500000000000000000e+00,9.347679320014495169e-03,1.004770358881393669e-02,8.269940813886858533e-02,3.931842964233444349e+01,-3.825520985302330246e+01,9.081730487101724592e+00,-2.540935740620101413e+00,-1.526902969743278160e-01,-1.424738504498494374e+00,3.388845032575409366e-01,4.616783437491591563e-02,3.303225277396629099e+04,0.000000000000000000e+00
8.913793103448276745e-02,-3.962790475311309990e+01,1.079024329740057020e+01,1.304952236392820764e+00,5.500000000000000000e+00,8.891043649797428922e-03,9.597864548648894767e-03,7.889401131239411058e-02,3.927936310516953000e+01,-3.815410112394224740e+01,9.334502309804356912e+00,-2.589811883213935850e+00,-2.065732561448122284e-01,-1.455740987596215286e+00,3.325794383817274324e-01,4.669424790993908364e-02,3.210969223982703988e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.921512406347516588e+01,1.108319939653346431e+01,1.295354535331157741e+00,5.500000000000000000e+00,8.234201900082538036e-03,8.943317650770324020e-03,7.406972613974659170e-02,3.924214641804397274e+01,-3.805299239486119234e+01,9.587274132506991009e+00,-2.452995611342446480e+00,7.432361311340629495e-02,-1.495925264026475743e+00,3.243729085195819484e-01,4.737941586302028135e-02,3.090890831100602372e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.911213361606992578e+01,1.139255244188738736e+01,1.287359309828080001e+00,5.500000000000000000e+00,7.774565184433149950e-03,8.488983263966472237e-03,7.031333237324420560e-02,3.920678484881854331e+01,-3.795188366578015149e+01,9.840045955209623330e+00,-2.474491029700919498e+00,8.890681985103110474e-02,-1.552506486677765585e+00,3.178044988765889034e-01,4.792781620587989455e-02,2.994781502679089681e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.903233882548541800e+01,1.172549841649122371e+01,1.278968280320677664e+00,5.500000000000000000e+00,7.342346622144882082e-03,8.062567899305704208e-03,6.673729492016930442e-02,3.917328342131649777e+01,-3.785077493669909643e+01,1.009281777791225032e+01,-2.503021412421964964e+00,8.076762773817586227e-02,-1.632680638578974719e+00,3.113941999019914086e-01,4.846301579703999468e-02,2.900985658187735680e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.891512171342495208e+01,1.208117275091711562e+01,1.269780790323639774e+00,5.500000000000000000e+00,6.907268173837616439e-03,7.632945366794387752e-03,6.318096773229855967e-02,3.914164691183714950e+01,-3.774966620761804847e+01,1.034558960061488264e+01,-2.493629589372830857e+00,9.394561467132203636e-02,-1.735583150302233868e+00,3.048551526709051274e-01,4.900896465504528399e-02,2.805305962179938433e+04,0.000000000000000000e+00
