r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
9.073529411764705288e-02,-4.708154022769083014e+01,4.088267369702521847e+01,8.557521789003760260e-01,9.605375476247914435e+00,1.576552319461151791e-02,2.215403902199377523e-02,1.596715148079137225e-01,6.184502713184417644e+01,-4.568861316014803720e+01,4.168162674897526898e+01,-2.165441274709998254e+00,-3.581955319465581766e-01,-7.989530519500487316e-01,4.522815809988920965e-01,8.775198177986417991e-02,4.778659137625096628e+04,0.000000000000000000e+00
9.279411764705883248e-02,-4.741327400938305914e+01,4.190011734276425415e+01,8.470481595980883238e-01,9.194988137978491238e+00,1.499108630496328969e-02,2.114333581163710396e-02,1.510900833440819713e-01,6.254944034839614631e+01,-4.577485295848186553e+01,4.262740109984341785e+01,-2.237827379255026727e+00,-5.998754297546966541e-01,-7.272837570791612638e-01,4.329982922568199055e-01,8.342259905633590822e-02,4.723210342116065294e+04,0.000000000000000000e+00
9.485294117647058432e-02,-4.796041831772620867e+01,4.293488804142570103e+01,8.406311452276742369e-01,8.653565069387113340e+00,1.417535100982232968e-02,1.999574028815423107e-02,1.412507228569201689e-01,6.326026752794956565e+01,-4.586109275681570807e+01,4.357317545071159515e+01,-2.423273759868832755e+00,-1.025014597836255703e+00,-6.382874092858975557e-01,4.088062087302587466e-01,7.778275007576450351e-02,4.676928230295170215e+04,0.000000000000000000e+00
9.691176470588236391e-02,-4.903929561982256757e+01,4.398705129073896103e+01,8.396546829236651854e-01,7.800421329169537898e+00,1.325223335787209696e-02,1.852724911359205501e-02,1.284746341327381025e-01,6.397729488161470357e+01,-4.594733255514954351e+01,4.451894980157975112e+01,-2.887338113033587117e+00,-1.903285978625293140e+00,-5.318985108407894291e-01,3.735660797402211020e-01,6.912955312062996072e-02,4.655190567485654174e+04,0.000000000000000000e+00
9.897058823529411575e-02,-5.190737591072971213e+01,4.504992626198192340e+01,8.560070757376635475e-01,5.954407326896465236e+00,1.173424426943751528e-02,1.591918951010800470e-02,1.056172327379902021e-01,6.470031627342768843e+01,-4.603357235348337895e+01,4.546472415244792131e+01,-4.267044096736174019e+00,-4.318905071991666844e+00,-4.147978904659960775e-01,3.028834636113533763e-01,5.281426819418243157e-02,4.720051431529789988e+04,0.000000000000000000e+00
3.102941176470588175e-02,-8.071822026185624566e+01,1.612104637213366587e+01,1.373669971444057891e+00,6.294508192399163704e+00,8.274722580364053670e-02,8.521143031643667320e-02,4.125205670869683261e-01,4.301835538896742861e+01,-4.058814508726106851e+01,1.425417057379868169e+01,-2.204204044515418204e+01,-3.361224142480649846e+01,-1.866875798334990622e+00,5.048773237467854003e-01,3.708844054892554420e-02,1.105979941504430171e+05,0.000000000000000000e+00
3.308823529411764747e-02,-5.482617435353347446e+01,1.702584674765666506e+01,1.269695970821345110e+00,1.134268869808029478e+01,4.721870903030748329e-02,5.176095173162786195e-02,3.579091577464204588e-01,4.326017403740000589e+01,-4.050190528892723307e+01,1.519994492466684655e+01,-9.132724127131693237e+00,-1.126746046755601327e+01,-1.825901822989819401e+00,6.375002919938396184e-01,9.420717607378902014e-02,7.599410984656310757e+04,0.000000000000000000e+00
3.514705882352941319e-02,-4.240579061903441982e+01,1.793835038550176009e+01,1.170606895393334623e+00,1.611098360686786179e+01,2.640961908951154624e-02,3.443841358981872269e-02,2.844698012203351611e-01,4.352137713781498007e+01,-4.041566549059339764e+01,1.614571927553500785e+01,-2.969627712875832160e+00,-5.834831978310894840e-01,-1.792631109966750902e+00,6.414048154801625934e-01,2.000684828941318438e-01,6.003319573014484922e+04,0.000000000000000000e+00
3.720588235294117890e-02,-4.360333651642734765e+01,1.886074545308254713e+01,1.162545819473830511e+00,1.566375832629907450e+01,2.625987363447112102e-02,3.447589604464295493e-02,2.761465421822558164e-01,4.380161790446633319e+01,-4.032942569225955509e+01,1.709149362640317094e+01,-3.622541307803114563e+00,-1.688911392061541505e+00,-1.769251826679374640e+00,6.128089222164800898e-01,1.916474408520620620e-01,6.099609599047303345e+04,0.000000000000000000e+00
3.926470588235294462e-02,-4.380187687599203628e+01,1.979347551999400778e+01,1.146374718656637759e+00,1.568120324411385980e+01,2.614084362720951391e-02,3.474517274466745742e-02,2.755748836349434239e-01,4.410053340921126619e+01,-4.024318589392572676e+01,1.803726797727129494e+01,-3.779704100610851825e+00,-1.927009212972542684e+00,-1.756207542722711512e+00,6.139493436889768008e-01,1.920006305520260415e-01,6.075675954499418731e+04,0.000000000000000000e+00
4.132352941176470340e-02,-4.380670145982864483e+01,2.073569517361161729e+01,1.128698962569393949e+00,1.578485855852470365e+01,2.606691478538817816e-02,3.510585502586484330e-02,2.768422592292271722e-01,4.441774663078043517e+01,-4.015694609559188422e+01,1.898304232813945802e+01,-3.841074641328688699e+00,-1.996729005888184361e+00,-1.752652845472159049e+00,6.214699412449907756e-01,1.939998754351945354e-01,6.029756388886099012e+04,0.000000000000000000e+00
4.338235294117646912e-02,-4.375665953724489299e+01,2.168586934676320510e+01,1.110673645543586385e+00,1.590854223939787460e+01,2.596664556971658988e-02,3.545424177950032285e-02,2.782830273857691550e-01,4.475286848221696090e+01,-4.007070629725804878e+01,1.992881667900762110e+01,-3.874210822018600453e+00,-2.019395529663754019e+00,-1.757052667755584885e+00,6.300621773218052502e-01,1.963770985278428249e-01,5.978480528898607008e+04,0.000000000000000000e+00
4.544117647058823484e-02,-4.363902321228211889e+01,2.264227279965332329e+01,1.092179697581311837e+00,1.605907649507986434e+01,2.573492376480998947e-02,3.568589180812126171e-02,2.790328600024117867e-01,4.510549979623507966e+01,-3.998446649892420623e+01,2.087459102987578419e+01,-3.871647111296375954e+00,-1.984622102537684896e+00,-1.767681769777538880e+00,6.379215174865637827e-01,1.991920524466957998e-01,5.920734798229721491e+04,0.000000000000000000e+00
4.750000000000000056e-02,-4.346418169187647607e+01,2.360329699483895993e+01,1.073303363548067324e+00,1.623151985877303360e+01,2.536305682489627816e-02,3.578840694559361213e-02,2.789267344188994802e-01,4.547523325064832989e+01,-3.989822670059037080e+01,2.182036538074394727e+01,-3.838062034407039746e+00,-1.901703999542860402e+00,-1.782931614095011552e+00,6.445128879201660332e-01,2.023365005341465073e-01,5.857955195870508032e+04,0.000000000000000000e+00
4.955882352941176627e-02,-4.329753801162408422e+01,2.456758668104773591e+01,1.054682558654671087e+00,1.638932248121026447e+01,2.495192863791662746e-02,3.584410469735529320e-02,2.783728238180024350e-01,4.586165521854540827e+01,-3.981198690225653536e+01,2.276613973161209969e+01,-3.806032658190927620e+00,-1.827353762784063917e+00,-1.801446949435637102e+00,6.499918744869368492e-01,2.052334004283537239e-01,5.797041599392856006e+04,0.000000000000000000e+00
5.161764705882353199e-02,-4.317240372892902656e+01,2.553406953456945061e+01,1.036691578187058260e+00,1.651103882221587327e+01,2.456754523264612772e-02,3.590516033730983825e-02,2.776949375069321380e-01,4.626434753046613935e+01,-3.972574710392269282e+01,2.371191408248026278e+01,-3.792325855359528930e+00,-1.790355907056621731e+00,-1.822155452089188721e+00,6.547372907626036742e-01,2.075465792181624969e-01,5.741011210934079281e+04,0.000000000000000000e+00
5.367647058823529077e-02,-4.308127184970920354e+01,2.650193400591859216e+01,1.019303288642848360e+00,1.659822351695965637e+01,2.420805774970349183e-02,3.596843039707509765e-02,2.769192301726152716e-01,4.668288913837614729e+01,-3.963950730558885738e+01,2.465768843334842941e+01,-3.793425784732193051e+00,-1.784071974104378455e+00,-1.844245572570162306e+00,6.589215772135413873e-01,2.093335899850051751e-01,5.688619632749673474e+04,0.000000000000000000e+00
5.573529411764705649e-02,-4.300502028289823642e+01,2.747058807365025856e+01,1.002351731134779822e+00,1.666038530925437300e+01,2.384510852917191837e-02,3.600564283092333451e-02,2.759086032758064633e-01,4.711685767369509392e+01,-3.955326750725502194e+01,2.560346278421659250e+01,-3.800065153320300482e+00,-1.791772149179696072e+00,-1.867125289433665403e+00,6.624532938539381410e-01,2.107121188686095770e-01,5.637641927197451878e+04,0.000000000000000000e+00
5.779411764705882221e-02,-4.292357068613787874e+01,2.843961420142251839e+01,9.856393871924670202e-01,1.670884117382902190e+01,2.344648915163566674e-02,3.598515901830745545e-02,2.744964451662555427e-01,4.756583089394860764e+01,-3.946702770892117940e+01,2.654923713508475558e+01,-3.802511807277966227e+00,-1.795890821194475961e+00,-1.890377066337764589e+00,6.651571111063486752e-01,2.118020083126207209e-01,5.585987964138652751e+04,0.000000000000000000e+00
5.985294117647058793e-02,-4.283986560442723146e+01,2.940872710781529165e+01,9.692016800012782651e-01,1.674156151166506845e+01,2.301275200834125567e-02,3.590343547649416100e-02,2.726473798615096089e-01,4.802938801474931552e+01,-3.938078791058734396e+01,2.749501148595291866e+01,-3.802534034257822881e+00,-1.798804827091107228e+00,-1.913715621862372318e+00,6.669055597971338400e-01,2.125580313780341957e-01,5.533813263622561499e+04,0.000000000000000000e+00
6.191176470588235364e-02,-4.275480739465606916e+01,3.037773771603389861e+01,9.530511401629141455e-01,1.675782837217031584e+01,2.254508739971035694e-02,3.575875041974530683e-02,2.703503780637368514e-01,4.850711092574083949e+01,-3.929454811225350852e+01,2.844078583682103911e+01,-3.800860814512343921e+00,-1.801135241911037355e+00,-1.936951879212861050e+00,6.676496439140704453e-01,2.129630373118516218e-01,5.481076568318647332e+04,0.000000000000000000e+00
6.397058823529411242e-02,-4.266868199380961357e+01,3.134652532358670385e+01,9.371921487943221107e-01,1.675739073583413585e+01,2.204504624467928595e-02,3.555025482977049872e-02,2.676040103306261408e-01,4.899858529084347225e+01,-3.920830831391967308e+01,2.938656018768918798e+01,-3.797894352596697942e+00,-1.802980024336832798e+00,-1.959965135897516308e+00,6.673683810195156774e-01,2.130098518779823258e-01,5.427683317431093747e+04,0.000000000000000000e+00
6.602941176470589202e-02,-4.258151802872158953e+01,3.231501911624136625e+01,9.216249230493471778e-01,1.674023616065768749e+01,2.151442794291543587e-02,3.527768529373493528e-02,2.644123169872749091e-01,4.950340153461328185e+01,-3.912206851558583764e+01,3.033233453855736528e+01,-3.793896646599771216e+00,-1.804220965121697162e+00,-1.982684577684000526e+00,6.660551489584060070e-01,2.126963877185719665e-01,5.373521629372839379e+04,0.000000000000000000e+00
6.808823529411764386e-02,-4.249314326731439451e+01,3.328318950515230057e+01,9.063462285879435587e-01,1.670654996067511888e+01,2.095523970577551492e-02,3.494131783975483463e-02,2.607840329579313443e-01,5.002115571777001435e+01,-3.903582871725199510e+01,3.127810888942551770e+01,-3.789028114432584360e+00,-1.804566570468757902e+00,-2.005080615726777538e+00,6.637152954978644548e-01,2.120247861869218597e-01,5.318469592818189267e+04,0.000000000000000000e+00
7.014705882352942345e-02,-4.240300851927285919e+01,3.425104931326365687e+01,8.913473336658720436e-01,1.665683242797909003e+01,2.036972970740931824e-02,3.454217674170520502e-02,2.567347425790064697e-01,5.055145030596840172e+01,-3.894958891891816677e+01,3.222388324029368789e+01,-3.783270561945174748e+00,-1.803393194422788781e+00,-2.027166072969969424e+00,6.603733892324116228e-01,2.110039936042688857e-01,5.262384640925260464e+04,0.000000000000000000e+00
7.220588235294117530e-02,-4.230934882664216445e+01,3.521866399762951261e+01,8.766040686110893043e-01,1.659246838276995106e+01,1.976061663482099606e-02,3.408300651595314729e-02,2.522973723368424626e-01,5.109389483669593091e+01,-3.886334912058431712e+01,3.316965759116185097e+01,-3.776016533264463959e+00,-1.799013553895019157e+00,-2.049006406467658525e+00,6.561082866544174497e-01,2.096622310269654066e-01,5.205047701563907322e+04,0.000000000000000000e+00
7.426470588235294101e-02,-4.223229295101474179e+01,3.618616827654778234e+01,8.623467118983467739e-01,1.650026384033169791e+01,1.915794267315287791e-02,3.358839006675573557e-02,2.476067051970993194e-01,5.164810648979347718e+01,-3.877710932225048168e+01,3.411543194203001406e+01,-3.777627956141198950e+00,-1.808687878956877881e+00,-2.070736334517769173e+00,6.510705120632602760e-01,2.078823486731429526e-01,5.147802598287560977e+04,0.000000000000000000e+00
7.632352941176470673e-02,-4.217517147222631024e+01,3.715378440658496828e+01,8.486121151485545022e-01,1.637810735831799036e+01,1.856660852016322333e-02,3.306169888707518462e-02,2.426866143311801893e-01,5.221371056753106643e+01,-3.869086952391664624e+01,3.506120629289817714e+01,-3.790088744742199367e+00,-1.835116578559560452e+00,-2.092578113686791585e+00,6.452949984219217283e-01,2.056577780011557555e-01,5.090671036758028640e+04,0.000000000000000000e+00
7.838235294117647245e-02,-4.214361616484303852e+01,3.812183781179038533e+01,8.354622633522730268e-01,1.622244745837654278e+01,1.798577218911604284e-02,3.249707453574077892e-02,2.374798859006332918e-01,5.279034089044998979e+01,-3.860462972558280370e+01,3.600698064376634022e+01,-3.816551845082360117e+00,-1.882982311596197889e+00,-2.114857168024046885e+00,6.385833286939913700e-01,2.029261888291103155e-01,5.033809368986308982e+04,0.000000000000000000e+00
8.044117647058823817e-02,-4.210931300786706544e+01,3.909077285018042858e+01,8.225551543477335192e-01,1.605287942096104814e+01,1.736212171429358034e-02,3.185280460317725659e-02,2.317039703672791884e-01,5.337764011532432562e+01,-3.851838992724897537e+01,3.695275499463450330e+01,-3.843221315070334043e+00,-1.927555953657030585e+00,-2.138017855545923052e+00,6.303935620619703917e-01,1.999436803755152703e-01,4.975184788560694142e+04,0.000000000000000000e+00
8.250000000000000389e-02,-4.204907473949488406e+01,4.006118714401111447e+01,8.096034125855273711e-01,1.588586865218788091e+01,1.665110909994487257e-02,3.109330340781467708e-02,2.251028027946657406e-01,5.397525998161933103e+01,-3.843215012891513993e+01,3.789852934550265218e+01,-3.858912323087201557e+00,-1.948520726600037278e+00,-2.162657798508458740e+00,6.201420891860465190e-01,1.968949000447605124e-01,4.913344366034593259e+04,0.000000000000000000e+00
8.455882352941176960e-02,-4.195378904429495037e+01,4.103392402445260245e+01,7.964820614371742602e-01,1.572857578540673273e+01,1.583892881105794168e-02,3.020997860967828200e-02,2.176020251675297168e-01,5.458286149275126320e+01,-3.834591033058129028e+01,3.884430369637081526e+01,-3.859565602740065771e+00,-1.937698253435204521e+00,-2.189620328081786305e+00,6.075727291449000145e-01,1.938632889489339539e-01,4.847883448093001789e+04,0.000000000000000000e+00
8.661764705882353532e-02,-4.186893132077145907e+01,4.201028084399489160e+01,7.837130094030720917e-01,1.555109766625282219e+01,1.500057249638495765e-02,2.923842730113292501e-02,2.094730788999635551e-01,5.520011503829945809e+01,-3.825967053224745484e+01,3.979007804723898545e+01,-3.868527827124562002e+00,-1.934119793301860568e+00,-2.220202796755905705e+00,5.929828651070594425e-01,1.902031458068918490e-01,4.781603729013662087e+04,0.000000000000000000e+00
8.867647058823530104e-02,-4.177711460541748778e+01,4.299238628747573898e+01,7.710629553008984116e-01,1.536680146782862266e+01,1.413962403183437536e-02,2.817170625469483242e-02,2.007858165332906952e-01,5.582670046310522594e+01,-3.817343073391361941e+01,4.073585239810714853e+01,-3.877735977291393965e+00,-1.922363796238659717e+00,-2.256533889368592227e+00,5.766012704961624991e-01,1.858180619492809937e-01,4.713515565509677981e+04,0.000000000000000000e+00
9.073529411764705288e-02,-4.166436099017620620e+01,4.398370635822072217e+01,7.583248300984727353e-01,1.518755137174593273e+01,1.327333777463458528e-02,2.704291350043195458e-02,1.918360442916252628e-01,5.646230708892616690e+01,-3.808719093557978397e+01,4.168162674897526898e+01,-3.880436830674717896e+00,-1.890188939153235381e+00,-2.302079609245454961e+00,5.592637149693937548e-01,1.809380731022649791e-01,4.643025585514266277e+04,0.000000000000000000e+00
9.279411764705883248e-02,-4.149984139464109489e+01,4.498930331282295469e+01,7.450743698522054315e-01,1.503765591137201341e+01,1.246381645024728646e-02,2.600942363465591142e-02,1.837922178066253021e-01,5.710663369401392941e+01,-3.800095113724594853e+01,4.262740109984343206e+01,-3.860010798479408756e+00,-1.811592190367141697e+00,-2.361902212979519966e+00,5.445088964591044967e-01,1.768405526158668417e-01,4.568878910124542745e+04,0.000000000000000000e+00
9.485294117647058432e-02,-4.331323678349149731e+01,4.601482257751199256e+01,7.551639616951130174e-01,1.355047397267287579e+01,1.458257003851103246e-02,2.569952678222049702e-02,1.843767782758697904e-01,5.775938845565737267e+01,-3.791471133891211309e+01,4.357317545071159515e+01,-4.826940826444653609e+00,-3.446844651799695569e+00,-2.441647126800399192e+00,5.435641965791879748e-01,1.412041879519604914e-01,4.591376304672582773e+04,0.000000000000000000e+00
9.691176470588236391e-02,-4.571452596550183500e+01,4.706291379640705230e+01,7.708656120708415882e-01,1.174174476566270897e+01,1.610463856016704914e-02,2.537884101061425174e-02,1.799018996036858831e-01,5.842028886039437197e+01,-3.782847154057827055e+01,4.451894980157975823e+01,-6.077471089989463948e+00,-5.597201720349724852e+00,-2.543963994827292296e+00,5.252221834412154067e-01,1.140564537449810928e-01,4.636392534206114942e+04,0.000000000000000000e+00
9.897058823529411575e-02,-4.948881109212633334e+01,4.812782023019440203e+01,7.993394628294243631e-01,9.201222381619643897e+00,1.542235655306693591e-02,2.251482558463553663e-02,1.519752413490235987e-01,5.908906158624846938e+01,-3.774223174224442801e+01,4.546472415244792131e+01,-7.993000650532610329e+00,-8.949020422205368419e+00,-2.663096077746481605e+00,4.339219652085775647e-01,8.341705274203500831e-02,4.740768150875678111e+04,0.000000000000000000e+00
